  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   201    100.50000000    128.05905489      1.46585241    466.41019550    300.00000000      0.99982109      0.07754434     -7.56878066      0.00644617     -7.56233449      0.06608556      0.01243817      0.06377083      0.01101426 md_running
   202    101.00000000    128.57291231      1.46455467    465.60340845    300.00000000      0.99982178      0.07741020     -7.56866282      0.00643476     -7.56222806      0.06699834      0.01242716      0.06491857      0.01116639 md_running
   203    101.50000000    129.06456365      1.46333709    465.17584724    300.00000000      0.99982220      0.07733912     -7.56860956      0.00642407     -7.56218550      0.06723820      0.01241683      0.06540070      0.01120637 md_running
   204    102.00000000    129.56980538      1.46216957    465.03882310    300.00000000      0.99982238      0.07731633     -7.56860547      0.00641382     -7.56219165      0.06693392      0.01240692      0.06535162      0.01115565 md_running
   205    102.50000000    130.08655543      1.46101844    465.05036863    300.00000000      0.99982241      0.07731825     -7.56862630      0.00640372     -7.56222257      0.06635535      0.01239715      0.06504705      0.01105922 md_running
   206    103.00000000    130.58562635      1.45984727    465.05981737    300.00000000      0.99982238      0.07731982     -7.56864625      0.00639346     -7.56225279      0.06584641      0.01238721      0.06483259      0.01097440 md_running
   207    103.50000000    131.08559782      1.45861772    464.95800907    300.00000000      0.99982240      0.07730290     -7.56864632      0.00638270     -7.56226363      0.06571093      0.01237678      0.06500625      0.01095182 md_running
   208    104.00000000    131.57352452      1.45729058    464.71495907    300.00000000      0.99982253      0.07726249     -7.56862127      0.00637109     -7.56225018      0.06609649      0.01236552      0.06570261      0.01101608 md_running
   209    104.50000000    132.09166497      1.45582685    464.39226778    300.00000000      0.99982274      0.07720884     -7.56858063      0.00635830     -7.56222234      0.06694007      0.01235310      0.06684332      0.01115668 md_running
   210    105.00000000    132.59710974      1.45418875    464.12696434    300.00000000      0.99982296      0.07716473     -7.56854774      0.00634399     -7.56220374      0.06800059      0.01233920      0.06817523      0.01133343 md_running
   211    105.50000000    133.08067789      1.45234066    464.08739104    300.00000000      0.99982309      0.07715815     -7.56855072      0.00632788     -7.56222284      0.06895861      0.01232352      0.06937352      0.01149310 md_running
   212    106.00000000    133.58087858      1.45024994    464.41391811    300.00000000      0.99982301      0.07721244     -7.56861356      0.00630967     -7.56230388      0.06953103      0.01230578      0.07015545      0.01158850 md_running
   213    106.50000000    134.06493547      1.44788757    465.17182717    300.00000000      0.99982263      0.07733845     -7.56874683      0.00628914     -7.56245769      0.06955211      0.01228573      0.07035820      0.01159202 md_running
   214    107.00000000    134.56006516      1.44522856    466.33057424    300.00000000      0.99982196      0.07753110     -7.56894548      0.00626606     -7.56267942      0.06900594      0.01226317      0.06996824      0.01150099 md_running
   215    107.50000000    135.06889157      1.44225224    467.76981949    300.00000000      0.99982104      0.07777038     -7.56918872      0.00624027     -7.56294844      0.06802594      0.01223792      0.06911939      0.01133766 md_running
   216    108.00000000    135.55310077      1.43894239    469.31848772    300.00000000      0.99981999      0.07802786     -7.56944765      0.00621167     -7.56323598      0.06683549      0.01220983      0.06803291      0.01113925 md_running
   217    108.50000000    136.05511871      1.43528714    470.80711532    300.00000000      0.99981893      0.07827536     -7.56969349      0.00618015     -7.56351334      0.06569484      0.01217882      0.06696506      0.01094914 md_running
   218    109.00000000    136.57906494      1.43127879    472.10946989    300.00000000      0.99981798      0.07849188     -7.56990463      0.00614568     -7.56375896      0.06483133      0.01214480      0.06613907      0.01080522 md_running
   219    109.50000000    137.07365541      1.42691363    473.16990285    300.00000000      0.99981718      0.07866819     -7.57007223      0.00610825     -7.56396399      0.06437876      0.01210776      0.06568724      0.01072979 md_running
   220    110.00000000    137.54844006      1.42219151    474.00283710    300.00000000      0.99981655      0.07880667     -7.57019876      0.00606789     -7.56413087      0.06437742      0.01206770      0.06565162      0.01072957 md_running
   221    110.50000000    138.05302908      1.41711552    474.67299867    300.00000000      0.99981606      0.07891809     -7.57029499      0.00602465     -7.56427034      0.06475359      0.01202462      0.06596429      0.01079226 md_running
   222    111.00000000    138.56306915      1.41169153    475.26809081    300.00000000      0.99981565      0.07901703     -7.57037620      0.00597862     -7.56439758      0.06536020      0.01197860      0.06648621      0.01089337 md_running
   223    111.50000000    139.04877244      1.40592779    475.86509261    300.00000000      0.99981526      0.07911629     -7.57045574      0.00592990     -7.56452584      0.06602754      0.01192969      0.06705586      0.01100459 md_running
   224    112.00000000    139.59210584      1.39983443    476.50143722    300.00000000      0.99981485      0.07922208     -7.57053977      0.00587861     -7.56466116      0.06661335      0.01187799      0.06753809      0.01110223 md_running
   225    112.50000000    140.08582351      1.39342296    477.15713187    300.00000000      0.99981442      0.07933110     -7.57062546      0.00582488     -7.56480058      0.06705588      0.01182359      0.06787633      0.01117598 md_running
   226    113.00000000    140.64970251      1.38670571    477.75396349    300.00000000      0.99981399      0.07943033     -7.57069949      0.00576886     -7.56493063      0.06739433      0.01176659      0.06811376      0.01123239 md_running
   227    113.50000000    141.17957475      1.37969523    478.17454408    300.00000000      0.99981364      0.07950025     -7.57074227      0.00571068     -7.56503159      0.06775100      0.01170710      0.06837605      0.01129183 md_running
   228    114.00000000    141.69821354      1.37240364    478.29943878    300.00000000      0.99981345      0.07952102     -7.57073318      0.00565048     -7.56508271      0.06828068      0.01164523      0.06882164      0.01138011 md_running
   229    114.50000000    142.19371864      1.36484202    478.05233033    300.00000000      0.99981348      0.07947993     -7.57065968      0.00558838     -7.56507130      0.06908960      0.01158107      0.06956113      0.01151493 md_running
   230    115.00000000    142.70170581      1.35701971    477.43719299    300.00000000      0.99981377      0.07937766     -7.57052207      0.00552451     -7.56499756      0.07017308      0.01151469      0.07059388      0.01169551 md_running
   231    115.50000000    143.20669693      1.34894375    476.55211235    300.00000000      0.99981429      0.07923051     -7.57033693      0.00545895     -7.56487798      0.07139623      0.01144617      0.07178784      0.01189937 md_running
   232    116.00000000    143.77804300      1.34061853    475.57138747    300.00000000      0.99981493      0.07906746     -7.57013371      0.00539177     -7.56474194      0.07252583      0.01137553      0.07291204      0.01208764 md_running
   233    116.50000000    144.28861442      1.33204538    474.70327522    300.00000000      0.99981557      0.07892312     -7.56994769      0.00532303     -7.56462465      0.07330577      0.01130278      0.07371123      0.01221763 md_running
   234    117.00000000    144.80410459      1.32322241    474.13595220    300.00000000      0.99981606      0.07882880     -7.56981074      0.00525275     -7.56455799      0.07353670      0.01122791      0.07398603      0.01225612 md_running
   235    117.50000000    145.30707593      1.31414453    473.98766678    300.00000000      0.99981631      0.07880415     -7.56974319      0.00518093     -7.56456227      0.07313658      0.01115089      0.07365386      0.01218943 md_running
   236    118.00000000    145.80564700      1.30480365    474.27644419    300.00000000      0.99981626      0.07885216     -7.56974759      0.00510754     -7.56464005      0.07217771      0.01107163      0.07278527      0.01202962 md_running
   237    118.50000000    146.32210269      1.29518906    474.91967045    300.00000000      0.99981593      0.07895910     -7.56981031      0.00503254     -7.56477776      0.07088064      0.01099004      0.07159684      0.01181344 md_running
   238    119.00000000    146.91346225      1.28528811    475.76250382    300.00000000      0.99981542      0.07909923     -7.56990497      0.00495590     -7.56494907      0.06957328      0.01090603      0.07040984      0.01159555 md_running
   239    119.50000000    147.42547326      1.27508688    476.62480408    300.00000000      0.99981483      0.07924259     -7.57000097      0.00487754     -7.56512343      0.06862534      0.01081947      0.06958395      0.01143756 md_running
   240    120.00000000    147.98208476      1.26457102    477.35425130    300.00000000      0.99981429      0.07936387     -7.57007253      0.00479742     -7.56527511      0.06834183      0.01073024      0.06941223      0.01139031 md_running
   241    120.50000000    148.51169686      1.25372648    477.86815566    300.00000000      0.99981388      0.07944931     -7.57010555      0.00471549     -7.56539006      0.06885916      0.01063822      0.07002053      0.01147653 md_running
   242    121.00000000    149.00563834      1.24254027    478.17274233    300.00000000      0.99981361      0.07949995     -7.57010118      0.00463172     -7.56546946      0.07010479      0.01054330      0.07133118      0.01168413 md_running
   243    121.50000000    149.50450246      1.23100105    478.35789279    300.00000000      0.99981347      0.07953073     -7.57007438      0.00454609     -7.56552829      0.07182233      0.01044539      0.07308872      0.01197039 md_running
   244    122.00000000    150.02152145      1.21909957    478.56897387    300.00000000      0.99981336      0.07956583     -7.57005004      0.00445861     -7.56559143      0.07364762      0.01034440      0.07493429      0.01227460 md_running
   245    122.50000000    150.55898049      1.20682901    478.96089743    300.00000000      0.99981318      0.07963099     -7.57005436      0.00436931     -7.56568505      0.07520380      0.01024028      0.07649862      0.01253397 md_running
   246    123.00000000    151.05813518      1.19418500    479.64974837    300.00000000      0.99981284      0.07974551     -7.57010727      0.00427823     -7.56582903      0.07618471      0.01013300      0.07748143      0.01269745 md_running
   247    123.50000000    151.56842735      1.18116561    480.67981877    300.00000000      0.99981228      0.07991677     -7.57021599      0.00418546     -7.56603053      0.07641246      0.01002252      0.07770914      0.01273541 md_running
   248    124.00000000    152.04880339      1.16777110    482.01055407    300.00000000      0.99981150      0.08013802     -7.57037430      0.00409107     -7.56628323      0.07586666      0.00990887      0.07716295      0.01264444 md_running
   249    124.50000000    152.64080546      1.15400375    483.52592164    300.00000000      0.99981057      0.08038996     -7.57056248      0.00399517     -7.56656731      0.07468486      0.00979205      0.07597940      0.01244748 md_running
   250    125.00000000    153.15834386      1.13986758    485.07075494    300.00000000      0.99980957      0.08064680     -7.57075409      0.00389789     -7.56685619      0.07312296      0.00967210      0.07441119      0.01218716 md_running
   251    125.50000000    153.65428878      1.12536816    486.50405924    300.00000000      0.99980860      0.08088510     -7.57092572      0.00379936     -7.56712635      0.07148645      0.00954907      0.07275955      0.01191441 md_running
   252    126.00000000    154.20406061      1.11051241    487.74414304    300.00000000      0.99980775      0.08109127     -7.57106331      0.00369971     -7.56736359      0.07004910      0.00942301      0.07129401      0.01167485 md_running
   253    126.50000000    154.83096538      1.09530843    488.79268460    300.00000000      0.99980704      0.08126560     -7.57116760      0.00359910     -7.56756850      0.06897859      0.00929400      0.07017952      0.01149643 md_running
   254    127.00000000    155.33855633      1.07976552    489.73160502    300.00000000      0.99980643      0.08142170     -7.57125228      0.00349768     -7.56775460      0.06830527      0.00916211      0.06944640      0.01138421 md_running
   255    127.50000000    155.84327821      1.06389422    490.69138527    300.00000000      0.99980585      0.08158127     -7.57134002      0.00339561     -7.56794441      0.06794362      0.00902744      0.06901062      0.01132394 md_running
   256    128.00000000    156.33720563      1.04770655    491.80148409    300.00000000      0.99980522      0.08176584     -7.57145310      0.00329307     -7.56816003      0.06775827      0.00889008      0.06873950      0.01129304 md_running
   257    128.50000000    156.84280658      1.03121619    493.14050386    300.00000000      0.99980446      0.08198846     -7.57160495      0.00319022     -7.56841473      0.06763910      0.00875016      0.06852558      0.01127318 md_running
   258    129.00000000    157.35001907      1.01443858    494.70684589    300.00000000      0.99980356      0.08224887     -7.57179561      0.00308726     -7.56870836      0.06755794      0.00860780      0.06834071      0.01125966 md_running
   259    129.50000000    157.83768304      0.99739116    496.41711577    300.00000000      0.99980254      0.08253322     -7.57201128      0.00298437     -7.56902691      0.06758016      0.00846314      0.06824896      0.01126336 md_running
   260    130.00000000    158.32203282      0.98009384    498.13120406    300.00000000      0.99980148      0.08281820     -7.57222837      0.00288175     -7.56934662      0.06783547      0.00831637      0.06838109      0.01130591 md_running
   261    130.50000000    158.83120229      0.96256881    499.69720748    300.00000000      0.99980048      0.08307856     -7.57242111      0.00277962     -7.56964149      0.06845317      0.00816767      0.06886975      0.01140886 md_running
   262    131.00000000    159.31784262      0.94484020    501.00286612    300.00000000      0.99979960      0.08329564     -7.57257053      0.00267817     -7.56989236      0.06949243      0.00801723      0.06977793      0.01158207 md_running
   263    131.50000000    159.81874314      0.92693382    502.01704106    300.00000000      0.99979891      0.08346425     -7.57267165      0.00257762     -7.57009403      0.07089224      0.00786529      0.07105176      0.01181537 md_running
   264    132.00000000    160.31129689      0.90887625    502.80530751    300.00000000      0.99979839      0.08359531     -7.57273552      0.00247817     -7.57025735      0.07246959      0.00771207      0.07251473      0.01207826 md_running
   265    132.50000000    160.80223326      0.89069377    503.51596251    300.00000000      0.99979796      0.08371346     -7.57278731      0.00238001     -7.57040730      0.07396193      0.00755779      0.07390889      0.01232699 md_running
   266    133.00000000    161.28267933      0.87241118    504.33945518    300.00000000      0.99979753      0.08385037     -7.57285966      0.00228330     -7.57057635      0.07509337      0.00740265      0.07495864      0.01251556 md_running
   267    133.50000000    161.77959355      0.85405121    505.45302129    300.00000000      0.99979697      0.08403551     -7.57298273      0.00218821     -7.57079452      0.07564344      0.00724686      0.07544310      0.01260724 md_running
   268    134.00000000    162.25546876      0.83563383    506.96839049    300.00000000      0.99979621      0.08428745     -7.57317569      0.00209485     -7.57108084      0.07550013      0.00709059      0.07524996      0.01258336 md_running
   269    134.50000000    163.01922427      0.81717552    508.89871516    300.00000000      0.99979520      0.08460838     -7.57344072      0.00200333     -7.57143739      0.07469279      0.00693396      0.07440807      0.01244880 md_running
   270    135.00000000    163.50630372      0.79868883    511.15223417    300.00000000      0.99979397      0.08498305     -7.57376277      0.00191371     -7.57184906      0.07341126      0.00677710      0.07310729      0.01223521 md_running
   271    135.50000000    163.98180899      0.78018215    513.55538797    300.00000000      0.99979261      0.08538259     -7.57411227      0.00182605     -7.57228622      0.07198253      0.00662007      0.07167554      0.01199709 md_running
   272    136.00000000    164.48925912      0.76165970    515.90123289    300.00000000      0.99979124      0.08577261     -7.57445443      0.00174038     -7.57271405      0.07080480      0.00646290      0.07051145      0.01180080 md_running
   273    136.50000000    164.96416113      0.74312179    518.00917386    300.00000000      0.99978997      0.08612307     -7.57475851      0.00165669     -7.57310182      0.07024210      0.00630560      0.06997836      0.01170702 md_running
   274    137.00000000    165.42958512      0.72456531    519.78037918    300.00000000      0.99978888      0.08641755     -7.57500754      0.00157498     -7.57343256      0.07050408      0.00614814      0.07028334      0.01175068 md_running
   275    137.50000000    165.92160965      0.70598436    521.22935652    300.00000000      0.99978799      0.08665845     -7.57520422      0.00149524     -7.57370898      0.07156193      0.00599048      0.07139289      0.01192699 md_running
   276    138.00000000    166.39224461      0.68737089    522.47569124    300.00000000      0.99978727      0.08686566     -7.57536863      0.00141744     -7.57395120      0.07316040      0.00583254      0.07304641      0.01219340 md_running
   277    138.50000000    166.87420782      0.66871564    523.70345460    300.00000000      0.99978661      0.08706979     -7.57553197      0.00134154     -7.57419043      0.07491550      0.00567424      0.07485534      0.01248592 md_running
   278    139.00000000    167.36390927      0.65000903    525.10435198    300.00000000      0.99978591      0.08730270     -7.57572665      0.00126754     -7.57445911      0.07643303      0.00551551      0.07642256      0.01273884 md_running
   279    139.50000000    167.83424680      0.63124228    526.81707376    300.00000000      0.99978507      0.08758745     -7.57597642      0.00119540     -7.57478102      0.07741016      0.00535627      0.07744391      0.01290169 md_running
   280    140.00000000    168.29695466      0.61240852    528.88674471    300.00000000      0.99978405      0.08793155     -7.57628897      0.00112513     -7.57516383      0.07769071      0.00519646      0.07776214      0.01294845 md_running
   281    140.50000000    168.78301361      0.59350411    531.25746093    300.00000000      0.99978285      0.08832570     -7.57665452      0.00105674     -7.57559778      0.07727125      0.00503605      0.07737287      0.01287854 md_running
   282    141.00000000    169.23055007      0.57453010    533.79657658    300.00000000      0.99978153      0.08874785     -7.57705074      0.00099025     -7.57606049      0.07627671      0.00487505      0.07640009      0.01271278 md_running
   283    141.50000000    169.70716319      0.55549374    536.34157508    300.00000000      0.99978017      0.08917097     -7.57745018      0.00092572     -7.57652446      0.07490360      0.00471352      0.07503880      0.01248393 md_running
   284    142.00000000    170.15313165      0.53641013    538.75213996    300.00000000      0.99977887      0.08957175     -7.57782882      0.00086321     -7.57696562      0.07335659      0.00455159      0.07349250      0.01222610 md_running
   285    142.50000000    170.59298130      0.51730381    540.95298928    300.00000000      0.99977768      0.08993766     -7.57817423      0.00080281     -7.57737142      0.07178404      0.00438947      0.07190830      0.01196401 md_running
   286    143.00000000    171.02290877      0.49821060    542.95334475    300.00000000      0.99977660      0.09027023     -7.57848809      0.00074464     -7.57774345      0.07024069      0.00422746      0.07033969      0.01170678 md_running
   287    143.50000000    171.48112224      0.47917982    544.83545340    300.00000000      0.99977563      0.09058315     -7.57878442      0.00068884     -7.57809558      0.06868809      0.00406598      0.06874752      0.01144802 md_running
   288    144.00000000    171.90990698      0.46027670    546.72098259    300.00000000      0.99977469      0.09089663     -7.57908443      0.00063556     -7.57844886      0.06702540      0.00390558      0.06703105      0.01117090 md_running
   289    144.50000000    172.37743761      0.44158475    548.72376641    300.00000000      0.99977372      0.09122961     -7.57940730      0.00058499     -7.57882230      0.06514215      0.00374697      0.06507984      0.01085703 md_running
   290    145.00000000    172.90760997      0.42320829    550.90491547    300.00000000      0.99977268      0.09159224     -7.57976414      0.00053732     -7.57922682      0.06298878      0.00359104      0.06284416      0.01049813 md_running
   291    145.50000000    173.34083374      0.40527499    553.24336254    300.00000000      0.99977156      0.09198103     -7.58015149      0.00049274     -7.57965875      0.06062422      0.00343887      0.06038303      0.01010404 md_running
   292    146.00000000    173.77015924      0.38793832    555.62854755    300.00000000      0.99977039      0.09237758     -7.58055106      0.00045149     -7.58009958      0.05825320      0.00329177      0.05790300      0.00970887 md_running
   293    146.50000000    174.25916313      0.37137917    557.88229118    300.00000000      0.99976925      0.09275229     -7.58093290      0.00041377     -7.58051913      0.05621360      0.00315126      0.05574639      0.00936893 md_running
   294    147.00000000    174.81354932      0.35580682    559.80622332    300.00000000      0.99976822      0.09307215     -7.58126366      0.00037980     -7.58088387      0.05489601      0.00301912      0.05431293      0.00914933 md_running
   295    147.50000000    175.28996071      0.34145784    561.23742634    300.00000000      0.99976741      0.09331010     -7.58151585      0.00034978     -7.58116607      0.05459979      0.00289737      0.05391393      0.00909996 md_running
   296    148.00000000    175.75438201      0.32859242    562.09243288    300.00000000      0.99976686      0.09345225     -7.58167533      0.00032392     -7.58135141      0.05539722      0.00278820      0.05463161      0.00923287 md_running
   297    148.50000000    176.19493942      0.31748665    562.38953726    300.00000000      0.99976660      0.09350165     -7.58174564      0.00030239     -7.58144325      0.05708024      0.00269396      0.05626103      0.00951337 md_running
   298    149.00000000    176.65794183      0.30841968    562.24079363    300.00000000      0.99976658      0.09347692     -7.58174567      0.00028537     -7.58146030      0.05923778      0.00261703      0.05838719      0.00987296 md_running
   299    149.50000000    177.09653956      0.30165571    561.81590773    300.00000000      0.99976673      0.09340628     -7.58170434      0.00027299     -7.58143136      0.06139863      0.00255963      0.06053185      0.01023310 md_running
   300    150.00000000    177.53205980      0.29742185    561.29075328    300.00000000      0.99976697      0.09331897     -7.58165138      0.00026538     -7.58138600      0.06315680      0.00252371      0.06228241      0.01052613 md_running
   301    150.50000000    177.98534937      0.29588539    560.79655405    300.00000000      0.99976722      0.09323680     -7.58160937      0.00026264     -7.58134673      0.06424551      0.00251067      0.06336771      0.01070758 md_running
   302    151.00000000    178.41731050      0.29713543    560.38424863    300.00000000      0.99976744      0.09316826     -7.58158678      0.00026487     -7.58132192      0.06456940      0.00252128      0.06369003      0.01076157 md_running
   303    151.50000000    178.86297196      0.30117388    560.01394211    300.00000000      0.99976762      0.09310669     -7.58157696      0.00027212     -7.58130484      0.06420498      0.00255555      0.06332572      0.01070083 md_running
   304    152.00000000    179.32750207      0.30791842    559.57517605    300.00000000      0.99976780      0.09303374     -7.58156102      0.00028444     -7.58127658      0.06337959      0.00261277      0.06250378      0.01056326 md_running
   305    152.50000000    179.77352781      0.31721635    558.93170139    300.00000000      0.99976805      0.09292676     -7.58151590      0.00030188     -7.58121402      0.06241660      0.00269167      0.06155025      0.01040277 md_running
   306    153.00000000    180.20170660      0.32886561    557.97327630    300.00000000      0.99976842      0.09276741     -7.58142254      0.00032446     -7.58109808      0.06165623      0.00279052      0.06080794      0.01027604 md_running
   307    153.50000000    180.65269008      0.34263759    556.65528408    300.00000000      0.99976897      0.09254829     -7.58127361      0.00035220     -7.58092141      0.06136432      0.00290738      0.06054437      0.01022739 md_running
   308    154.00000000    181.09759477      0.35829695    555.01817854    300.00000000      0.99976969      0.09227610     -7.58107557      0.00038513     -7.58069044      0.06166733      0.00304025      0.06088517      0.01027789 md_running
   309    154.50000000    181.52443867      0.37561658    553.18399805    300.00000000      0.99977055      0.09197116     -7.58084919      0.00042326     -7.58042593      0.06253274      0.00318721      0.06179377      0.01042212 md_running
   310    155.00000000    181.97744021      0.39438741    551.32466076    300.00000000      0.99977147      0.09166203     -7.58062356      0.00046662     -7.58015694      0.06380732      0.00334649      0.06311247      0.01063455 md_running
   311    155.50000000    182.40937412      0.41442321    549.61800773    300.00000000      0.99977237      0.09137828     -7.58042847      0.00051524     -7.57991323      0.06529357      0.00351650      0.06463935      0.01088226 md_running
   312    156.00000000    182.85669348      0.43556208    548.20717771    300.00000000      0.99977315      0.09114372     -7.58028832      0.00056914     -7.57971918      0.06681958      0.00369587      0.06619913      0.01113660 md_running
   313    156.50000000    183.30716818      0.45766599    547.16802670    300.00000000      0.99977377      0.09097096     -7.58021617      0.00062837     -7.57958779      0.06828610      0.00388342      0.06769092      0.01138102 md_running
   314    157.00000000    183.74130654      0.48061875    546.49797849    300.00000000      0.99977419      0.09085955     -7.58021122      0.00069298     -7.57951824      0.06968443      0.00407819      0.06910520      0.01161407 md_running
   315    157.50000000    184.17271060      0.50432373    546.12852441    300.00000000      0.99977444      0.09079813     -7.58026188      0.00076303     -7.57949885      0.07107074      0.00427933      0.07049851      0.01184512 md_running
   316    158.00000000    184.62067547      0.52870112    545.95726105    300.00000000      0.99977457      0.09076966     -7.58035108      0.00083857     -7.57951250      0.07251734      0.00448618      0.07194454      0.01208622 md_running
   317    158.50000000    185.07171480      0.55368511    545.88999636    300.00000000      0.99977462      0.09075847     -7.58046245      0.00091970     -7.57954275      0.07406454      0.00469817      0.07348477      0.01234409 md_running
   318    159.00000000    185.58270926      0.57922128    545.87668377    300.00000000      0.99977464      0.09075626     -7.58058776      0.00100649     -7.57958127      0.07568879      0.00491486      0.07509675      0.01261480 md_running
   319    159.50000000    186.03301478      0.60526432    545.93003806    300.00000000      0.99977463      0.09076513     -7.58072952      0.00109903     -7.57963048      0.07728863      0.00513584      0.07668025      0.01288144 md_running
   320    160.00000000    186.46142944      0.63177572    546.12001295    300.00000000      0.99977458      0.09079671     -7.58089939      0.00119742     -7.57970197      0.07870740      0.00536079      0.07807981      0.01311790 md_running
   321    160.50000000    186.90699928      0.65872175    546.54776090    300.00000000      0.99977443      0.09086783     -7.58111484      0.00130174     -7.57981309      0.07976829      0.00558944      0.07911954      0.01329471 md_running
   322    161.00000000    187.36108729      0.68607178    547.30738726    300.00000000      0.99977414      0.09099413     -7.58139209      0.00141208     -7.57998001      0.08032313      0.00582151      0.07965238      0.01338719 md_running
   323    161.50000000    187.79619778      0.71379680    548.44778821    300.00000000      0.99977367      0.09118373     -7.58173961      0.00152852     -7.58021109      0.08029796      0.00605677      0.07960467      0.01338299 md_running
   324    162.00000000    188.22407821      0.74186860    549.94689125    300.00000000      0.99977300      0.09143296     -7.58215412      0.00165111     -7.58050302      0.07972505      0.00629496      0.07900923      0.01328751 md_running
   325    162.50000000    188.66812422      0.77025934    551.70365439    300.00000000      0.99977218      0.09172504     -7.58261846      0.00177990     -7.58083856      0.07875113      0.00653587      0.07801554      0.01312519 md_running
   326    163.00000000    189.11743129      0.79894096    553.55710263    300.00000000      0.99977128      0.09203319     -7.58310575      0.00191492     -7.58119083      0.07763017      0.00677924      0.07688142      0.01293836 md_running
   327    163.50000000    189.54519034      0.82788483    555.32912452    300.00000000      0.99977038      0.09232780     -7.58358564      0.00205618     -7.58152946      0.07666508      0.00702484      0.07591437      0.01277751 md_running
   328    164.00000000    189.99557388      0.85706160    556.87389488    300.00000000      0.99976956      0.09258463     -7.58403349      0.00220366     -7.58182982      0.07610950      0.00727241      0.07537247      0.01268492 md_running
   329    164.50000000    190.42277677      0.88644106    558.12021329    300.00000000      0.99976888      0.09279184     -7.58443707      0.00235733     -7.58207974      0.07609112      0.00752170      0.07538552      0.01268185 md_running
   330    165.00000000    190.87159099      0.91599226    559.09181769    300.00000000      0.99976835      0.09295338     -7.58480030      0.00251713     -7.58228318      0.07656146      0.00777245      0.07590368      0.01276024 md_running
   331    165.50000000    191.32010824      0.94568384    559.89737584    300.00000000      0.99976794      0.09308731     -7.58514159      0.00268295     -7.58245864      0.07731095      0.00802439      0.07671368      0.01288516 md_running
   332    166.00000000    191.74561984      0.97548449    560.69408286    300.00000000      0.99976757      0.09321977     -7.58548747      0.00285471     -7.58263276      0.07803824      0.00827726      0.07751015      0.01300637 md_running
   333    166.50000000    192.17085439      1.00536336    561.63744014    300.00000000      0.99976717      0.09337661     -7.58586423      0.00303227     -7.58283196      0.07843410      0.00853079      0.07798058      0.01307235 md_running
   334    167.00000000    192.61600833      1.03529052    562.83276142    300.00000000      0.99976667      0.09357534     -7.58628957      0.00321548     -7.58307409      0.07825736      0.00878473      0.07788163      0.01304289 md_running
   335    167.50000000    193.06085258      1.06523743    564.30199180    300.00000000      0.99976603      0.09381961     -7.58676724      0.00340419     -7.58336305      0.07738211      0.00903884      0.07708642      0.01289702 md_running
   336    168.00000000    193.48606458      1.09517739    565.97446262    300.00000000      0.99976528      0.09409767     -7.58728512      0.00359824     -7.58368688      0.07581181      0.00929289      0.07559914      0.01263530 md_running
   337    168.50000000    193.93506366      1.12508584    567.70447579    300.00000000      0.99976447      0.09438530     -7.58781830      0.00379745     -7.58402085      0.07366921      0.00954667      0.07354314      0.01227820 md_running
   338    169.00000000    194.36399163      1.15494060    569.31099689    300.00000000      0.99976368      0.09465240     -7.58833613      0.00400166     -7.58433446      0.07115874      0.00980000      0.07112366      0.01185979 md_running
   339    169.50000000    194.80878471      1.18472204    570.62586845    300.00000000      0.99976299      0.09487100     -7.58880990      0.00421070     -7.58459920      0.06851061      0.01005270      0.06857068      0.01141844 md_running
   340    170.00000000    195.25971447      1.21441317    571.53580092    300.00000000      0.99976247      0.09502229     -7.58922054      0.00442440     -7.58479615      0.06592996      0.01030464      0.06608721      0.01098833 md_running
   341    170.50000000    195.69508419      1.24399976    572.00401863    300.00000000      0.99976216      0.09510013     -7.58956133      0.00464261     -7.58491872      0.06354565      0.01055569      0.06380103      0.01059094 md_running
   342    171.00000000    196.13624033      1.27347021    572.06654374    300.00000000      0.99976204      0.09511053     -7.58983862      0.00486518     -7.58497344      0.06139840      0.01080575      0.06175121      0.01023307 md_running
   343    171.50000000    196.57594818      1.30281527    571.80769939    300.00000000      0.99976209      0.09506749     -7.59006654      0.00509198     -7.58497456      0.05945706      0.01105475      0.05990278      0.00990951 md_running
   344    172.00000000    197.02368991      1.33202812    571.32220714    300.00000000      0.99976227      0.09498678     -7.59026118      0.00532290     -7.58493829      0.05766172      0.01130263      0.05819502      0.00961029 md_running
   345    172.50000000    197.44616016      1.36110405    570.67619937    300.00000000      0.99976254      0.09487937     -7.59043356      0.00555781     -7.58487575      0.05596975      0.01154935      0.05658357      0.00932829 md_running
   346    173.00000000    197.89491658      1.39004023    569.87889027    300.00000000      0.99976287      0.09474681     -7.59058523      0.00579664     -7.58478859      0.05440393      0.01179488      0.05508961      0.00906732 md_running
   347    173.50000000    198.31633190      1.41883545    568.87400303    300.00000000      0.99976328      0.09457974     -7.59070686      0.00603928     -7.58466758      0.05306982      0.01203922      0.05381669      0.00884497 md_running
   348    174.00000000    198.74180383      1.44748972    567.55417260    300.00000000      0.99976381      0.09436031     -7.59077962      0.00628568     -7.58449394      0.05213680      0.01228236      0.05293334      0.00868947 md_running
   349    174.50000000    199.20095437      1.47600371    565.79628880    300.00000000      0.99976451      0.09406805     -7.59078285      0.00653576     -7.58424709      0.05177525      0.01252431      0.05260587      0.00862921 md_running
