  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   205    102.50000000    139.50294577      2.62941195   1163.89674483    300.00000000      0.99962862      0.19350692     -7.41624025      0.06913807     -7.34710218      0.15562333      0.07437100      0.17219846      0.02593722 md_running
   206    103.00000000    140.02622060      2.61443299   1161.39496921    300.00000000      0.99962880      0.19309098     -7.41517310      0.06835260     -7.34682050      0.16118824      0.07394733      0.17593126      0.02686471 md_running
   207    103.50000000    140.65360325      2.59881979   1157.60400864    300.00000000      0.99962917      0.19246070     -7.41386018      0.06753864     -7.34632153      0.16840646      0.07350572      0.18103326      0.02806774 md_running
   208    104.00000000    141.22388837      2.58270134   1153.46472687    300.00000000      0.99962964      0.19177251     -7.41246713      0.06670346     -7.34576367      0.17503828      0.07304983      0.18550785      0.02917305 md_running
   209    104.50000000    141.82273574      2.56621889   1149.93369484    300.00000000      0.99963009      0.19118545     -7.41116328      0.06585479     -7.34530848      0.17919767      0.07258363      0.18760872      0.02986628 md_running
   210    105.00000000    142.34630100      2.54952103   1147.76587013    300.00000000      0.99963043      0.19082503     -7.41008459      0.06500057     -7.34508402      0.17966190      0.07211134      0.18617451      0.02994365 md_running
   211    105.50000000    142.89930362      2.53275677   1147.32547769    300.00000000      0.99963059      0.19075182     -7.40930130      0.06414857     -7.34515273      0.17599292      0.07163718      0.18079295      0.02933215 md_running
   212    106.00000000    143.47225292      2.51606702   1148.46430805    300.00000000      0.99963054      0.19094116     -7.40879575      0.06330593     -7.34548982      0.16857382      0.07116512      0.17186153      0.02809564 md_running
   213    106.50000000    144.02346118      2.49957650   1150.53178395    300.00000000      0.99963034      0.19128489     -7.40846506      0.06247883     -7.34598623      0.15851245      0.07069870      0.16052630      0.02641874 md_running
   214    107.00000000    144.61958645      2.48338573   1152.53756818    300.00000000      0.99963008      0.19161837     -7.40814606      0.06167205     -7.34647401      0.14753073      0.07024076      0.14857015      0.02458845 md_running
   215    107.50000000    145.16631446      2.46756478   1153.36635132    300.00000000      0.99962990      0.19175616     -7.40765494      0.06088876     -7.34676618      0.13783011      0.06979327      0.13829283      0.02297168 md_running
   216    108.00000000    145.68921213      2.45214923   1151.96055255    300.00000000      0.99962991      0.19152243     -7.40681503      0.06013036     -7.34668467      0.13173098      0.06935725      0.13209302      0.02195516 md_running
   217    108.50000000    146.21700328      2.43714007   1147.48383525    300.00000000      0.99963022      0.19077814     -7.40548465      0.05939652     -7.34608813      0.13092042      0.06893273      0.13164799      0.02182007 md_running
   218    109.00000000    146.80066485      2.42250618   1139.45403457    300.00000000      0.99963092      0.18944313     -7.40358095      0.05868536     -7.34489559      0.13576431      0.06851882      0.13717832      0.02262739 md_running
   219    109.50000000    147.40939548      2.40818869   1127.78194150    300.00000000      0.99963206      0.18750255     -7.40108579      0.05799373     -7.34309207      0.14525072      0.06811386      0.14744610      0.02420845 md_running
   220    110.00000000    148.00567063      2.39410820   1112.73471345    300.00000000      0.99963364      0.18500083     -7.39803914      0.05731754     -7.34072160      0.15767150      0.06771561      0.16056015      0.02627858 md_running
   221    110.50000000    148.62872015      2.38017350   1094.83907974    300.00000000      0.99963565      0.18202554     -7.39452602      0.05665226     -7.33787376      0.17143732      0.06732147      0.17483842      0.02857289 md_running
   222    111.00000000    149.21632409      2.36629100   1074.75750120    300.00000000      0.99963803      0.17868682     -7.39065138      0.05599333     -7.33465805      0.18537521      0.06692882      0.18906741      0.03089587 md_running
   223    111.50000000    149.78161535      2.35237403   1053.21420416    300.00000000      0.99964075      0.17510508     -7.38653227      0.05533664     -7.33119563      0.19870651      0.06653519      0.20246204      0.03311775 md_running
   224    112.00000000    150.34261613      2.33835063   1030.93426590    300.00000000      0.99964373      0.17140087     -7.38228625      0.05467884     -7.32760741      0.21104221      0.06613854      0.21462505      0.03517370 md_running
   225    112.50000000    150.89805076      2.32417164   1008.61004106    300.00000000      0.99964689      0.16768929     -7.37802553      0.05401774     -7.32400779      0.22223121      0.06573750      0.22541074      0.03703854 md_running
   226    113.00000000    151.40773187      2.30981713    986.92548775    300.00000000      0.99965015      0.16408407     -7.37386324      0.05335255     -7.32051069      0.23224388      0.06533149      0.23480294      0.03870731 md_running
   227    113.50000000    151.97076783      2.29530077    966.58284059    300.00000000      0.99965340      0.16070194     -7.36991684      0.05268406     -7.31723279      0.24112695      0.06492091      0.24288376      0.04018782 md_running
   228    114.00000000    152.54392554      2.28067108    948.31423690    300.00000000      0.99965651      0.15766464     -7.36631098      0.05201461     -7.31429638      0.24896831      0.06450712      0.24977805      0.04149472 md_running
   229    114.50000000    153.07765824      2.26601101    932.88224199    300.00000000      0.99965934      0.15509895     -7.36317661      0.05134806     -7.31182855      0.25584894      0.06409247      0.25558325      0.04264149 md_running
   230    115.00000000    153.66152811      2.25143817    921.06362185    300.00000000      0.99966171      0.15313402     -7.36064939      0.05068974     -7.30995965      0.26179487      0.06368029      0.26036144      0.04363248 md_running
   231    115.50000000    154.18907133      2.23710179    913.61168790    300.00000000      0.99966343      0.15189507     -7.35886247      0.05004624     -7.30881623      0.26677977      0.06327479      0.26414392      0.04446329 md_running
   232    116.00000000    154.79056550      2.22317583    911.18711396    300.00000000      0.99966434      0.15149197     -7.35793488      0.04942511     -7.30850978      0.27073577      0.06288091      0.26691222      0.04512263 md_running
   233    116.50000000    155.34896135      2.20985145    914.28007415    300.00000000      0.99966429      0.15200620     -7.35795793      0.04883443     -7.30912349      0.27361174      0.06250404      0.26865183      0.04560196 md_running
   234    117.00000000    155.90308443      2.19732953    923.15012938    300.00000000      0.99966322      0.15348091     -7.35898448      0.04828257     -7.31070191      0.27540427      0.06214986      0.26938597      0.04590071 md_running
   235    117.50000000    156.44587646      2.18581337    937.79489411    300.00000000      0.99966115      0.15591572     -7.36102306      0.04777780     -7.31324526      0.27615865      0.06182414      0.26917479      0.04602644 md_running
   236    118.00000000    156.95876533      2.17550209    957.96005844    300.00000000      0.99965818      0.15926834     -7.36404047      0.04732809     -7.31671238      0.27595897      0.06153249      0.26810080      0.04599316 md_running
   237    118.50000000    157.48936338      2.16658549    983.18165912    300.00000000      0.99965446      0.16346163     -7.36796680      0.04694093     -7.32102587      0.27488798      0.06128029      0.26622567      0.04581466 md_running
   238    119.00000000    158.03855455      2.15924071   1012.83485635    300.00000000      0.99965018      0.16839170     -7.37270573      0.04662320     -7.32608253      0.27295677      0.06107255      0.26351455      0.04549279 md_running
   239    119.50000000    158.61690926      2.15363084   1046.16845501    300.00000000      0.99964556      0.17393367     -7.37813925      0.04638126     -7.33175799      0.27011809      0.06091388      0.25985090      0.04501968 md_running
   240    120.00000000    159.11724462      2.14990558   1082.31786404    300.00000000      0.99964078      0.17994379     -7.38413006      0.04622094     -7.33790912      0.26625855      0.06080851      0.25503051      0.04437643 md_running
   241    120.50000000    159.65155294      2.14820330   1120.29800980    300.00000000      0.99963601      0.18625829     -7.39052031      0.04614777     -7.34437253      0.26129486      0.06076036      0.24885901      0.04354914 md_running
   242    121.00000000    160.20375674      2.14865466   1158.99472383    300.00000000      0.99963141      0.19269192     -7.39713005      0.04616717     -7.35096289      0.25542875      0.06077313      0.24143936      0.04257146 md_running
   243    121.50000000    160.73852848      2.15138603   1197.15478874    300.00000000      0.99962709      0.19903633     -7.40375684      0.04628462     -7.35747222      0.24942399      0.06085039      0.23345393      0.04157066 md_running
   244    122.00000000    161.23804590      2.15652388   1233.42005501    300.00000000      0.99962317      0.20506571     -7.41017828      0.04650595     -7.36367233      0.24497792      0.06099571      0.22666099      0.04082965 md_running
   245    122.50000000    161.77028130      2.16419567   1266.48981330    300.00000000      0.99961972      0.21056382     -7.41618057      0.04683743     -7.36934315      0.24459071      0.06121270      0.22386325      0.04076512 md_running
   246    123.00000000    162.29842519      2.17452578   1295.41006058    300.00000000      0.99961681      0.21537203     -7.42160768      0.04728562     -7.37432206      0.25054891      0.06150488      0.22783639      0.04175815 md_running
   247    123.50000000    162.83798381      2.18762684   1319.88096188    300.00000000      0.99961443      0.21944051     -7.42641256      0.04785711     -7.37855545      0.26347910      0.06187543      0.23959823      0.04391318 md_running
   248    124.00000000    163.33560307      2.20358716   1340.46069325    300.00000000      0.99961251      0.22286205     -7.43069417      0.04855796     -7.38213621      0.28132407      0.06232686      0.25712164      0.04688734 md_running
   249    124.50000000    163.89147072      2.22245493   1358.52531349    300.00000000      0.99961092      0.22586544     -7.43468886      0.04939306     -7.38529581      0.30000234      0.06286052      0.27607343      0.05000039 md_running
   250    125.00000000    164.40783234      2.24422301   1375.93586609    300.00000000      0.99960951      0.22876008     -7.43871525      0.05036537     -7.38834988      0.31487826      0.06347621      0.29153526      0.05247971 md_running
   251    125.50000000    164.92681884      2.26881815   1394.48604156    300.00000000      0.99960811      0.23184419     -7.44307861      0.05147536     -7.39160325      0.32222551      0.06417187      0.29960614      0.05370425 md_running
   252    126.00000000    165.47293754      2.29609749   1415.30959099    300.00000000      0.99960660      0.23530627     -7.44797016      0.05272064     -7.39524952      0.32010118      0.06494344      0.29828315      0.05335020 md_running
   253    126.50000000    165.98458266      2.32585280   1438.49036851    300.00000000      0.99960495      0.23916025     -7.45339939      0.05409591     -7.39930348      0.30866887      0.06578505      0.28776523      0.05144481 md_running
   254    127.00000000    166.49889550      2.35782116   1463.04163071    300.00000000      0.99960321      0.24324209     -7.45918983      0.05559321     -7.40359663      0.28993193      0.06668925      0.27017330      0.04832199 md_running
   255    127.50000000    167.08314021      2.39169892   1487.25294526    300.00000000      0.99960147      0.24726741     -7.46504136      0.05720224     -7.40783913      0.26713943      0.06764746      0.24894002      0.04452324 md_running
   256    128.00000000    167.57980835      2.42715726   1509.21217234    300.00000000      0.99959989      0.25091830     -7.47061781      0.05889257     -7.41172524      0.24396264      0.06862899      0.22795350      0.04066044 md_running
   257    128.50000000    168.06680922      2.46385760   1527.36260571    300.00000000      0.99959856      0.25393596     -7.47563095      0.05987871     -7.41575224      0.22357072      0.06873879      0.21055822      0.03726179 md_running
   258    129.00000000    168.73269750      2.50148694   1540.69736071    300.00000000      0.99959754      0.25615296     -7.47988969      0.06108466     -7.41880502      0.20781496      0.06906833      0.19843673      0.03463583 md_running
   259    129.50000000    169.22418156      2.53973796   1548.75942245    300.00000000      0.99959686      0.25749334     -7.48330927      0.06253221     -7.42077707      0.19703378      0.06964017      0.19169575      0.03283896 md_running
   260    130.00000000    169.71421597      2.57831465   1551.65884321    300.00000000      0.99959653      0.25797539     -7.48590204      0.06422329     -7.42167874      0.19017802      0.07045335      0.18896479      0.03169634 md_running
   261    130.50000000    170.21896589      2.61693592   1549.87430456    300.00000000      0.99959650      0.25767870     -7.48774256      0.06614450     -7.42159806      0.18550139      0.07149006      0.18828742      0.03091690 md_running
   262    131.00000000    170.73874719      2.65533689   1544.04962373    300.00000000      0.99959675      0.25671030     -7.48892964      0.06827452     -7.42065513      0.18142093      0.07272504      0.18803229      0.03023682 md_running
   263    131.50000000    171.25373798      2.69326891   1534.86564975    300.00000000      0.99959723      0.25518339     -7.48956975      0.07058848     -7.41898127      0.17693335      0.07413087      0.18723407      0.02948889 md_running
   264    132.00000000    171.75800857      2.73050012   1522.90616415    300.00000000      0.99959791      0.25319504     -7.48975186      0.07306047     -7.41669138      0.17206016      0.07568072      0.18597384      0.02867669 md_running
   265    132.50000000    172.23647933      2.76681469   1508.55781034    300.00000000      0.99959877      0.25080951     -7.48952918      0.07567074     -7.41385844      0.16785496      0.07735580      0.18525434      0.02797583 md_running
   266    133.00000000    172.74729445      2.80201237   1492.04943256    300.00000000      0.99959979      0.24806486     -7.48892851      0.07840808     -7.41052043      0.16633602      0.07914724      0.18682932      0.02772267 md_running
   267    133.50000000    173.18564611      2.83590915   1473.64604745    300.00000000      0.99960097      0.24500516     -7.48797022      0.08042381     -7.40754642      0.16972917      0.08021162      0.19211523      0.02828819 md_running
   268    134.00000000    173.62760483      2.86836034   1453.77919107    300.00000000      0.99960230      0.24170214     -7.48670378      0.08227491     -7.40442887      0.17918023      0.08112948      0.20226029      0.02986337 md_running
   269    134.50000000    174.08064642      2.89924762   1433.12449638    300.00000000      0.99960374      0.23826813     -7.48522941      0.08405637     -7.40117304      0.19370426      0.08200311      0.21649689      0.03228404 md_running
   270    135.00000000    174.51978080      2.92847824   1412.68398287    300.00000000      0.99960526      0.23486974     -7.48370635      0.08575985     -7.39794650      0.21043171      0.08282987      0.23239243      0.03507195 md_running
   271    135.50000000    174.97123484      2.95598637   1393.69670310    300.00000000      0.99960676      0.23171296     -7.48233726      0.08737855     -7.39495871      0.22568742      0.08360792      0.24669308      0.03761457 md_running
   272    136.00000000    175.41543806      2.98173343   1377.38083393    300.00000000      0.99960814      0.22900031     -7.48132315      0.08890734     -7.39241581      0.23618532      0.08433616      0.25638834      0.03936422 md_running
   273    136.50000000    175.84148369      3.00570617   1364.61529476    300.00000000      0.99960929      0.22687794     -7.48081053      0.09034270     -7.39046783      0.23982736      0.08501421      0.25952106      0.03997123 md_running
   274    137.00000000    176.26887858      3.02791265   1355.67488949    300.00000000      0.99961017      0.22539153     -7.48084416      0.09168255     -7.38916161      0.23612355      0.08564230      0.25564777      0.03935393 md_running
   275    137.50000000    176.73154922      3.04837705   1350.15130204    300.00000000      0.99961075      0.22447319     -7.48135475      0.09292603     -7.38842873      0.22629508      0.08622112      0.24596748      0.03771585 md_running
   276    138.00000000    177.16194757      3.06713369   1347.08845961    300.00000000      0.99961108      0.22396397     -7.48218025      0.09407309     -7.38810716      0.21303672      0.08675164      0.23308272      0.03550612 md_running
   277    138.50000000    177.59141790      3.08422048   1345.27018228    300.00000000      0.99961126      0.22366167     -7.48311532      0.09512416     -7.38799116      0.19996799      0.08723493      0.22040721      0.03332800 md_running
   278    139.00000000    178.07223159      3.09967377   1343.56122910    300.00000000      0.99961139      0.22337754     -7.48396893      0.09607977     -7.38788915      0.19060621      0.08767201      0.21115377      0.03176770 md_running
   279    139.50000000    178.50678742      3.11352562   1341.17421123    300.00000000      0.99961155      0.22298068     -7.48460909      0.09694042     -7.38766867      0.18717603      0.08806380      0.20729253      0.03119601 md_running
   280    140.00000000    178.94973825      3.12580323   1337.80129281    300.00000000      0.99961179      0.22241991     -7.48498515      0.09770646     -7.38727870      0.18975879      0.08841107      0.20888557      0.03162647 md_running
   281    140.50000000    179.39854639      3.13653011   1333.60935579    300.00000000      0.99961212      0.22172296     -7.48512614      0.09837821     -7.38674793      0.19661490      0.08871447      0.21440098      0.03276915 md_running
   282    141.00000000    179.83297927      3.14572804   1329.12293975    300.00000000      0.99961249      0.22097706     -7.48512211      0.09895605     -7.38616606      0.20536321      0.08897463      0.22171596      0.03422720 md_running
   283    141.50000000    180.29436086      3.15341852   1325.06018739    300.00000000      0.99961287      0.22030160     -7.48509366      0.09944048     -7.38565318      0.21391090      0.08919214      0.22889018      0.03565182 md_running
   284    142.00000000    180.75068549      3.15962469   1322.19386056    300.00000000      0.99961317      0.21982505     -7.48517198      0.09983228     -7.38533970      0.22077487      0.08936768      0.23449196      0.03679581 md_running
   285    142.50000000    181.18036838      3.16437320   1321.21335973    300.00000000      0.99961335      0.21966203     -7.48547430      0.10013258     -7.38534172      0.22499940      0.08950199      0.23755466      0.03749990 md_running
   286    143.00000000    181.60936120      3.16769597   1322.59151350    300.00000000      0.99961334      0.21989116     -7.48608277      0.10034298     -7.38573980      0.22606847      0.08959597      0.23753695      0.03767808 md_running
   287    143.50000000    182.05477586      3.16963064   1326.47814108    300.00000000      0.99961311      0.22053734     -7.48702490      0.10046558     -7.38655932      0.22379044      0.08965069      0.23420881      0.03729841 md_running
   288    144.00000000    182.48452091      3.17022057   1332.64893976    300.00000000      0.99961267      0.22156329     -7.48826634      0.10050298     -7.38776335      0.21826355      0.08966738      0.22762067      0.03637726 md_running
   289    144.50000000    182.92660793      3.16951448   1340.51948755    300.00000000      0.99961207      0.22287183     -7.48971276      0.10045822     -7.38925454      0.20993436      0.08964741      0.21817010      0.03498906 md_running
   290    145.00000000    183.37000942      3.16756539   1349.19375158    300.00000000      0.99961136      0.22431399     -7.49121791      0.10033470     -7.39088320      0.19968815      0.08959228      0.20666997      0.03328136 md_running
   291    145.50000000    183.79525000      3.16442984   1357.56492627    300.00000000      0.99961064      0.22570577     -7.49259953      0.10013616     -7.39246337      0.18903050      0.08950359      0.19452763      0.03150508 md_running
   292    146.00000000    184.22662469      3.16016786   1364.49601461    300.00000000      0.99961000      0.22685811     -7.49366967      0.09986661     -7.39380307      0.18027655      0.08938304      0.18398530      0.03004609 md_running
   293    146.50000000    184.68004050      3.15484204   1369.03804919    300.00000000      0.99960953      0.22761326     -7.49427268      0.09953028     -7.39474240      0.17640240      0.08923241      0.17802277      0.02940040 md_running
   294    147.00000000    185.11363187      3.14851747   1370.63088569    300.00000000      0.99960928      0.22787808     -7.49431790      0.09913162     -7.39518627      0.18007092      0.08905352      0.17947941      0.03001182 md_running
   295    147.50000000    185.55886517      3.14126249   1369.27083960    300.00000000      0.99960927      0.22765196     -7.49380695      0.09867530     -7.39513165      0.19203267      0.08884832      0.18942286      0.03200544 md_running
   296    148.00000000    186.00362424      3.13314887   1365.63859632    300.00000000      0.99960949      0.22704808     -7.49285694      0.09816622     -7.39469072      0.21027925      0.08861883      0.20607251      0.03504654 md_running
   297    148.50000000    186.42546940      3.12425164   1361.07954449    300.00000000      0.99960984      0.22629010     -7.49170021      0.09760948     -7.39409072      0.23082677      0.08836718      0.22545069      0.03847113 md_running
   298    149.00000000    186.86319086      3.11464820   1357.33447230    300.00000000      0.99961021      0.22566745     -7.49063607      0.09701033     -7.39362573      0.24914629      0.08809555      0.24289643      0.04152438 md_running
   299    149.50000000    187.30984332      3.10441756   1356.07648978    300.00000000      0.99961043      0.22545830     -7.48995470      0.09637408     -7.39358062      0.26125871      0.08780619      0.25428100      0.04354312 md_running
   300    150.00000000    187.74136588      3.09363946   1358.40638021    300.00000000      0.99961040      0.22584566     -7.48984842      0.09570605     -7.39414237      0.26440948      0.08750134      0.25673928      0.04406825 md_running
   301    150.50000000    188.16497568      3.08239184   1364.47461196    300.00000000      0.99961005      0.22685455     -7.49035009      0.09501139     -7.39533869      0.25750754      0.08718321      0.24910749      0.04291792 md_running
   302    151.00000000    188.61196669      3.07074704   1373.35904429    300.00000000      0.99960943      0.22833166     -7.49130900      0.09429487     -7.39701412      0.24135023      0.08685384      0.23214672      0.04022504 md_running
   303    151.50000000    189.05144077      3.05876710   1383.25169218    300.00000000      0.99960865      0.22997639     -7.49242422      0.09356056     -7.39886366      0.21870465      0.08651500      0.20863838      0.03645078 md_running
   304    152.00000000    189.47929903      3.04649921   1391.92610292    300.00000000      0.99960789      0.23141858     -7.49332150      0.09281157     -7.40050993      0.19420922      0.08616801      0.18334153      0.03236820 md_running
   305    152.50000000    189.92092676      3.03397314   1397.33630793    300.00000000      0.99960732      0.23231807     -7.49365685      0.09204993     -7.40160692      0.17400070      0.08581372      0.16275148      0.02900012 md_running
   306    153.00000000    190.35092802      3.02120063   1398.12744036    300.00000000      0.99960707      0.23244960     -7.49320177      0.09127653     -7.40192523      0.16436000      0.08545246      0.15370809      0.02739333 md_running
   307    153.50000000    190.79117682      3.00817627   1393.94629752    300.00000000      0.99960720      0.23175445     -7.49189566      0.09049124     -7.40140441      0.16838671      0.08508407      0.15946993      0.02806445 md_running
   308    154.00000000    191.23073444      2.99487783   1385.48205495    300.00000000      0.99960770      0.23034721     -7.48985434      0.08969293     -7.40016141      0.18370407      0.08470794      0.17697729      0.03061734 md_running
   309    154.50000000    191.65483387      2.98126982   1374.26061601    300.00000000      0.99960850      0.22848155     -7.48733200      0.08887970     -7.39845230      0.20485433      0.08432304      0.20011126      0.03414239 md_running
   310    155.00000000    192.07441487      2.96730723   1362.33066660    300.00000000      0.99960945      0.22649811     -7.48467119      0.08804912     -7.39662207      0.22676363      0.08392812      0.22358998      0.03779394 md_running
   311    155.50000000    192.51910078      2.95294008   1351.90071594    300.00000000      0.99961039      0.22476405     -7.48224037      0.08719855     -7.39504182      0.24592490      0.08352176      0.24392062      0.04098748 md_running
   312    156.00000000    192.95453677      2.93812007   1344.97458735    300.00000000      0.99961113      0.22361252     -7.48037344      0.08632550     -7.39404795      0.26017410      0.08310259      0.25901701      0.04336235 md_running
   313    156.50000000    193.37546787      2.92280628   1343.06459615    300.00000000      0.99961151      0.22329497     -7.47932347      0.08542797     -7.39389550      0.26831135      0.08266945      0.26774715      0.04471856 md_running
   314    157.00000000    193.82499438      2.90696960   1346.97726199    300.00000000      0.99961144      0.22394548     -7.47922533      0.08450472     -7.39472060      0.26987387      0.08222152      0.26968519      0.04497898 md_running
   315    157.50000000    194.25010390      2.89059680   1356.70683484    300.00000000      0.99961087      0.22556310     -7.48007801      0.08355550     -7.39652251      0.26507905      0.08175842      0.26506820      0.04417984 md_running
   316    158.00000000    194.67732198      2.87369291   1371.47648623    300.00000000      0.99960985      0.22801867     -7.48175277      0.08258111     -7.39917166      0.25478045      0.08128031      0.25473934      0.04246341 md_running
   317    158.50000000    195.13507890      2.85628296   1389.89615593    300.00000000      0.99960850      0.23108108     -7.48401817      0.08158352     -7.40243464      0.24035700      0.08078788      0.24004969      0.04005950 md_running
   318    159.00000000    195.56662212      2.83841233   1410.20742293    300.00000000      0.99960697      0.23445799     -7.48658225      0.08056585     -7.40601640      0.22379391      0.08028242      0.22295447      0.03729899 md_running
   319    159.50000000    195.99054494      2.82014490   1430.56435834    300.00000000      0.99960541      0.23784249     -7.48913933      0.07953217     -7.40960715      0.20770301      0.07976574      0.20603558      0.03461717 md_running
   320    160.00000000    196.43234279      2.80156049   1449.28573066    300.00000000      0.99960396      0.24095507     -7.49141245      0.07848741     -7.41292504      0.19536693      0.07924010      0.19260245      0.03256115 md_running
   321    160.50000000    196.87758224      2.78275136   1465.08720366    300.00000000      0.99960272      0.24358218     -7.49319074      0.07743705     -7.41575369      0.19028205      0.07870809      0.18631371      0.03171367 md_running
   322    161.00000000    197.30498982      2.76381748   1477.28878699    300.00000000      0.99960173      0.24561079     -7.49436495      0.07638687     -7.41797808      0.19463562      0.07817256      0.18964507      0.03243927 md_running
   323    161.50000000    197.75572134      2.74486020   1485.93973356    300.00000000      0.99960102      0.24704908     -7.49494796      0.07534258     -7.41960539      0.20775467      0.07763637      0.20215218      0.03462578 md_running
   324    162.00000000    198.17673044      2.72597461   1491.83505658    300.00000000      0.99960054      0.24802922     -7.49507798      0.07430938     -7.42076861      0.22620303      0.07710221      0.22042315      0.03770050 md_running
   325    162.50000000    198.60983272      2.70724138   1496.38072543    300.00000000      0.99960021      0.24878498     -7.49499687      0.07329156     -7.42170531      0.24532096      0.07657235      0.23969534      0.04088683 md_running
   326    163.00000000    199.06593368      2.68871925   1501.26560838    300.00000000      0.99959992      0.24959713     -7.49499170      0.07229113     -7.42270057      0.26085619      0.07604743      0.25561273      0.04347603 md_running
   327    163.50000000    199.49399310      2.67043962   1508.07165917    300.00000000      0.99959955      0.25072868     -7.49533426      0.07104740     -7.42428686      0.26974448      0.07525068      0.26506048      0.04495741 md_running
   328    164.00000000    199.91561193      2.65240811   1517.89327402    300.00000000      0.99959901      0.25236160     -7.49621248      0.06971267     -7.42649981      0.27068977      0.07433894      0.26674653      0.04511496 md_running
   329    164.50000000    200.35841590      2.63459960   1531.04807531    300.00000000      0.99959826      0.25454869     -7.49768020      0.06826041     -7.42941979      0.26428386      0.07328233      0.26127389      0.04404731 md_running
   330    165.00000000    200.79253137      2.61696137   1547.07977792    300.00000000      0.99959732      0.25721409     -7.49965691      0.06670434     -7.43295257      0.25277502      0.07209444      0.25091500      0.04212917 md_running
   331    165.50000000    201.24072756      2.59941736   1565.03597301    300.00000000      0.99959624      0.26019945     -7.50197781      0.06508564     -7.43689217      0.23949175      0.07081971      0.23901722      0.03991529 md_running
   332    166.00000000    201.68791305      2.58187201   1583.83987541    300.00000000      0.99959511      0.26332574     -7.50445643      0.06345274     -7.44100369      0.22801244      0.06951215      0.22911365      0.03800207 md_running
   333    166.50000000    202.11386758      2.56421531   1602.60655569    300.00000000      0.99959398      0.26644585     -7.50693867      0.06184496     -7.44509371      0.22102906      0.06821735      0.22376533      0.03683818 md_running
   334    167.00000000    202.54979096      2.54632812   1620.84217169    300.00000000      0.99959289      0.26947766     -7.50933545      0.06028362     -7.44905183      0.21945684      0.06696224      0.22371172      0.03657614 md_running
   335    167.50000000    203.01214103      2.52808754   1638.50382961    300.00000000      0.99959187      0.27241405     -7.51163470      0.05877019     -7.45286451      0.22237699      0.06575215      0.22790983      0.03706283 md_running
   336    168.00000000    203.43471260      2.50937152   1655.90382155    300.00000000      0.99959090      0.27530694     -7.51388566      0.05729018     -7.45659548      0.22777377      0.06457438      0.23431185      0.03796230 md_running
   337    168.50000000    203.86123981      2.49006344   1673.51421988    300.00000000      0.99958995      0.27823480     -7.51616367      0.05582199     -7.46034168      0.23349627      0.06340739      0.24079813      0.03891605 md_running
   338    169.00000000    204.30633565      2.47005671   1691.80474187    300.00000000      0.99958899      0.28127574     -7.51854358      0.05434532     -7.46419826      0.23790664      0.06223006      0.24579264      0.03965111 md_running
   339    169.50000000    204.73879198      2.44925801   1711.11886784    300.00000000      0.99958801      0.28448687     -7.52108222      0.05284488     -7.46823734      0.23983110      0.06102578      0.24817172      0.03997185 md_running
   340    170.00000000    205.17833357      2.42759061   1731.54536386    300.00000000      0.99958699      0.28788293     -7.52379386      0.05131427     -7.47247959      0.23847341      0.05978713      0.24716264      0.03974557 md_running
   341    170.50000000    205.63398294      2.40499909   1752.84213679    300.00000000      0.99958594      0.29142369     -7.52663773      0.04975824     -7.47687949      0.23338988      0.05851875      0.24234589      0.03889831 md_running
   342    171.00000000    206.06450295      2.38145223   1774.42070755    300.00000000      0.99958489      0.29501129     -7.52951723      0.04819171     -7.48132552      0.22440456      0.05723681      0.23356543      0.03740076 md_running
   343    171.50000000    206.49403772      2.35694505   1795.33068340    300.00000000      0.99958387      0.29848774     -7.53227590      0.04663751     -7.48563839      0.21150252      0.05596685      0.22081585      0.03525042 md_running
   344    172.00000000    206.98024359      2.33150075   1814.25048922    300.00000000      0.99958293      0.30163331     -7.53469593      0.04512536     -7.48957057      0.19494237      0.05474319      0.20435429      0.03249039 md_running
   345    172.50000000    207.40872032      2.30517195   1829.52626199    300.00000000      0.99958213      0.30417302     -7.53650218      0.04368970     -7.49281248      0.17559832      0.05360691      0.18502387      0.02926639 md_running
   346    173.00000000    207.85255693      2.27804061   1839.33993577    300.00000000      0.99958155      0.30580462     -7.53739085      0.04236741     -7.49502344      0.15542820      0.05260360      0.16468892      0.02590470 md_running
   347    173.50000000    208.30515280      2.25021579   1841.99780205    300.00000000      0.99958126      0.30624651     -7.53707806      0.04119194     -7.49588613      0.13822763      0.05177654      0.14690790      0.02303794 md_running
   348    174.00000000    208.73861465      2.22182930   1836.17557099    300.00000000      0.99958132      0.30527852     -7.53534281      0.04018880     -7.49515401      0.12996339      0.05116104      0.13725431      0.02166056 md_running
   349    174.50000000    209.18815590      2.19303090   1821.13140351    300.00000000      0.99958178      0.30277731     -7.53205864      0.03937471     -7.49268393      0.13640888      0.05078291      0.14145483      0.02273481 md_running
   350    175.00000000    209.66807086      2.16398237   1796.94386278    300.00000000      0.99958267      0.29875594     -7.52723585      0.03875529     -7.48848055      0.15771378      0.05065500      0.16039731      0.02628563 md_running
   351    175.50000000    210.10640931      2.13485104   1764.67129442    300.00000000      0.99958400      0.29339038     -7.52105069      0.03832182     -7.48272887      0.18831154      0.05077192      0.18917105      0.03138526 md_running
