  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  1629    814.50000000    404.99652842     89.12642684   1827.66712175    300.00000000      0.99958205      0.30386392     -7.57796972      0.37782031     -7.20014941      0.07382428      0.00452047      0.07386839      0.01230405 bias_off_after_pot_drop
  1630    815.00000000    405.20095469     89.20669294   1831.66287268    300.00000000      0.99958184      0.30452825     -7.57852471      0.37711578     -7.20140893      0.06818357      0.00450777      0.06823345      0.01136393 bias_off_after_pot_drop
  1631    815.50000000    405.46006454     89.28698033   1834.18912382    300.00000000      0.99958169      0.30494826     -7.57883188      0.37667951     -7.20215237      0.06547782      0.00449829      0.06552998      0.01091297 bias_off_after_pot_drop
  1632    816.00000000    405.66178395     89.36726874   1835.17772977    300.00000000      0.99958161      0.30511262     -7.57887995      0.37657191     -7.20230804      0.06608089      0.00449275      0.06613078      0.01101348 bias_off_after_pot_drop
  1633    816.50000000    405.87035725     89.44752754   1834.98382172    300.00000000      0.99958160      0.30508038     -7.57872874      0.37675696     -7.20197178      0.06912490      0.00449072      0.06916824      0.01152082 bias_off_after_pot_drop
  1634    817.00000000    406.08323699     89.52771838   1834.22607871    300.00000000      0.99958163      0.30495440     -7.57848311      0.37712723     -7.20135588      0.07322685      0.00449091      0.07326114      0.01220448 bias_off_after_pot_drop
  1635    817.50000000    406.29261595     89.60780019   1833.58415452    300.00000000      0.99958166      0.30484768     -7.57825800      0.37754132     -7.20071668      0.07721952      0.00449165      0.07724324      0.01286992 bias_off_after_pot_drop
  1636    818.00000000    406.50579025     89.68773311   1833.61939166    300.00000000      0.99958168      0.30485354     -7.57814780      0.37786573     -7.20028207      0.08038258      0.00449135      0.08039456      0.01339710 bias_off_after_pot_drop
  1637    818.50000000    406.72118882     89.76748260   1834.66853795    300.00000000      0.99958166      0.30502796     -7.57820935      0.37800528     -7.20020407      0.08238330      0.00448888      0.08238251      0.01373055 bias_off_after_pot_drop
  1638    819.00000000    406.93293970     89.84702386   1836.80783785    300.00000000      0.99958159      0.30538364     -7.57845577      0.37791729     -7.20053848      0.08317473      0.00448375      0.08316034      0.01386246 bias_off_after_pot_drop
  1639    819.50000000    407.13866597     89.92634673   1839.86631165    300.00000000      0.99958147      0.30589214     -7.57885847      0.37761362     -7.20124486      0.08292911      0.00447610      0.08290055      0.01382152 bias_off_after_pot_drop
  1640    820.00000000    407.34238483     90.00546030   1843.47789485    300.00000000      0.99958132      0.30649259     -7.57935627      0.37715354     -7.20220272      0.08198881      0.00446663      0.08194606      0.01366480 bias_off_after_pot_drop
  1641    820.50000000    407.58210015     90.08439697   1847.16094447    300.00000000      0.99958115      0.30710493     -7.57986827      0.37662841     -7.20323986      0.08085417      0.00445642      0.08079811      0.01347570 bias_off_after_pot_drop
  1642    821.00000000    407.77868309     90.16321480   1850.42243351    300.00000000      0.99958100      0.30764717     -7.58031113      0.37614277     -7.20416836      0.08013288      0.00444670      0.08006511      0.01335548 bias_off_after_pot_drop
  1643    821.50000000    407.98628362     90.24199669   1852.88736855    300.00000000      0.99958087      0.30805699     -7.58062086      0.37578996     -7.20483090      0.08041442      0.00443856      0.08033756      0.01340240 bias_off_after_pot_drop
  1644    822.00000000    408.18958054     90.32084768   1854.42935559    300.00000000      0.99958078      0.30831336     -7.58077477      0.37562476     -7.20515001      0.08201143      0.00443262      0.08192879      0.01366857 bias_off_after_pot_drop
  1645    822.50000000    408.39423014     90.39989046   1855.26014183    300.00000000      0.99958073      0.30845148     -7.58080749      0.37564033     -7.20516716      0.08469753      0.00442879      0.08461229      0.01411625 bias_off_after_pot_drop
  1646    823.00000000    408.60658981     90.47925873   1855.92193888    300.00000000      0.99958071      0.30856151     -7.58080995      0.37575764     -7.20505231      0.08765660      0.00442612      0.08757045      0.01460943 bias_off_after_pot_drop
  1647    823.50000000    408.82005433     90.55908720   1857.13256105    300.00000000      0.99958067      0.30876278     -7.58090481      0.37584034     -7.20506447      0.08970468      0.00442298      0.08961720      0.01495078 bias_off_after_pot_drop
  1648    824.00000000    409.03441944     90.63949881   1859.50355824    300.00000000      0.99958060      0.30915698     -7.58119634      0.37574177     -7.20545457      0.08980366      0.00441765      0.08971248      0.01496728 bias_off_after_pot_drop
  1649    824.50000000    409.23922375     90.72059227   1863.24799690    300.00000000      0.99958046      0.30977952     -7.58172195      0.37536945     -7.20635250      0.08752575      0.00440905      0.08742683      0.01458762 bias_off_after_pot_drop
  1650    825.00000000    409.44950111     90.80243073   1868.05385029    300.00000000      0.99958027      0.31057853     -7.58242812      0.37473576     -7.20769236      0.08329733      0.00439732      0.08318629      0.01388289 bias_off_after_pot_drop
  1651    825.50000000    409.69534208     90.88503849   1873.19902369    300.00000000      0.99958005      0.31143396     -7.58319154      0.37395495     -7.20923658      0.07824671      0.00438382      0.07811881      0.01304112 bias_off_after_pot_drop
  1652    826.00000000    409.89313461     90.96839809   1877.85395654    300.00000000      0.99957984      0.31220788     -7.58387032      0.37319778     -7.21067253      0.07377361      0.00437057      0.07362602      0.01229560 bias_off_after_pot_drop
  1653    826.50000000    410.10562174     91.05245594   1881.39202915    300.00000000      0.99957966      0.31279611     -7.58435850      0.37261607     -7.21174242      0.07088241      0.00435935      0.07071433      0.01181374 bias_off_after_pot_drop
  1654    827.00000000    410.31745454     91.13712562   1883.54399645    300.00000000      0.99957954      0.31315389     -7.58461061      0.37229862     -7.21231199      0.06978011      0.00435122      0.06959222      0.01163002 bias_off_after_pot_drop
  1655    827.50000000    410.52189755     91.22229148   1884.40239503    300.00000000      0.99957948      0.31329661     -7.58464319      0.37225832     -7.21238487      0.06994744      0.00434632      0.06974068      0.01165791 bias_off_after_pot_drop
  1656    828.00000000    410.72496684     91.30781540   1884.30992756    300.00000000      0.99957946      0.31328123     -7.58451490      0.37244529     -7.21206962      0.07058335      0.00434408      0.07035749      0.01176389 bias_off_after_pot_drop
  1657    828.50000000    410.93552729     91.39354386   1883.69600713    300.00000000      0.99957948      0.31317916     -7.58429867      0.37277677     -7.21152191      0.07103636      0.00434354      0.07078985      0.01183939 bias_off_after_pot_drop
  1658    829.00000000    411.14153195     91.47931559   1882.94082706    300.00000000      0.99957951      0.31305361     -7.58405885      0.37316917     -7.21088968      0.07096902      0.00434374      0.07069980      0.01182817 bias_off_after_pot_drop
  1659    829.50000000    411.34625095     91.56496967   1882.29914047    300.00000000      0.99957955      0.31294692     -7.58383884      0.37355792     -7.21028091      0.07032427      0.00434393      0.07003051      0.01172071 bias_off_after_pot_drop
  1660    830.00000000    411.53529779     91.65035415   1881.87356478    300.00000000      0.99957957      0.31287617     -7.58365591      0.37390743     -7.20974848      0.06923198      0.00434371      0.06891307      0.01153866 bias_off_after_pot_drop
  1661    830.50000000    411.79779531     91.73533535   1881.62423874    300.00000000      0.99957958      0.31283472     -7.58350405      0.37421232     -7.20929173      0.06792650      0.00434303      0.06758343      0.01132108 bias_off_after_pot_drop
  1662    831.00000000    412.00549940     91.81980606   1881.38831350    300.00000000      0.99957959      0.31279549     -7.58335671      0.37449314     -7.20886357      0.06667256      0.00434212      0.06630849      0.01111209 bias_off_after_pot_drop
  1663    831.50000000    412.22000789     91.90369289   1880.90480058    300.00000000      0.99957960      0.31271510     -7.58317048      0.37479350     -7.20837698      0.06577218      0.00434149      0.06539321      0.01096203 bias_off_after_pot_drop
  1664    832.00000000    412.43584629     91.98696201   1879.85670550    300.00000000      0.99957963      0.31254085     -7.58289242      0.37517317     -7.20771925      0.06557299      0.00434183      0.06518851      0.01092883 bias_off_after_pot_drop
  1665    832.50000000    412.64976453     92.06962251   1877.92392006    300.00000000      0.99957969      0.31221951     -7.58246853      0.37569837     -7.20677016      0.06645161      0.00434390      0.06607348      0.01107527 bias_off_after_pot_drop
  1666    833.00000000    412.86450342     92.15172592   1874.86052070    300.00000000      0.99957980      0.31171020     -7.58185639      0.37643090     -7.20542548      0.06872658      0.00434840      0.06836720      0.01145443 bias_off_after_pot_drop
  1667    833.50000000    413.07955962     92.23336156   1870.59513178    300.00000000      0.99957996      0.31100104     -7.58104275      0.37740902     -7.20363373      0.07246492      0.00435574      0.07213404      0.01207749 bias_off_after_pot_drop
  1668    834.00000000    413.29183938     92.31464746   1865.30788173    300.00000000      0.99958016      0.31012200     -7.58005688      0.37862737     -7.20142951      0.07729790      0.00436586      0.07699987      0.01288298 bias_off_after_pot_drop
  1669    834.50000000    413.49620514     92.39571658   1859.42637825    300.00000000      0.99958041      0.30914415     -7.57897062      0.38002583     -7.19894479      0.08244723      0.00437803      0.08218059      0.01374120 bias_off_after_pot_drop
  1670    835.00000000    413.69923736     92.47669907   1853.51627417    300.00000000      0.99958067      0.30816155     -7.57787935      0.38149986     -7.19637949      0.08695437      0.00439104      0.08671390      0.01449239 bias_off_after_pot_drop
  1671    835.50000000    413.95350289     92.55770356   1848.09686562    300.00000000      0.99958092      0.30726053     -7.57687139      0.38293066     -7.19394073      0.09000355      0.00440350      0.08978210      0.01500059 bias_off_after_pot_drop
  1672    836.00000000    414.16328234     92.63879918   1843.44025829    300.00000000      0.99958114      0.30648633     -7.57599358      0.38422715     -7.19176644      0.09123154      0.00441438      0.09102133      0.01520526 bias_off_after_pot_drop
  1673    836.50000000    414.36690695     92.72000151   1839.46860261    300.00000000      0.99958133      0.30582601     -7.57523185      0.38536583     -7.18986602      0.09087047      0.00442341      0.09066448      0.01514508 bias_off_after_pot_drop
  1674    837.00000000    414.57651887     92.80126928   1835.82528985    300.00000000      0.99958150      0.30522028     -7.57452478      0.38639581     -7.18812897      0.08959282      0.00443116      0.08938539      0.01493214 bias_off_after_pot_drop
  1675    837.50000000    414.78278885     92.88250977   1832.06680334    300.00000000      0.99958166      0.30459541     -7.57379674      0.38740882     -7.18638791      0.08815721      0.00443870      0.08794409      0.01469287 bias_off_after_pot_drop
  1676    838.00000000    414.98670613     92.96359041   1827.86522575    300.00000000      0.99958183      0.30389686     -7.57299205      0.38849336     -7.18449869      0.08706293      0.00444705      0.08684109      0.01451049 bias_off_after_pot_drop
  1677    838.50000000    415.19985228     93.04435315   1823.12850494    300.00000000      0.99958203      0.30310934     -7.57209561      0.38969772     -7.18239789      0.08640790      0.00445678      0.08617507      0.01440132 bias_off_after_pot_drop
  1678    839.00000000    415.41280466     93.12463060   1817.99734994    300.00000000      0.99958226      0.30225625     -7.57113235      0.39101547     -7.18011688      0.08597926      0.00446784      0.08573326      0.01432988 bias_off_after_pot_drop
  1679    839.50000000    415.62753552     93.20425971   1812.74962495    300.00000000      0.99958249      0.30138377     -7.57015037      0.39239815     -7.17775222      0.08548109      0.00447966      0.08521956      0.01424685 bias_off_after_pot_drop
  1680    840.00000000    415.83371723     93.28309249   1807.68797149    300.00000000      0.99958273      0.30054224     -7.56920116      0.39377948     -7.17542168      0.08470514      0.00449152      0.08442580      0.01411752 bias_off_after_pot_drop
  1681    840.50000000    416.09701725     93.36100454   1803.05553144    300.00000000      0.99958296      0.29977206     -7.56832634      0.39509686     -7.17322948      0.08359653      0.00450270      0.08329760      0.01393276 bias_off_after_pot_drop
  1682    841.00000000    416.31043669     93.43790125   1798.99513693    300.00000000      0.99958316      0.29909698     -7.56755014      0.39630612     -7.17124402      0.08221035      0.00451270      0.08189137      0.01370173 bias_off_after_pot_drop
  1683    841.50000000    416.52376682     93.51372424   1795.53508606    300.00000000      0.99958333      0.29852172     -7.56687809      0.39738604     -7.16949205      0.08067890      0.00452130      0.08034126      0.01344648 bias_off_after_pot_drop
  1684    842.00000000    416.73694423     93.58845657   1792.57881185    300.00000000      0.99958348      0.29803022     -7.56629465      0.39834189     -7.16795276      0.07917898      0.00452854      0.07882609      0.01319650 bias_off_after_pot_drop
  1685    842.50000000    416.95068137     93.66212570   1789.90950318    300.00000000      0.99958361      0.29758643     -7.56576360      0.39920793     -7.16655567      0.07793490      0.00453482      0.07757257      0.01298915 bias_off_after_pot_drop
  1686    843.00000000    417.16259066     93.73480503   1787.21552910    300.00000000      0.99958373      0.29713853     -7.56523282      0.40004387     -7.16518894      0.07724171      0.00454081      0.07687862      0.01287362 bias_off_after_pot_drop
  1687    843.50000000    417.36595975     93.80661537   1784.13403864    300.00000000      0.99958386      0.29662621     -7.56464051      0.40092743     -7.16371308      0.07748609      0.00454737      0.07713323      0.01291435 bias_off_after_pot_drop
  1688    844.00000000    417.57768472     93.87772191   1780.33119045    300.00000000      0.99958402      0.29599396     -7.56392950      0.40194246     -7.16198704      0.07904662      0.00455545      0.07871611      0.01317444 bias_off_after_pot_drop
  1689    844.50000000    417.78265670     93.94832813   1775.61434376    300.00000000      0.99958422      0.29520974     -7.56306539      0.40315558     -7.15990981      0.08209688      0.00456578      0.08179925      0.01368281 bias_off_after_pot_drop
  1690    845.00000000    417.98554410     94.01866440   1770.04231561    300.00000000      0.99958447      0.29428335     -7.56205621      0.40458999     -7.15746622      0.08636916      0.00457859      0.08611037      0.01439486 bias_off_after_pot_drop
  1691    845.50000000    418.23986872     94.08897097   1763.97676135    300.00000000      0.99958475      0.29327491     -7.56096151      0.40620197     -7.15475954      0.09109905      0.00459338      0.09087953      0.01518317 bias_off_after_pot_drop
  1692    846.00000000    418.44357891     94.15947637   1758.01196848    300.00000000      0.99958505      0.29228321     -7.55988118      0.40787880     -7.15200238      0.09520502      0.00460884      0.09502100      0.01586750 bias_off_after_pot_drop
  1693    846.50000000    418.65700037     94.23037385   1752.76962852    300.00000000      0.99958533      0.29141163     -7.55892091      0.40946832     -7.14945259      0.09770192      0.00462324      0.09754775      0.01628365 bias_off_after_pot_drop
  1694    847.00000000    418.87124958     94.30180021   1748.63274476    300.00000000      0.99958556      0.29072384     -7.55814614      0.41083884     -7.14730730      0.09813495      0.00463510      0.09800461      0.01635583 bias_off_after_pot_drop
  1695    847.50000000    419.08499040     94.37382051   1745.57500135    300.00000000      0.99958573      0.29021547     -7.55755169      0.41194058     -7.14561111      0.09681189      0.00464387      0.09669990      0.01613531 bias_off_after_pot_drop
  1696    848.00000000    419.28974836     94.44642374   1743.20396141    300.00000000      0.99958586      0.28982127     -7.55707011      0.41282628     -7.14424383      0.09467657      0.00465014      0.09457845      0.01577943 bias_off_after_pot_drop
  1697    848.50000000    419.50133472     94.51953078   1740.98635927    300.00000000      0.99958597      0.28945257     -7.55660961      0.41361563     -7.14299398      0.09284444      0.00465528      0.09275640      0.01547407 bias_off_after_pot_drop
  1698    849.00000000    419.70585959     94.59301000   1738.50968794    300.00000000      0.99958608      0.28904081     -7.55610011      0.41443037     -7.14166974      0.09204107      0.00466068      0.09195965      0.01534018 bias_off_after_pot_drop
  1699    849.50000000    419.90772202     94.66669609   1735.63909636    300.00000000      0.99958621      0.28856355     -7.55551987      0.41533902     -7.14018084      0.09233277      0.00466713      0.09225452      0.01538880 bias_off_after_pot_drop
  1700    850.00000000    420.11957376     94.74040830   1732.52131163    300.00000000      0.99958637      0.28804519     -7.55489490      0.41633756     -7.13855733      0.09326709      0.00467460      0.09318847      0.01554451 bias_off_after_pot_drop
  1701    850.50000000    420.38417803     94.81396506   1729.48015374    300.00000000      0.99958652      0.28753958     -7.55428088      0.41736363     -7.13691725      0.09423095      0.00468240      0.09414841      0.01570516 bias_off_after_pot_drop
  1702    851.00000000    420.58853563     94.88719466   1726.88401475    300.00000000      0.99958667      0.28710795     -7.55374115      0.41832786     -7.13541329      0.09473412      0.00468953      0.09464461      0.01578902 bias_off_after_pot_drop
  1703    851.50000000    420.79121816     94.95994404   1725.04451575    300.00000000      0.99958678      0.28680212     -7.55332864      0.41914326     -7.13418537      0.09450674      0.00469504      0.09440762      0.01575112 bias_off_after_pot_drop
  1704    852.00000000    421.00234561     95.03208428   1724.16581294    300.00000000      0.99958685      0.28665602     -7.55307815      0.41974459     -7.13333356      0.09346366      0.00469821      0.09335284      0.01557728 bias_off_after_pot_drop
  1705    852.50000000    421.21602794     95.10351534   1724.33358481    300.00000000      0.99958687      0.28668392     -7.55300498      0.42009531     -7.13290966      0.09163207      0.00469864      0.09150832      0.01527201 bias_off_after_pot_drop
  1706    853.00000000    421.42923050     95.17417136   1725.51778985    300.00000000      0.99958684      0.28688080     -7.55310474      0.42018823     -7.13291651      0.08911889      0.00469625      0.08898198      0.01485315 bias_off_after_pot_drop
  1707    853.50000000    421.62347108     95.24402539   1727.57487637    300.00000000      0.99958675      0.28722281     -7.55335425      0.42004478     -7.13330948      0.08610900      0.00469129      0.08595970      0.01435150 bias_off_after_pot_drop
  1708    854.00000000    421.82567187     95.31309322   1730.25223930    300.00000000      0.99958663      0.28766794     -7.55371165      0.41971450     -7.13399715      0.08290187      0.00468431      0.08274228      0.01381698 bias_off_after_pot_drop
  1709    854.50000000    422.03622032     95.38143592   1733.20720429    300.00000000      0.99958649      0.28815923     -7.55411973      0.41927213     -7.13484760      0.07995817      0.00467615      0.07979226      0.01332636 bias_off_after_pot_drop
  1710    855.00000000    422.24147567     95.44916078   1736.05784363    300.00000000      0.99958634      0.28863317     -7.55451362      0.41880956     -7.13570406      0.07787995      0.00466781      0.07771379      0.01297999 bias_off_after_pot_drop
  1711    855.50000000    422.49679202     95.51641858   1738.47199936    300.00000000      0.99958620      0.28903454     -7.55483640      0.41841798     -7.13641841      0.07727232      0.00466030      0.07711354      0.01287872 bias_off_after_pot_drop
  1712    856.00000000    422.70765515     95.58339577   1740.27358969    300.00000000      0.99958610      0.28933407     -7.55505707      0.41816309     -7.13689398      0.07843926      0.00465434      0.07829522      0.01307321 bias_off_after_pot_drop
  1713    856.50000000    422.92322567     95.65030106   1741.52406160    300.00000000      0.99958602      0.28954197     -7.55518468      0.41806084     -7.13712384      0.08112251      0.00465008      0.08099764      0.01352042 bias_off_after_pot_drop
  1714    857.00000000    423.13397611     95.71734559   1742.52213984    300.00000000      0.99958597      0.28970791     -7.55526907      0.41806519     -7.13720388      0.08451203      0.00464700      0.08440697      0.01408534 bias_off_after_pot_drop
  1715    857.50000000    423.34777814     95.78471996   1743.69462657    300.00000000      0.99958592      0.28990284     -7.55538249      0.41808200     -7.13730049      0.08757591      0.00464402      0.08748807      0.01459599 bias_off_after_pot_drop
  1716    858.00000000    423.56117212     95.85257001   1745.40947484    300.00000000      0.99958585      0.29018795     -7.55558778      0.41800656     -7.13758122      0.08952662      0.00463999      0.08945168      0.01492110 bias_off_after_pot_drop
  1717    858.50000000    423.76608736     95.92097764   1747.79932936    300.00000000      0.99958575      0.29058528     -7.55590735      0.41777287     -7.13813447      0.09014662      0.00463417      0.09007994      0.01502444 bias_off_after_pot_drop
  1718    859.00000000    423.97602654     95.98995249   1750.71074923    300.00000000      0.99958562      0.29106933     -7.55631444      0.41738593     -7.13892851      0.08981493      0.00462662      0.08975190      0.01496916 bias_off_after_pot_drop
  1719    859.50000000    424.18766392     96.05943417   1753.81064557    300.00000000      0.99958547      0.29158471     -7.55675177      0.41691233     -7.13983944      0.08923518      0.00461809      0.08917143      0.01487253 bias_off_after_pot_drop
  1720    860.00000000    424.39545374     96.12930386   1756.77178009    300.00000000      0.99958532      0.29207702     -7.55716368      0.41643954     -7.14072413      0.08900167      0.00460956      0.08893320      0.01483361 bias_off_after_pot_drop
  1721    860.50000000    424.66166518     96.19940094   1759.42197073    300.00000000      0.99958518      0.29251764     -7.55752148      0.41603078     -7.14149070      0.08933780      0.00460175      0.08926130      0.01488963 bias_off_after_pot_drop
  1722    861.00000000    424.86611354     96.26954176   1761.79291312    300.00000000      0.99958506      0.29291182     -7.55783181      0.41570161     -7.14213020      0.09010440      0.00459483      0.09001725      0.01501740 bias_off_after_pot_drop
  1723    861.50000000    425.05962939     96.33953671   1764.07749353    300.00000000      0.99958495      0.29329165     -7.55812818      0.41542122     -7.14270695      0.09100352      0.00458848      0.09090370      0.01516725 bias_off_after_pot_drop
  1724    862.00000000    425.27298524     96.40920410   1766.54316601    300.00000000      0.99958484      0.29370159     -7.55845684      0.41513094     -7.14332589      0.09179483      0.00458206      0.09168092      0.01529914 bias_off_after_pot_drop
  1725    862.50000000    425.47081320     96.47838098   1769.45525400    300.00000000      0.99958471      0.29418575     -7.55886304      0.41476559     -7.14409745      0.09237799      0.00457487      0.09224927      0.01539633 bias_off_after_pot_drop
  1726    863.00000000    425.67939090     96.54693094   1773.03608274    300.00000000      0.99958456      0.29478109     -7.55938468      0.41426786     -7.14511682      0.09276449      0.00456626      0.09262116      0.01546075 bias_off_after_pot_drop
  1727    863.50000000    425.89233034     96.61475062   1777.45238056    300.00000000      0.99958437      0.29551533     -7.56005020      0.41359362     -7.14645658      0.09299140      0.00455578      0.09283464      0.01549857 bias_off_after_pot_drop
  1728    864.00000000    426.10286580     96.68177534   1782.80875069    300.00000000      0.99958414      0.29640587     -7.56087816      0.41271329     -7.14816487      0.09306581      0.00454309      0.09289767      0.01551097 bias_off_after_pot_drop
  1729    864.50000000    426.30681339     96.74798380   1789.13025122    300.00000000      0.99958386      0.29745687     -7.56187326      0.41161393     -7.15025934      0.09295931      0.00452805      0.09278268      0.01549322 bias_off_after_pot_drop
  1730    865.00000000    426.51360177     96.81340210   1796.33739410    300.00000000      0.99958354      0.29865511     -7.56302288      0.41030482     -7.15271807      0.09263992      0.00451077      0.09245833      0.01543999 bias_off_after_pot_drop
  1731    865.50000000    426.77733773     96.87810666   1804.23195811    300.00000000      0.99958319      0.29996765     -7.56429430      0.40882192     -7.15547237      0.09212575      0.00449164      0.09194312      0.01535429 bias_off_after_pot_drop
  1732    866.00000000    426.98674841     96.94222409   1812.51478616    300.00000000      0.99958282      0.30134473     -7.56563663      0.40722738     -7.15840926      0.09152766      0.00447132      0.09134832      0.01525461 bias_off_after_pot_drop
  1733    866.50000000    427.20071081     97.00592848   1820.84615559    300.00000000      0.99958243      0.30272989     -7.56699216      0.40559909     -7.16139307      0.09102427      0.00445067      0.09085277      0.01517071 bias_off_after_pot_drop
  1734    867.00000000    427.40737645     97.06943376   1828.94022200    300.00000000      0.99958206      0.30407559     -7.56831092      0.40401206     -7.16429886      0.09076237      0.00443048      0.09060276      0.01512706 bias_off_after_pot_drop
  1735    867.50000000    427.61680863     97.13297978   1836.66109500    300.00000000      0.99958171      0.30535924     -7.56956912      0.40251548     -7.16705364      0.09069627      0.00441129      0.09055127      0.01511604 bias_off_after_pot_drop
  1736    868.00000000    427.83102411     97.19681287   1844.07170461    300.00000000      0.99958137      0.30659131     -7.57077643      0.40111607     -7.16966035      0.09049176      0.00439315      0.09036192      0.01508196 bias_off_after_pot_drop
  1737    868.50000000    428.03717942     97.26116137   1851.39571280    300.00000000      0.99958105      0.30780899     -7.57197034      0.39977745     -7.17219290      0.08958005      0.00437565      0.08946370      0.01493001 bias_off_after_pot_drop
  1738    869.00000000    428.24789056     97.32621110   1858.88384706    300.00000000      0.99958073      0.30905395     -7.57319388      0.39844023     -7.17475365      0.08738832      0.00435812      0.08728178      0.01456472 bias_off_after_pot_drop
  1739    869.50000000    428.46147789     97.39208324   1866.64796312    300.00000000      0.99958039      0.31034479     -7.57446611      0.39705980     -7.17740631      0.08368075      0.00434008      0.08357884      0.01394679 bias_off_after_pot_drop
  1740    870.00000000    428.66727068     97.45882114   1874.56718340    300.00000000      0.99958006      0.31166143     -7.57576638      0.39563676     -7.18012962      0.07877711      0.00432153      0.07867348      0.01312952 bias_off_after_pot_drop
  1741    870.50000000    428.92884918     97.52638823   1882.31379095    300.00000000      0.99957972      0.31294936     -7.57703871      0.39422227     -7.18281644      0.07353116      0.00430305      0.07341866      0.01225519 bias_off_after_pot_drop
  1742    871.00000000    429.14533085     97.59467591   1889.48386294    300.00000000      0.99957940      0.31414144     -7.57821436      0.39289900     -7.18531536      0.06903292      0.00428554      0.06890427      0.01150549 bias_off_after_pot_drop
  1743    871.50000000    429.36019906     97.66351807   1895.75034316    300.00000000      0.99957912      0.31518329     -7.57923809      0.39174533     -7.18749276      0.06614568      0.00426987      0.06599514      0.01102428 bias_off_after_pot_drop
  1744    872.00000000    429.56678556     97.73271028   1900.95395736    300.00000000      0.99957888      0.31604843     -7.58008333      0.39080968     -7.18927365      0.06514987      0.00425658      0.06497431      0.01085831 bias_off_after_pot_drop
  1745    872.50000000    429.78033339     97.80202923   1905.11484598    300.00000000      0.99957868      0.31674021     -7.58075467      0.39010156     -7.19065311      0.06574259      0.00424579      0.06554173      0.01095710 bias_off_after_pot_drop
  1746    873.00000000    429.98669134     97.87125141   1908.37863845    300.00000000      0.99957853      0.31728284     -7.58127756      0.38959752     -7.19168004      0.06735520      0.00423725      0.06713006      0.01122587 bias_off_after_pot_drop
  1747    873.50000000    430.19031730     97.94016684   1910.94810852    300.00000000      0.99957841      0.31771004     -7.58168649      0.38925777     -7.19242871      0.06947913      0.00423054      0.06923172      0.01157986 bias_off_after_pot_drop
  1748    874.00000000    430.39845925     98.00859098   1913.03970352    300.00000000      0.99957832      0.31805778     -7.58201824      0.38903702     -7.19298122      0.07177128      0.00422517      0.07150385      0.01196188 bias_off_after_pot_drop
  1749    874.50000000    430.60174152     98.07637122   1914.86681953    300.00000000      0.99957824      0.31836156     -7.58230844      0.38889088     -7.19341756      0.07398846      0.00422067      0.07370360      0.01233141 bias_off_after_pot_drop
  1750    875.00000000    430.81306818     98.14339262   1916.63659511    300.00000000      0.99957817      0.31865579     -7.58259232      0.38877630     -7.19381601      0.07592231      0.00421657      0.07562312      0.01265372 bias_off_after_pot_drop
  1751    875.50000000    431.08014392     98.20958431   1918.52957855    300.00000000      0.99957809      0.31897052     -7.58290051      0.38865256     -7.19424795      0.07738157      0.00421244      0.07707125      0.01289693 bias_off_after_pot_drop
  1752    876.00000000    431.28515370     98.27492369   1920.66228601    300.00000000      0.99957801      0.31932510     -7.58325317      0.38848829     -7.19476488      0.07823726      0.00420793      0.07791917      0.01303954 bias_off_after_pot_drop
  1753    876.50000000    431.49754511     98.33943958   1923.04906750    300.00000000      0.99957792      0.31972192     -7.58365294      0.38826917     -7.19538377      0.07847727      0.00420288      0.07815524      0.01307955 bias_off_after_pot_drop
  1754    877.00000000    431.70132926     98.40321370   1925.58230516    300.00000000      0.99957782      0.32014309     -7.58408174      0.38800488     -7.19607685      0.07824864      0.00419739      0.07792725      0.01304144 bias_off_after_pot_drop
  1755    877.50000000    431.90815661     98.46637862   1928.05405397    300.00000000      0.99957772      0.32055404     -7.58450386      0.38772933     -7.19677453      0.07786138      0.00419182      0.07754645      0.01297690 bias_off_after_pot_drop
  1756    878.00000000    432.11356834     98.52911197   1930.22759587    300.00000000      0.99957762      0.32091540     -7.58487796      0.38749114     -7.19738682      0.07769192      0.00418669      0.07739027      0.01294865 bias_off_after_pot_drop
  1757    878.50000000    432.31648775     98.59162551   1931.93777217    300.00000000      0.99957754      0.32119973     -7.58517522      0.38733457     -7.19784065      0.07801658      0.00418245      0.07773489      0.01300276 bias_off_after_pot_drop
  1758    879.00000000    432.52523997     98.65414840   1933.18011717    300.00000000      0.99957748      0.32140628     -7.58539322      0.38727941     -7.19811381      0.07881452      0.00417930      0.07855723      0.01313575 bias_off_after_pot_drop
  1759    879.50000000    432.73678772     98.71690441   1934.13730017    300.00000000      0.99957744      0.32156542     -7.58556215      0.38730699     -7.19825516      0.07970437      0.00417703      0.07947234      0.01328406 bias_off_after_pot_drop
  1760    880.00000000    432.94694490     98.78008654   1935.11140357    300.00000000      0.99957740      0.32172738     -7.58573331      0.38736457     -7.19836874      0.08007538      0.00417506      0.07986584      0.01334590 bias_off_after_pot_drop
  1761    880.50000000    433.21244352     98.84383229   1936.38299745    300.00000000      0.99957736      0.32193879     -7.58595443      0.38738764     -7.19856679      0.07940984      0.00417268      0.07921743      0.01323497 bias_off_after_pot_drop
