  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   542    271.00000000    174.19210133      1.12783009   7968.30020129    300.00000000      0.99952025      0.87057767     -4.34871695      0.03180002     -4.31691693      1.91069054      0.07974963      1.95637471      0.39001807 md_running
   543    271.50000000    174.39786281      1.05617793   9256.83052307    300.00000000      0.99951705      1.01135622     -4.49060376      0.02788780     -4.46271597      1.15521687      0.07468306      1.19422360      0.23580766 md_running
   544    272.00000000    174.61232388      0.98125976  10106.68084079    300.00000000      0.99951512      1.10420672     -4.57993109      0.02407177     -4.55585932      0.57304548      0.06938554      0.60569147      0.11697242 md_running
   545    272.50000000    174.82309896      0.92456117  10444.77056106    300.00000000      0.99951431      1.14114476     -4.61350868      0.02137033     -4.59213834      0.31645175      0.06537635      0.34443052      0.06459544 md_running
   546    273.00000000    175.03973727      0.90047057  10428.54657882    300.00000000      0.99951415      1.13937221     -4.61034860      0.02027118     -4.59007742      0.31938978      0.06367288      0.34468768      0.06519517 md_running
   547    273.50000000    175.23905144      0.91455519  10215.76166925    300.00000000      0.99951435      1.11612436     -4.58782723      0.02091028     -4.56691695      0.37774418      0.06466882      0.40714521      0.07710671 md_running
   548    274.00000000    175.44626347      0.96393522   9924.64157611    300.00000000      0.99951475      1.08431800     -4.55869123      0.02322928     -4.53546195      0.40841490      0.06816051      0.44469883      0.08336734 md_running
   549    274.50000000    175.65867327      1.04088393   9635.29433380    300.00000000      0.99951521      1.05270533     -4.53160880      0.02708598     -4.50452282      0.41044348      0.07360161      0.45334383      0.08378142 md_running
   550    275.00000000    175.86998376      1.13705427   9387.94333297    300.00000000      0.99951565      1.02568096     -4.51071905      0.03232231     -4.47839674      0.40123300      0.08040188      0.44977638      0.08190134 md_running
   551    275.50000000    176.07502643      1.24555665   9196.21476116    300.00000000      0.99951603      1.00473363     -4.49715871      0.03878528     -4.45837343      0.38462692      0.08807416      0.43749747      0.07851164 md_running
   552    276.00000000    176.28717966      1.36144850   9059.47017264    300.00000000      0.99951632      0.98979359     -4.49088970      0.04633855     -4.44455115      0.36234386      0.09626895      0.41830267      0.07396313 md_running
   553    276.50000000    176.50597712      1.48143122   8955.94826992    300.00000000      0.99951652      0.97848329     -4.48945466      0.05486596     -4.43458870      0.33541253      0.10475301      0.39413405      0.06846580 md_running
   554    277.00000000    176.72393387      1.60331444   8830.27420038    300.00000000      0.99951670      0.96475275     -4.48685905      0.06426543     -4.42259362      0.30722327      0.11337145      0.36919633      0.06271169 md_running
   555    277.50000000    176.93848148      1.72556542   8593.75795542    300.00000000      0.99951701      0.93891214     -4.47275208      0.07443940     -4.39831268      0.31456129      0.12201590      0.37459746      0.06420955 md_running
   556    278.00000000    177.15513745      1.84704528   8229.93650356    300.00000000      0.99951763      0.89916278     -4.44304152      0.08528941     -4.35775211      0.42529117      0.13060582      0.47158159      0.08681220 md_running
   557    278.50000000    177.37037208      1.96684673   7984.33162719    300.00000000      0.99951845      0.87232918     -4.42671375      0.09671215     -4.33000159      0.48026202      0.13907707      0.52238841      0.09803307 md_running
   558    279.00000000    177.58479062      2.08422658   7994.12962954    300.00000000      0.99951865      0.87339967     -4.44353326      0.10860001     -4.33493325      0.33728161      0.14737707      0.39649192      0.06884732 md_running
   559    279.50000000    177.80080946      2.19856333   7981.00878747    300.00000000      0.99951854      0.87196615     -4.45560450      0.12084202     -4.33476248      0.23274418      0.15546190      0.31507066      0.04750871 md_running
   560    280.00000000    178.01830338      2.30932670   7806.03618649    300.00000000      0.99951879      0.85284949     -4.44889848      0.13332475     -4.31557374      0.23308414      0.16329406      0.31867689      0.04757810 md_running
   561    280.50000000    178.23837026      2.41605148   7536.52607128    300.00000000      0.99951939      0.82340413     -4.43223328      0.14593262     -4.28630066      0.26206386      0.17084064      0.34417146      0.05349356 md_running
   562    281.00000000    178.44957401      2.51832445   7250.65206571    300.00000000      0.99952015      0.79217093     -4.41404698      0.15854895     -4.25549803      0.29205934      0.17807243      0.37125809      0.05961636 md_running
   563    281.50000000    178.66113552      2.61578652   6993.41738522    300.00000000      0.99952095      0.76406672     -4.39902569      0.17105848     -4.22796721      0.31585423      0.18496404      0.39374483      0.06447347 md_running
   564    282.00000000    178.84964802      2.70813581   6786.76817956    300.00000000      0.99952166      0.74148924     -4.38939800      0.18334999     -4.20604801      0.32688225      0.19149412      0.40571173      0.06672456 md_running
   565    282.50000000    179.06434319      2.79513053   6637.62381165    300.00000000      0.99952224      0.72519445     -4.38579525      0.19531887     -4.19047639      0.32114523      0.19764557      0.40370341      0.06555350 md_running
   566    283.00000000    179.27826209      2.87658361   6542.62003235    300.00000000      0.99952265      0.71481480     -4.38772959      0.20686833     -4.18086126      0.29950990      0.20340518      0.38885531      0.06113720 md_running
   567    283.50000000    179.49271559      2.95235223   6491.71151314    300.00000000      0.99952290      0.70925278     -4.39399907      0.21790959     -4.17608947      0.26905239      0.20876283      0.36764248      0.05492009 md_running
   568    284.00000000    179.71257980      3.02232367   6471.30768371    300.00000000      0.99952301      0.70702356     -4.40301788      0.22836101     -4.17465687      0.24211353      0.21371056      0.34990085      0.04942122 md_running
   569    284.50000000    179.93388057      3.08639734   6465.36391345    300.00000000      0.99952305      0.70637417     -4.41299996      0.23814621     -4.17485374      0.22913705      0.21824125      0.34243231      0.04677240 md_running
   570    285.00000000    180.15210282      3.14447310   6450.42226631    300.00000000      0.99952306      0.70474172     -4.42140469      0.24719278     -4.17421192      0.23105024      0.22234783      0.34510924      0.04716293 md_running
   571    285.50000000    180.36365799      3.19644532   6382.92073636    300.00000000      0.99952316      0.69736683     -4.42356516      0.25543157     -4.16813359      0.24479658      0.22602282      0.35590679      0.04996889 md_running
   572    286.00000000    180.57917228      3.24220320   6190.06201144    300.00000000      0.99952357      0.67629603     -4.41120065      0.26279704     -4.14840361      0.29232560      0.22925839      0.39149177      0.05967071 md_running
   573    286.50000000    180.80095397      3.28163680   5842.04197582    300.00000000      0.99952462      0.63827305     -4.37908224      0.26922850     -4.10985373      0.42325854      0.23204676      0.49800756      0.08639729 md_running
   574    287.00000000    181.01789594      3.31464417   5550.15846882    300.00000000      0.99952630      0.60638328     -4.35061364      0.27467165     -4.07594199      0.53361432      0.23438074      0.59545510      0.10892357 md_running
   575    287.50000000    181.23126432      3.34113877   5535.42553681    300.00000000      0.99952703      0.60477363     -4.35658321      0.27908021     -4.07750301      0.45888923      0.23625419      0.53028880      0.09367037 md_running
   576    288.00000000    181.43976057      3.36105458   5579.38318724    300.00000000      0.99952667      0.60957623     -4.36624543      0.28241720     -4.08382823      0.39178602      0.23766245      0.47406128      0.07997299 md_running
   577    288.50000000    181.65492428      3.37434887   5491.85763215    300.00000000      0.99952678      0.60001362     -4.35871938      0.28465576     -4.07406362      0.39864645      0.23860250      0.48015650      0.08137337 md_running
   578    289.00000000    181.86274416      3.38100329   5315.63701002    300.00000000      0.99952755      0.58076061     -4.34049933      0.28577958     -4.05471975      0.41949762      0.23907304      0.49777046      0.08562959 md_running
   579    289.50000000    182.07710778      3.38102350   5128.20975827    300.00000000      0.99952858      0.56028322     -4.32023271      0.28578300     -4.03444971      0.43547365      0.23907446      0.51124056      0.08889069 md_running
   580    290.00000000    182.29219336      3.37443835   4973.70633485    300.00000000      0.99952958      0.54340293     -4.30262336      0.28467085     -4.01795251      0.44642206      0.23860882      0.52031060      0.09112552 md_running
   581    290.50000000    182.50124698      3.36129864   4871.74376012    300.00000000      0.99953037      0.53226299     -4.28971810      0.28245821     -4.00725989      0.45433309      0.23767971      0.52661660      0.09274035 md_running
   582    291.00000000    182.71279900      3.34167593   4830.59379846    300.00000000      0.99953083      0.52776715     -4.28240211      0.27916995     -4.00323216      0.45993874      0.23629217      0.53076148      0.09388460 md_running
   583    291.50000000    182.92258962      3.31566178   4854.44671030    300.00000000      0.99953089      0.53037320     -4.28116181      0.27484033     -4.00632148      0.46277916      0.23445269      0.53233188      0.09446440 md_running
   584    292.00000000    183.13697633      3.28336718   4945.25866468    300.00000000      0.99953053      0.54029488     -4.28627111      0.26951250     -4.01675861      0.46180924      0.23216912      0.53040601      0.09426642 md_running
   585    292.50000000    183.35267250      3.24492228   5101.80074355    300.00000000      0.99952977      0.55739790     -4.29767061      0.26323802     -4.03443259      0.45610189      0.22945066      0.52416947      0.09310141 md_running
   586    293.00000000    183.56229176      3.20047670   5316.66563093    300.00000000      0.99952869      0.58087299     -4.31466630      0.25607628     -4.05859002      0.44496822      0.22630788      0.51303218      0.09082876 md_running
   587    293.50000000    183.77360783      3.15020053   5569.71775901    300.00000000      0.99952742      0.60852023     -4.33522950      0.24809408     -4.08713542      0.42737250      0.22275282      0.49613165      0.08723705 md_running
   588    294.00000000    183.98879088      3.09428692   5816.89884039    300.00000000      0.99952615      0.63552604     -4.35471559      0.23936529     -4.11535031      0.40455061      0.21879913      0.47460365      0.08257855 md_running
   589    294.50000000    184.19892480      3.03295625   5981.47653839    300.00000000      0.99952514      0.65350699     -4.36475789      0.22997059     -4.13478730      0.39264608      0.21446239      0.46217084      0.08014855 md_running
   590    295.00000000    184.40937812      2.96646283   6001.22886503    300.00000000      0.99952472      0.65566504     -4.35714475      0.21999754     -4.13714721      0.44797285      0.20976060      0.50765295      0.09144207 md_running
   591    295.50000000    184.61794313      2.89510037   6013.96963475    300.00000000      0.99952486      0.65705703     -4.34581733      0.20954015     -4.13627718      0.54939686      0.20471451      0.59690665      0.11214516 md_running
   592    296.00000000    184.82882224      2.81920453   6285.35113211    300.00000000      0.99952439      0.68670685     -4.36698743      0.19869785     -4.16828958      0.49708928      0.19934786      0.54672950      0.10146792 md_running
   593    296.50000000    185.04135638      2.73915451   6678.80400993    300.00000000      0.99952289      0.72969360     -4.40122315      0.18757419     -4.21364897      0.40631346      0.19368747      0.46300311      0.08293839 md_running
   594    297.00000000    185.25036243      2.65536896   6952.59142754    300.00000000      0.99952174      0.75960628     -4.42000507      0.17627461     -4.24373046      0.39919403      0.18776294      0.45430329      0.08148514 md_running
   595    297.50000000    185.45889589      2.56830123   7116.32188519    300.00000000      0.99952113      0.77749467     -4.42653976      0.16490428     -4.26163548      0.41695625      0.18160632      0.46804918      0.08511084 md_running
   596    298.00000000    185.66011260      2.47843607   7250.97093520    300.00000000      0.99952074      0.79220577     -4.43028507      0.15356613     -4.27671894      0.42771125      0.17525190      0.47630527      0.08730619 md_running
   597    298.50000000    185.87447959      2.38628772   7407.95934007    300.00000000      0.99952034      0.80935756     -4.43687601      0.14235923     -4.29451678      0.42757724      0.16873602      0.47544280      0.08727884 md_running
   598    299.00000000    186.08314488      2.29240175   7607.21072630    300.00000000      0.99951986      0.83112679     -4.44845665      0.13137764     -4.31707900      0.42031290      0.16209728      0.46877415      0.08579601 md_running
   599    299.50000000    186.27272991      2.19736310   7851.04663426    300.00000000      0.99951929      0.85776712     -4.46529652      0.12071012     -4.34458640      0.41093787      0.15537704      0.46069364      0.08388234 md_running
   600    300.00000000    186.48658025      2.10181933   8134.82266190    300.00000000      0.99951864      0.88877110     -4.48693965      0.11044111     -4.37649854      0.40355329      0.14862107      0.45465673      0.08237497 md_running
   601    300.50000000    186.70019521      2.00651684   8452.35261335    300.00000000      0.99951796      0.92346288     -4.51277566      0.10065275     -4.41212291      0.39974899      0.14188217      0.45193797      0.08159842 md_running
   602    301.00000000    186.90695008      1.91233822   8798.50468315    300.00000000      0.99951726      0.96128177     -4.54232394      0.09142594     -4.45089801      0.39923675      0.13522273      0.45223389      0.08149386 md_running
   603    301.50000000    187.12000440      1.82034331   9169.22782162    300.00000000      0.99951657      1.00178517     -4.57525575      0.08284124     -4.49241450      0.40038472      0.12871771      0.45412716      0.08172819 md_running
   604    302.00000000    187.33089657      1.73181789   9556.48469293    300.00000000      0.99951589      1.04409497     -4.61089025      0.07497983     -4.53591042      0.40085651      0.12245802      0.45517097      0.08182449 md_running
   605    302.50000000    187.53362313      1.64837397   9935.54546492    300.00000000      0.99951524      1.08550930     -4.64675076      0.06792842     -4.57882235      0.39961536      0.11655764      0.45390752      0.08157114 md_running
   606    303.00000000    187.74533318      1.57207829  10248.83591141    300.00000000      0.99951469      1.11973789     -4.67671825      0.06178575     -4.61493250      0.40493821      0.11116272      0.45646838      0.08265767 md_running
   607    303.50000000    187.96101088      1.50563481  10424.11659770    300.00000000      0.99951432      1.13888821     -4.69199892      0.05667340     -4.63532551      0.45705212      0.10646446      0.49856297      0.09329537 md_running
   608    304.00000000    188.17530451      1.45249211  10525.05616842    300.00000000      0.99951417      1.14991637     -4.69765799      0.05274333     -4.64491466      0.57405541      0.10270670      0.60111917      0.11717857 md_running
   609    304.50000000    188.38658305      1.41671149  10824.16893485    300.00000000      0.99951397      1.18259598     -4.72936247      0.05017679     -4.67918568      0.58417247      0.10017663      0.60196546      0.11924371 md_running
   610    305.00000000    188.60140412      1.40247099  11277.08010826    300.00000000      0.99951340      1.23207885     -4.78204484      0.04917312     -4.73287172      0.49550016      0.09916967      0.50323964      0.10114355 md_running
   611    305.50000000    188.81497262      1.41321852  11543.84674987    300.00000000      0.99951293      1.26122447     -4.81384398      0.04992966     -4.76391432      0.45522263      0.09992964      0.45002497      0.09292193 md_running
   612    306.00000000    189.01952556      1.45015488  11477.42623140    300.00000000      0.99951280      1.25396769     -4.81087868      0.05257373     -4.75830495      0.47025478      0.10254144      0.46014144      0.09599035 md_running
   613    306.50000000    189.23157936      1.51063675  11020.12317442    300.00000000      0.99951308      1.20400498     -4.76765512      0.05705058     -4.71060454      0.64265530      0.10681815      0.64586512      0.13118146 md_running
   614    307.00000000    189.44296692      1.58702200  10096.89795568    300.00000000      0.99951389      1.10313789     -4.67431375      0.06296597     -4.61134778      1.12674837      0.11221940      1.14916046      0.22999655 md_running
   615    307.50000000    189.65742434      1.66613329   8810.80242883    300.00000000      0.99951557      0.96262536     -4.53714844      0.06940000     -4.46774843      1.84612484      0.11781341      1.88209808      0.37683865 md_running
   616    308.00000000    189.87221847      1.73140500   7736.59918462    300.00000000      0.99951812      0.84526314     -4.42009613      0.07494408     -4.34515205      2.40504239      0.12242882      2.44840292      0.49092722 md_running
   617    308.50000000    190.08442417      1.77059562   7600.26152383    300.00000000      0.99951985      0.83036756     -4.40869151      0.07837522     -4.33031629      2.46135743      0.12520002      2.50627337      0.50242248 md_running
   618    309.00000000    190.30295267      1.78341280   8480.53763313    300.00000000      0.99951872      0.92654224     -4.51259239      0.07951403     -4.43307836      1.96954354      0.12610633      2.01078188      0.40203139 md_running
   619    309.50000000    190.52170146      1.78140920   9706.94685422    300.00000000      0.99951622      1.06053373     -4.65252079      0.07933547     -4.57318532      1.23679714      0.12596465      1.27092961      0.25246016 md_running
   620    310.00000000    190.73202413      1.77972815  10622.72666402    300.00000000      0.99951442      1.16058738     -4.75352968      0.07918581     -4.67434387      0.66776935      0.12584578      0.69463709      0.13630785 md_running
   621    310.50000000    190.94938973      1.78907278  11059.41369208    300.00000000      0.99951356      1.20829767     -4.80184593      0.08001954     -4.72182640      0.43046142      0.12650655      0.45449850      0.08786757 md_running
   622    311.00000000    191.16213140      1.81396771  11114.94629722    300.00000000      0.99951330      1.21436490     -4.81039196      0.08226197     -4.72812999      0.41861498      0.12826689      0.44749571      0.08544942 md_running
   623    311.50000000    191.37196910      1.85451699  10884.05532173    300.00000000      0.99951343      1.18913887     -4.78976239      0.08598083     -4.70378156      0.45857325      0.13113415      0.49744985      0.09360587 md_running
   624    312.00000000    191.58781259      1.90836197  10408.37388803    300.00000000      0.99951388      1.13716824     -4.74359097      0.09104614     -4.65254484      0.50346301      0.13494157      0.55188745      0.10276896 md_running
   625    312.50000000    191.80035303      1.97224320   9781.06367591    300.00000000      0.99951468      1.06863138     -4.68008715      0.09724358     -4.58284357      0.58409602      0.13945865      0.63572314      0.11922810 md_running
   626    313.00000000    192.01511827      2.04301774   9292.12673390    300.00000000      0.99951566      1.01521251     -4.63318673      0.10434804     -4.52883869      0.61495916      0.14446317      0.67104099      0.12552801 md_running
   627    313.50000000    192.22197240      2.11803289   9079.08486147    300.00000000      0.99951622      0.99193659     -4.62120045      0.11215158     -4.50904887      0.51561710      0.14976754      0.58653222      0.10524990 md_running
   628    314.00000000    192.43662416      2.19524209   8899.81138759    300.00000000      0.99951650      0.97235004     -4.61132524      0.12047720     -4.49084805      0.44536170      0.15522706      0.52827280      0.09090908 md_running
   629    314.50000000    192.64581262      2.27321445   8624.54520428    300.00000000      0.99951694      0.94227580     -4.59013253      0.12918760     -4.46094493      0.42748201      0.16074054      0.51306963      0.08725940 md_running
   630    315.00000000    192.86177429      2.35101129   8301.40588303    300.00000000      0.99951758      0.90697117     -4.56420644      0.13818135     -4.42602509      0.42450026      0.16624160      0.50851476      0.08665075 md_running
   631    315.50000000    193.07057706      2.42803688   7992.12668799    300.00000000      0.99951829      0.87318084     -4.54025172      0.14738408     -4.39286764      0.42341177      0.17168813      0.50428153      0.08642857 md_running
   632    316.00000000    193.28846290      2.50392401   7724.92367312    300.00000000      0.99951897      0.84398754     -4.52121564      0.15674089     -4.36447475      0.42382598      0.17705416      0.50060836      0.08651312 md_running
   633    316.50000000    193.49806764      2.57844243   7505.46442386    300.00000000      0.99951958      0.82001049     -4.50751857      0.16620913     -4.34130943      0.42626749      0.18232341      0.49818492      0.08701149 md_running
   634    317.00000000    193.70857485      2.65144929   7331.90266560    300.00000000      0.99952010      0.80104797     -4.49889886      0.17575458     -4.32314427      0.42940057      0.18748578      0.49602928      0.08765102 md_running
   635    317.50000000    193.92087825      2.72285793   7201.35673293    300.00000000      0.99952052      0.78678516     -4.49501195      0.18534888     -4.30966307      0.43143549      0.19253513      0.49270581      0.08806640 md_running
   636    318.00000000    194.13509175      2.79261450   7110.68682659    300.00000000      0.99952084      0.77687901     -4.49550597      0.19496739     -4.30053858      0.43057027      0.19746766      0.48671767      0.08788979 md_running
   637    318.50000000    194.35030904      2.86067817   7055.25557327    300.00000000      0.99952105      0.77082286     -4.49987403      0.20458699     -4.29528704      0.42525298      0.20228049      0.47663712      0.08680440 md_running
   638    319.00000000    194.56309958      2.92701065   7026.18085446    300.00000000      0.99952117      0.76764630     -4.50716484      0.21418478     -4.29298005      0.41514202      0.20697091      0.46197572      0.08474051 md_running
   639    319.50000000    194.77471733      2.99157409   7002.85621052    300.00000000      0.99952123      0.76509796     -4.51525312      0.22373789     -4.29151523      0.40045847      0.21153623      0.44259288      0.08174324 md_running
   640    320.00000000    194.98677306      3.05433866   6939.92527204    300.00000000      0.99952132      0.75822243     -4.51920770      0.23322462     -4.28598308      0.38766856      0.21597436      0.42403174      0.07913251 md_running
   641    320.50000000    195.19961810      3.11528926   6762.58682927    300.00000000      0.99952163      0.73884730     -4.51067182      0.24262568     -4.26804614      0.40325530      0.22028422      0.43083386      0.08231414 md_running
   642    321.00000000    195.40763102      3.17442856   6423.98482177    300.00000000      0.99952246      0.70185329     -4.48306796      0.25192492     -4.23114305      0.49607964      0.22446600      0.51215691      0.10126183 md_running
   643    321.50000000    195.62402790      3.23176717   6069.28814770    300.00000000      0.99952389      0.66310086     -4.45150499      0.26110798     -4.19039702      0.62774570      0.22852045      0.63557420      0.12813806 md_running
   644    322.00000000    195.83065638      3.28728952   5951.02718123    300.00000000      0.99952495      0.65018024     -4.44953728      0.27015681     -4.17938047      0.64689733      0.23244647      0.65083864      0.13204736 md_running
   645    322.50000000    196.04274112      3.34091037   5970.95765514    300.00000000      0.99952493      0.65235775     -4.46267690      0.27904205     -4.18363485      0.63316381      0.23623804      0.63551219      0.12924402 md_running
   646    323.00000000    196.26092447      3.39243588   5923.20128682    300.00000000      0.99952495      0.64714012     -4.46635104      0.28771553     -4.17863551      0.63908716      0.23988144      0.64242694      0.13045312 md_running
   647    323.50000000    196.47466465      3.44154083   5808.55498786    300.00000000      0.99952538      0.63461443     -4.46220911      0.29610508     -4.16610403      0.62211349      0.24335369      0.62944795      0.12698839 md_running
   648    324.00000000    196.68536592      3.48777346   5690.63077280    300.00000000      0.99952594      0.62173060     -4.45768097      0.30411409     -4.15356688      0.57290579      0.24662283      0.58764000      0.11694390 md_running
   649    324.50000000    196.89448512      3.53058920   5601.70805384    300.00000000      0.99952643      0.61201534     -4.45606863      0.31162650     -4.14444212      0.50737851      0.24965036      0.53326968      0.10356821 md_running
   650    325.00000000    197.10691705      3.56940138   5543.26590539    300.00000000      0.99952678      0.60563023     -4.45722489      0.31851566     -4.13870923      0.44800844      0.25239479      0.48808735      0.09144934 md_running
   651    325.50000000    197.32039882      3.60363029   5506.74940952    300.00000000      0.99952700      0.60164062     -4.45997916      0.32465378     -4.13532537      0.41035478      0.25481514      0.46496011      0.08376332 md_running
   652    326.00000000    197.53588197      3.63274196   5486.86594747    300.00000000      0.99952714      0.59946825     -4.46363819      0.32992035     -4.13371784      0.39567172      0.25687365      0.46222920      0.08076615 md_running
   653    326.50000000    197.75856214      3.65627086   5483.24463796    300.00000000      0.99952720      0.59907260     -4.46807085      0.33420792     -4.13386293      0.39490952      0.25853739      0.47037525      0.08061057 md_running
   654    327.00000000    197.97757360      3.67381695   5498.00130580    300.00000000      0.99952717      0.60068484     -4.47344475      0.33742327     -4.13602148      0.39889081      0.25977809      0.48124892      0.08142325 md_running
   655    327.50000000    198.19435679      3.68503477   5533.01429882    300.00000000      0.99952705      0.60451019     -4.47991172      0.33948703     -4.14042469      0.40168621      0.26057131      0.49002290      0.08199385 md_running
   656    328.00000000    198.40292004      3.68962410   5585.44510488    300.00000000      0.99952683      0.61023853     -4.48718555      0.34033315     -4.14685240      0.39987187      0.26089582      0.49412774      0.08162350 md_running
   657    328.50000000    198.60192095      3.68732201   5637.17489819    300.00000000      0.99952655      0.61589027     -4.49334990      0.33990859     -4.15344131      0.39096901      0.26073304      0.49178053      0.07980622 md_running
   658    329.00000000    198.81222759      3.67790044   5642.86523201    300.00000000      0.99952635      0.61651197     -4.49342591      0.33817379     -4.15525212      0.38041323      0.26006683      0.48747211      0.07765153 md_running
   659    329.50000000    199.02952490      3.66116745   5539.79091732    300.00000000      0.99952651      0.60525057     -4.47993508      0.33510368     -4.14483140      0.39763992      0.25888363      0.50411485      0.08116791 md_running
   660    330.00000000    199.24300043      3.63696792   5341.81831153    300.00000000      0.99952731      0.58362105     -4.45285161      0.33068839     -4.12216322      0.48318747      0.25717247      0.57594061      0.09863023 md_running
   661    330.50000000    199.45295923      3.60518613   5271.50567383    300.00000000      0.99952830      0.57593903     -4.43846050      0.32493418     -4.11352633      0.53110613      0.25492516      0.61760542      0.10841158 md_running
   662    331.00000000    199.66867988      3.56575813   5455.49004284    300.00000000      0.99952790      0.59604027     -4.45439935      0.31786578     -4.13653357      0.44624805      0.25213718      0.54635151      0.09109000 md_running
   663    331.50000000    199.88714575      3.51867482   5673.79115687    300.00000000      0.99952666      0.61989079     -4.47107066      0.30952681     -4.16154385      0.38753750      0.24880788      0.49838769      0.07910576 md_running
   664    332.00000000    200.10621785      3.46398614   5788.01561070    300.00000000      0.99952591      0.63237039     -4.47395448      0.29998000     -4.17397448      0.38555655      0.24494081      0.49458435      0.07870140 md_running
   665    332.50000000    200.32335667      3.40180078   5837.30511783    300.00000000      0.99952562      0.63775553     -4.46873659      0.28930621     -4.17943038      0.39534097      0.24054364      0.49918353      0.08069864 md_running
   666    333.00000000    200.54249523      3.33227552   5885.85384042    300.00000000      0.99952546      0.64305972     -4.46268163      0.27760150     -4.18508013      0.40064140      0.23562746      0.49979852      0.08178058 md_running
   667    333.50000000    200.75533999      3.25560295   5968.41560285    300.00000000      0.99952519      0.65208002     -4.45963891      0.26497376     -4.19466514      0.40147454      0.23020589      0.49670542      0.08195065 md_running
   668    334.00000000    200.96801424      3.17199304   6095.59360124    300.00000000      0.99952475      0.66597487     -4.46073390      0.25153850     -4.20919540      0.40121925      0.22429378      0.49282093      0.08189854 md_running
   669    334.50000000    201.18297460      3.08165955   6268.15886722    300.00000000      0.99952415      0.68482851     -4.46612780      0.23741564     -4.22871216      0.40117271      0.21790624      0.48926065      0.08188904 md_running
   670    335.00000000    201.39376807      2.98481569   6485.21666985    300.00000000      0.99952341      0.70854319     -4.47583870      0.22272812     -4.25311058      0.40109153      0.21105834      0.48586778      0.08187247 md_running
   671    335.50000000    201.60603448      2.88167152   6745.89984967    300.00000000      0.99952255      0.73702416     -4.48990937      0.20760077     -4.28230860      0.39959597      0.20376495      0.48151471      0.08156719 md_running
   672    336.00000000    201.82674681      2.77243266   7048.40210693    300.00000000      0.99952163      0.77007408     -4.50829226      0.19215957     -4.31613269      0.39494380      0.19604059      0.47474550      0.08061757 md_running
   673    336.50000000    202.03595482      2.65729951   7387.18128835    300.00000000      0.99952066      0.80708745     -4.53054793      0.17653102     -4.35401691      0.38575387      0.18789945      0.46442099      0.07874168 md_running
   674    337.00000000    202.24454717      2.53646623   7746.59445016    300.00000000      0.99951968      0.84635518     -4.55522055      0.16084152     -4.39437902      0.37028401      0.17935525      0.44909313      0.07558391 md_running
   675    337.50000000    202.46046931      2.41012434   8089.39615329    300.00000000      0.99951878      0.88380802     -4.57842223      0.14521748     -4.43320475      0.34921027      0.17042153      0.42937620      0.07128225 md_running
   676    338.00000000    202.67722837      2.27847034   8349.97596057    300.00000000      0.99951805      0.91227770     -4.59304388      0.12978568     -4.46325820      0.33710284      0.16111218      0.41722318      0.06881083 md_running
   677    338.50000000    202.88917499      2.14170892   8469.24222201    300.00000000      0.99951762      0.92530815     -4.59167796      0.11467293     -4.47700503      0.38274662      0.15144169      0.45304217      0.07812783 md_running
   678    339.00000000    203.10007376      2.00005325   8531.87451211    300.00000000      0.99951750      0.93215105     -4.58238759      0.10000533     -4.48238226      0.49038520      0.14142512      0.54590864      0.10009946 md_running
   679    339.50000000    203.30883055      1.85372564   8790.39173606    300.00000000      0.99951726      0.96039539     -4.59767184      0.08590747     -4.51176437      0.49250322      0.13107820      0.54702348      0.10053180 md_running
   680    340.00000000    203.49716431      1.70299819   9231.58801248    300.00000000      0.99951650      1.00859834     -4.63542036      0.07250507     -4.56291529      0.41707428      0.12042016      0.47924843      0.08513493 md_running
   681    340.50000000    203.70376767      1.54829939   9627.44545318    300.00000000      0.99951572      1.05184780     -4.66701528      0.05993077     -4.60708451      0.40687718      0.10948130      0.46831455      0.08305346 md_running
   682    341.00000000    203.89252898      1.39045303   9933.46330287    300.00000000      0.99951518      1.08528182     -4.68924517      0.04833399     -4.64091117      0.42558103      0.09831988      0.48045739      0.08687136 md_running
   683    341.50000000    204.10127725      1.23110103  10210.45810495    300.00000000      0.99951476      1.11554492     -4.70982596      0.03789024     -4.67193571      0.43078287      0.08705199      0.47780089      0.08793318 md_running
   684    342.00000000    204.31309555      1.07340477  10500.87381619    300.00000000      0.99951436      1.14727433     -4.73359947      0.02880495     -4.70479452      0.41615725      0.07590118      0.45425609      0.08494774 md_running
   685    342.50000000    204.52079136      0.92308380  10798.50184183    300.00000000      0.99951395      1.17979172     -4.76032434      0.02130209     -4.73902225      0.37633536      0.06527188      0.40317824      0.07681913 md_running
   686    343.00000000    204.73683987      0.79020569  11044.03740326    300.00000000      0.99951357      1.20661773     -4.78353026      0.01561063     -4.76791963      0.30350886      0.05587598      0.31607774      0.06195349 md_running
   687    343.50000000    204.95142686      0.69049596  11136.71631161    300.00000000      0.99951333      1.21674338     -4.79230028      0.01191962     -4.78038066      0.22945756      0.04882544      0.22662504      0.04683783 md_running
   688    344.00000000    205.16591244      0.64154968  10945.24051990    300.00000000      0.99951335      1.19582367     -4.77237878      0.01028965     -4.76208913      0.34245093      0.04536441      0.34470379      0.06990250 md_running
