  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   231    115.50000000    110.51300971      0.26947020    280.14367331    300.00000000      1.00003785      0.04125309     -6.71596447      0.00181535     -6.71414912      0.08731138      0.01905442      0.08567822      0.01543462 md_running
   232    116.00000000    110.74027861      0.27240189    282.99827432    300.00000000      1.00003247      0.04167345     -6.71642014      0.00185507     -6.71456507      0.08844764      0.01926172      0.08815397      0.01563548 md_running
   233    116.50000000    110.96477792      0.27514122    286.03960756    300.00000000      1.00002701      0.04212131     -6.71690176      0.00189257     -6.71500919      0.09018991      0.01945542      0.09107233      0.01594347 md_running
   234    117.00000000    111.18830619      0.27754520    289.41710607    300.00000000      1.00002118      0.04261867     -6.71742967      0.00192578     -6.71550389      0.09192832      0.01962541      0.09377068      0.01625079 md_running
   235    117.50000000    111.42034032      0.27949383    293.21011952    300.00000000      1.00001477      0.04317722     -6.71801421      0.00195292     -6.71606129      0.09309705      0.01976320      0.09566461      0.01645739 md_running
   236    118.00000000    111.64617971      0.28089552    297.41465244    300.00000000      1.00000779      0.04379636     -6.71865294      0.00197256     -6.71668038      0.09327502      0.01986231      0.09633106      0.01648885 md_running
   237    118.50000000    111.87703884      0.28169138    301.95506796    300.00000000      1.00000034      0.04446497     -6.71933397      0.00198375     -6.71735022      0.09221792      0.01991859      0.09552644      0.01630198 md_running
   238    119.00000000    112.10726290      0.28185766    306.70510171    300.00000000      0.99999266      0.04516445     -6.72003788      0.00198609     -6.71805179      0.08987243      0.01993035      0.09319380      0.01588735 md_running
   239    119.50000000    112.33610542      0.28140624    311.51318035    300.00000000      0.99998500      0.04587247     -6.72074238      0.00197974     -6.71876265      0.08638286      0.01989843      0.08946531      0.01527048 md_running
   240    120.00000000    112.56766240      0.28038306    316.22504362    300.00000000      0.99997760      0.04656632     -6.72142533      0.00196537     -6.71945996      0.08209187      0.01982608      0.08466241      0.01451193 md_running
   241    120.50000000    112.79969311      0.27886465    320.70102782    300.00000000      0.99997067      0.04722544     -6.72206709      0.00194414     -6.72012295      0.07752704      0.01971871      0.07928836      0.01370497 md_running
   242    121.00000000    113.02828098      0.27695296    324.82456606    300.00000000      0.99996437      0.04783266     -6.72265207      0.00191757     -6.72073450      0.07335401      0.01958353      0.07399859      0.01296728 md_running
   243    121.50000000    113.25522806      0.27476908    328.50268664    300.00000000      0.99995881      0.04837429     -6.72316817      0.00188745     -6.72128072      0.07028363      0.01942911      0.06954128      0.01242451 md_running
   244    122.00000000    113.47899094      0.27244616    331.66385251    300.00000000      0.99995404      0.04883980     -6.72360692      0.00185567     -6.72175124      0.06889623      0.01926485      0.06661770      0.01217925 md_running
   245    122.50000000    113.70509716      0.27012219    334.25540789    300.00000000      0.99995011      0.04922142     -6.72396226      0.00182415     -6.72213811      0.06943362      0.01910052      0.06565626      0.01227425 md_running
   246    123.00000000    113.93251722      0.26793363    336.24324954    300.00000000      0.99994703      0.04951414     -6.72423084      0.00179471     -6.72243613      0.07172852      0.01894577      0.06666847      0.01267993 md_running
   247    123.50000000    114.16298329      0.26601001    337.61580371    300.00000000      0.99994480      0.04971626     -6.72441264      0.00176903     -6.72264361      0.07528340      0.01880975      0.06924725      0.01330835 md_running
   248    124.00000000    114.39111573      0.26446953    338.38994273    300.00000000      0.99994340      0.04983026     -6.72451129      0.00174860     -6.72276268      0.07945606      0.01870082      0.07274209      0.01404598 md_running
   249    124.50000000    114.61960772      0.26341570    338.61824674    300.00000000      0.99994276      0.04986388     -6.72453577      0.00173470     -6.72280108      0.08362454      0.01862630      0.07647054      0.01478287 md_running
   250    125.00000000    114.84402020      0.26293488    338.39444166    300.00000000      0.99994279      0.04983092     -6.72450094      0.00172837     -6.72277257      0.08727023      0.01859230      0.07984774      0.01542734 md_running
   251    125.50000000    115.07155351      0.26309427    337.85111812    300.00000000      0.99994333      0.04975091     -6.72442711      0.00173046     -6.72269664      0.09000984      0.01860357      0.08243970      0.01591164 md_running
   252    126.00000000    115.29994540      0.26394015    337.14574428    300.00000000      0.99994419      0.04964704     -6.72433843      0.00174161     -6.72259682      0.09159758      0.01866339      0.08397049      0.01619232 md_running
   253    126.50000000    115.53569006      0.26549603    336.43355226    300.00000000      0.99994516      0.04954217     -6.72425841      0.00176220     -6.72249620      0.09191779      0.01877340      0.08431397      0.01624892 md_running
   254    127.00000000    115.76569770      0.26776091    335.83398280    300.00000000      0.99994606      0.04945388     -6.72420507      0.00179240     -6.72241267      0.09098876      0.01893356      0.08349447      0.01608469 md_running
   255    127.50000000    115.99443724      0.27070787    335.40101113    300.00000000      0.99994675      0.04939012     -6.72418645      0.00183207     -6.72235438      0.08895634      0.01914194      0.08168113      0.01572541 md_running
   256    128.00000000    116.21964047      0.27428334    335.10566034    300.00000000      0.99994721      0.04934663     -6.72419791      0.00188078     -6.72231713      0.08609430      0.01939476      0.07918553      0.01521947 md_running
   257    128.50000000    116.44646479      0.27840761    334.83851536    300.00000000      0.99994755      0.04930729     -6.72422222      0.00193777     -6.72228445      0.08279554      0.01968639      0.07644845      0.01463632 md_running
   258    129.00000000    116.67438728      0.28297691    334.43428578    300.00000000      0.99994796      0.04924776     -6.72423377      0.00200190     -6.72223187      0.07954150      0.02000949      0.07399776      0.01406108 md_running
   259    129.50000000    116.90594063      0.28786724    333.71281167    300.00000000      0.99994867      0.04914152     -6.72420380      0.00207169     -6.72213211      0.07684955      0.02035529      0.07237219      0.01358521 md_running
   260    130.00000000    117.13671116      0.29293958    332.52701841    300.00000000      0.99994992      0.04896690     -6.72410849      0.00214534     -6.72196315      0.07519363      0.02071396      0.07201279      0.01329248 md_running
   261    130.50000000    117.36523772      0.29804640    330.80310572    300.00000000      0.99995189      0.04871304     -6.72393461      0.00222079     -6.72171382      0.07490710      0.02107506      0.07315393      0.01324183 md_running
   262    131.00000000    117.59807341      0.30303871    328.56194639    300.00000000      0.99995462      0.04838302     -6.72368300      0.00229581     -6.72138719      0.07611493      0.02142807      0.07577625      0.01345535 md_running
   263    131.50000000    117.82986462      0.30777321    325.91901408    300.00000000      0.99995805      0.04799383     -6.72336829      0.00236811     -6.72100018      0.07871504      0.02176285      0.07963747      0.01391498 md_running
   264    132.00000000    118.05138884      0.31211921    323.06831785    300.00000000      0.99996199      0.04757404     -6.72301726      0.00243546     -6.72058180      0.08240519      0.02207016      0.08433656      0.01456732 md_running
   265    132.50000000    118.27715641      0.31596529    320.25206615    300.00000000      0.99996613      0.04715933     -6.72266384      0.00249585     -6.72016799      0.08673938      0.02234212      0.08938603      0.01533350 md_running
   266    133.00000000    118.50495350      0.31922484    317.72193129    300.00000000      0.99997010      0.04678675     -6.72234369      0.00254761     -6.71979608      0.09121674      0.02257260      0.09428667      0.01612499 md_running
   267    133.50000000    118.73522954      0.32184039    315.70512942    300.00000000      0.99997353      0.04648976     -6.72208948      0.00258953     -6.71949995      0.09535225      0.02275755      0.09857702      0.01685606 md_running
   268    134.00000000    118.96220300      0.32378650    314.37413093    300.00000000      0.99997609      0.04629376     -6.72192623      0.00262094     -6.71930529      0.09872571      0.02289516      0.10186480      0.01745240 md_running
   269    134.50000000    119.18654042      0.32507114    313.82472550    300.00000000      0.99997753      0.04621286     -6.72186803      0.00264178     -6.71922625      0.10103644      0.02298600      0.10387416      0.01786089 md_running
   270    135.00000000    119.41179785      0.32573544    314.07098977    300.00000000      0.99997775      0.04624912     -6.72191775      0.00265259     -6.71926516      0.10213915      0.02303297      0.10447894      0.01805582 md_running
   271    135.50000000    119.64239629      0.32585167    315.05453177    300.00000000      0.99997680      0.04639396     -6.72206759      0.00265448     -6.71941311      0.10206631      0.02304119      0.10372627      0.01804295 md_running
   272    136.00000000    119.86985662      0.32551946    316.66625683    300.00000000      0.99997480      0.04663130     -6.72230300      0.00264907     -6.71965392      0.10102640      0.02301770      0.10183943      0.01785911 md_running
   273    136.50000000    120.09512130      0.32486051    318.77688797    300.00000000      0.99997199      0.04694210     -6.72260683      0.00263836     -6.71996847      0.09937482      0.02297111      0.09919628      0.01756715 md_running
   274    137.00000000    120.31441185      0.32401193    321.26661628    300.00000000      0.99996856      0.04730873     -6.72296348      0.00262459     -6.72033889      0.09752736      0.02291110      0.09625116      0.01724056 md_running
   275    137.50000000    120.54523057      0.32311878    324.04367269    300.00000000      0.99996472      0.04771767     -6.72336187      0.00261014     -6.72075173      0.09588499      0.02284795      0.09346446      0.01695023 md_running
   276    138.00000000    120.77618936      0.32232616    327.04935157    300.00000000      0.99996058      0.04816028     -6.72379570      0.00259735     -6.72119835      0.09474215      0.02279190      0.09120799      0.01674820 md_running
   277    138.50000000    121.00344468      0.32177153    330.25048239    300.00000000      0.99995623      0.04863167     -6.72426251      0.00258842     -6.72167409      0.09423122      0.02275268      0.08969580      0.01665788 md_running
   278    139.00000000    121.23405389      0.32157783    333.62185507    300.00000000      0.99995170      0.04912812     -6.72476086      0.00258531     -6.72217555      0.09431713      0.02273899      0.08896213      0.01667307 md_running
   279    139.50000000    121.46359233      0.32184751    337.13195176    300.00000000      0.99994706      0.04964501     -6.72528773      0.00258965     -6.72269808      0.09482905      0.02275806      0.08887753      0.01676357 md_running
   280    140.00000000    121.69232206      0.32265812    340.74010060    300.00000000      0.99994235      0.05017634     -6.72583845      0.00260271     -6.72323574      0.09553978      0.02281537      0.08922394      0.01688921 md_running
   281    140.50000000    121.92310431      0.32405991    344.40151349    300.00000000      0.99993765      0.05071550     -6.72640696      0.00262537     -6.72378159      0.09622830      0.02291450      0.08976962      0.01701092 md_running
   282    141.00000000    122.15314760      0.32607512    348.08065296    300.00000000      0.99993300      0.05125728     -6.72698860      0.00265812     -6.72433047      0.09670881      0.02305699      0.09030891      0.01709586 md_running
   283    141.50000000    122.38638420      0.32869874    351.76347860    300.00000000      0.99992844      0.05179960     -6.72758131      0.00270107     -6.72488024      0.09684056      0.02324251      0.09067873      0.01711915 md_running
   284    142.00000000    122.60653921      0.33190062    355.45992247    300.00000000      0.99992397      0.05234393     -6.72818632      0.00275395     -6.72543237      0.09653402      0.02346892      0.09076945      0.01706496 md_running
   285    142.50000000    122.83725275      0.33562851    359.19952092    300.00000000      0.99991957      0.05289461     -6.72880740      0.00281616     -6.72599124      0.09574807      0.02373252      0.09052249      0.01692603 md_running
   286    143.00000000    123.06872022      0.33981199    363.02101986    300.00000000      0.99991518      0.05345735     -6.72944963      0.00288680     -6.72656282      0.09448299      0.02402834      0.08992183      0.01670239 md_running
   287    143.50000000    123.29787352      0.34436693    366.95976664    300.00000000      0.99991077      0.05403736     -6.73011701      0.00296471     -6.72715229      0.09276819      0.02435042      0.08898028      0.01639925 md_running
   288    144.00000000    123.50869354      0.34920024    371.03122987    300.00000000      0.99990631      0.05463691     -6.73081077      0.00304852     -6.72776225      0.09064220      0.02469219      0.08771875      0.01602343 md_running
   289    144.50000000    123.73595919      0.35421467    375.21525671    300.00000000      0.99990181      0.05525304     -6.73152655      0.00313670     -6.72838985      0.08813769      0.02504676      0.08615045      0.01558069 md_running
   290    145.00000000    123.96645550      0.35931323    379.44971619    300.00000000      0.99989731      0.05587659     -6.73225347      0.00322765     -6.72902582      0.08528166      0.02540728      0.08427991      0.01507581 md_running
   291    145.50000000    124.19284041      0.36440343    383.63218428    300.00000000      0.99989290      0.05649249     -6.73297483      0.00331975     -6.72965508      0.08209910      0.02576721      0.08210832      0.01451321 md_running
   292    146.00000000    124.42441121      0.36940084    387.62932430    300.00000000      0.99988871      0.05708110     -6.73366911      0.00341142     -6.73025768      0.07863458      0.02612058      0.07965655      0.01390076 md_running
   293    146.50000000    124.64189296      0.37423198    391.29281101    300.00000000      0.99988486      0.05762057     -6.73431296      0.00350124     -6.73081172      0.07497504      0.02646220      0.07698788      0.01325384 md_running
   294    147.00000000    124.86625922      0.37883623    394.47844874    300.00000000      0.99988148      0.05808968     -6.73488353      0.00358792     -6.73129560      0.07128222      0.02678777      0.07423733      0.01260103 md_running
   295    147.50000000    125.09710962      0.38316674    397.06560477    300.00000000      0.99987868      0.05847066     -6.73536198      0.00367042     -6.73169156      0.06780305      0.02709398      0.07161868      0.01198600 md_running
   296    148.00000000    125.32523958      0.38719029    398.97383510    300.00000000      0.99987654      0.05875166     -6.73573511      0.00374791     -6.73198721      0.06486005      0.02737849      0.06941207      0.01146574 md_running
   297    148.50000000    125.55555967      0.39088608    400.17205223    300.00000000      0.99987508      0.05892810     -6.73599792      0.00381980     -6.73217812      0.06279693      0.02763982      0.06791417      0.01110103 md_running
   298    149.00000000    125.77884666      0.39424363    400.67465708    300.00000000      0.99987429      0.05900211     -6.73615228      0.00388570     -6.73226658      0.06188427      0.02787723      0.06735674      0.01093970 md_running
   299    149.50000000    126.00705131      0.39726016    400.52851428    300.00000000      0.99987413      0.05898059     -6.73620454      0.00394539     -6.73225915      0.06221013      0.02809054      0.06781999      0.01099730 md_running
   300    150.00000000    126.23600505      0.39993760    399.79524950    300.00000000      0.99987455      0.05887261     -6.73616411      0.00399875     -6.73216536      0.06361920      0.02827986      0.06918387      0.01124639 md_running
   301    150.50000000    126.46464806      0.40227973    398.53540787    300.00000000      0.99987550      0.05868709     -6.73603962      0.00404572     -6.73199390      0.06575269      0.02844547      0.07115301      0.01162354 md_running
   302    151.00000000    126.69560761      0.40428960    396.80081794    300.00000000      0.99987692      0.05843166     -6.73583870      0.00408625     -6.73175245      0.06814569      0.02858759      0.07333075      0.01204657 md_running
   303    151.50000000    126.92482064      0.40596751    394.63353504    300.00000000      0.99987879      0.05811252     -6.73556731      0.00412024     -6.73144707      0.07033832      0.02870624      0.07530840      0.01243418 md_running
   304    152.00000000    127.15921766      0.40730972    392.07032596    300.00000000      0.99988107      0.05773507     -6.73523054      0.00414753     -6.73108301      0.07196483      0.02880115      0.07675357      0.01272170 md_running
   305    152.50000000    127.38510816      0.40830791    389.14668251    300.00000000      0.99988376      0.05730454     -6.73483336      0.00416788     -6.73066548      0.07279035      0.02887173      0.07744684      0.01286764 md_running
   306    153.00000000    127.60740345      0.40894920    385.89744379    300.00000000      0.99988682      0.05682607     -6.73438064      0.00418099     -6.73019966      0.07273515      0.02891708      0.07731254      0.01285788 md_running
   307    153.50000000    127.83498890      0.40921675    382.35343833    300.00000000      0.99989024      0.05630419     -6.73387644      0.00418646     -6.72968998      0.07189395      0.02893599      0.07643953      0.01270917 md_running
   308    154.00000000    128.06130707      0.40909076    378.53554982    300.00000000      0.99989402      0.05574198     -6.73332348      0.00418388     -6.72913960      0.07052621      0.02892708      0.07506999      0.01246739 md_running
   309    154.50000000    128.29446611      0.40854978    374.45124852    300.00000000      0.99989815      0.05514054     -6.73272231      0.00417282     -6.72854948      0.06902506      0.02888883      0.07357301      0.01220202 md_running
   310    155.00000000    128.52425633      0.40757202    370.09508192    300.00000000      0.99990266      0.05449906     -6.73207173      0.00415287     -6.72791886      0.06786382      0.02881969      0.07239116      0.01199674 md_running
   311    155.50000000    128.74374800      0.40613657    365.45297216    300.00000000      0.99990758      0.05381548     -6.73136907      0.00412367     -6.72724540      0.06751714      0.02871819      0.07196636      0.01193546 md_running
   312    156.00000000    128.97082259      0.40422448    360.51091521    300.00000000      0.99991296      0.05308772     -6.73061195      0.00408494     -6.72652702      0.06835074      0.02858299      0.07264439      0.01208282 md_running
   313    156.50000000    129.19990861      0.40181960    355.26465654    300.00000000      0.99991884      0.05231518     -6.72979937      0.00403647     -6.72576290      0.07052128      0.02841294      0.07458113      0.01246652 md_running
   314    157.00000000    129.42927490      0.39890928    349.73115078    300.00000000      0.99992525      0.05150033     -6.72893355      0.00397822     -6.72495533      0.07393648      0.02820715      0.07770956      0.01307025 md_running
   315    157.50000000    129.65323107      0.39548463    343.96108929    300.00000000      0.99993219      0.05065065     -6.72802193      0.00391020     -6.72411173      0.07830058      0.02796499      0.08176722      0.01384172 md_running
   316    158.00000000    129.87596151      0.39154066    338.04747541    300.00000000      0.99993962      0.04977983     -6.72707830      0.00383260     -6.72324570      0.08319932      0.02768611      0.08637173      0.01470770 md_running
   317    158.50000000    130.09911735      0.38707624    332.12769198    300.00000000      0.99994742      0.04890810     -6.72612310      0.00374570     -6.72237740      0.08818995      0.02737042      0.09110031      0.01558993 md_running
   318    159.00000000    130.32001619      0.38209388    326.37775243    300.00000000      0.99995540      0.04806138     -6.72518303      0.00364989     -6.72153314      0.09285138      0.02701812      0.09554484      0.01641396 md_running
   319    159.50000000    130.54888386      0.37659934    320.99661283    300.00000000      0.99996329      0.04726897     -6.72428808      0.00354568     -6.72074241      0.09681886      0.02662959      0.09934457      0.01711532 md_running
   320    160.00000000    130.76519606      0.37060129    316.17938783    300.00000000      0.99997076      0.04655960     -6.72346782      0.00343363     -6.72003418      0.09979992      0.02620547      0.10220689      0.01764230 md_running
   321    160.50000000    130.99041733      0.36411094    312.08525632    300.00000000      0.99997748      0.04595671     -6.72274689      0.00331442     -6.71943247      0.10158980      0.02574653      0.10392544      0.01795871 md_running
   322    161.00000000    131.20726946      0.35714175    308.80951552    300.00000000      0.99998316      0.04547434     -6.72214021      0.00318876     -6.71895146      0.10207743      0.02525373      0.10439146      0.01804491 md_running
   323    161.50000000    131.42496996      0.34970857    306.36589654    300.00000000      0.99998765      0.04511450     -6.72165082      0.00305740     -6.71859342      0.10125990      0.02472813      0.10360438      0.01790039 md_running
   324    162.00000000    131.65109390      0.34182693    304.68382181    300.00000000      0.99999091      0.04486680     -6.72126890      0.00292114     -6.71834776      0.09924472      0.02417081      0.10167446      0.01754415 md_running
   325    162.50000000    131.88028532      0.33351212    303.62479699    300.00000000      0.99999308      0.04471085     -6.72097490      0.00278076     -6.71819414      0.09624995      0.02358287      0.09882207      0.01701475 md_running
   326    163.00000000    132.11127215      0.32477830    303.01260348    300.00000000      0.99999438      0.04462070     -6.72074317      0.00263702     -6.71810615      0.09259672      0.02296529      0.09536904      0.01636894 md_running
   327    163.50000000    132.33835815      0.31563766    302.66764967    300.00000000      0.99999511      0.04456990     -6.72054788      0.00249068     -6.71805721      0.08870141      0.02231895      0.09172766      0.01568034 md_running
   328    164.00000000    132.56122087      0.30609959    302.43507523    300.00000000      0.99999554      0.04453566     -6.72036679      0.00234242     -6.71802436      0.08505902      0.02164451      0.08837960      0.01503645 md_running
   329    164.50000000    132.78867043      0.29617011    302.20311206    300.00000000      0.99999589      0.04450150     -6.72018413      0.00219292     -6.71799121      0.08220637      0.02094239      0.08583397      0.01453217 md_running
   330    165.00000000    133.02027737      0.28585163    301.91268809    300.00000000      0.99999631      0.04445873     -6.71999162      0.00204278     -6.71794884      0.08064364      0.02021276      0.08454868      0.01425592 md_running
   331    165.50000000    133.24890212      0.27514330    301.55891858    300.00000000      0.99999684      0.04440664     -6.71978922      0.00189260     -6.71789662      0.08071316      0.01945557      0.08482007      0.01426821 md_running
   332    166.00000000    133.47493223      0.26404218    301.18809514    300.00000000      0.99999746      0.04435203     -6.71958440      0.00174296     -6.71784144      0.08247811      0.01867060      0.08667930      0.01458021 md_running
   333    166.50000000    133.69367966      0.25254517    300.89125935    300.00000000      0.99999805      0.04430832     -6.71939122      0.00159448     -6.71779674      0.08567224      0.01785764      0.08985476      0.01514486 md_running
   334    167.00000000    133.91726632      0.24065203    300.79416537    300.00000000      0.99999842      0.04429402     -6.71922903      0.00144783     -6.71778120      0.08975013      0.01701667      0.09381840      0.01586573 md_running
   335    167.50000000    134.14526760      0.22836940    301.04388095    300.00000000      0.99999834      0.04433079     -6.71912050      0.00130381     -6.71781668      0.09400617      0.01614816      0.09789065      0.01661810 md_running
   336    168.00000000    134.37633596      0.21571623    301.78828175    300.00000000      0.99999756      0.04444041     -6.71908867      0.00116334     -6.71792534      0.09774934      0.01525344      0.10140115      0.01727981 md_running
   337    168.50000000    134.60309597      0.20273067    303.15094406    300.00000000      0.99999586      0.04464107     -6.71915309      0.00102749     -6.71812560      0.10040722      0.01433522      0.10378864      0.01774966 md_running
   338    169.00000000    134.83328280      0.18947909    305.20974582    300.00000000      0.99999309      0.04494425     -6.71932675      0.00089756     -6.71842919      0.10158506      0.01339819      0.10466103      0.01795787 md_running
   339    169.50000000    135.06322918      0.17606788    307.98232759    300.00000000      0.99998920      0.04535253     -6.71961380      0.00077500     -6.71883881      0.10110216      0.01244988      0.10383396      0.01787251 md_running
   340    170.00000000    135.28765679      0.16265910    311.42102009    300.00000000      0.99998427      0.04585890     -6.72000910      0.00066145     -6.71934765      0.09900182      0.01150174      0.10134237      0.01750121 md_running
   341    170.50000000    135.51087155      0.14949160    315.41700830    300.00000000      0.99997848      0.04644734     -6.72049822      0.00055869     -6.71993952      0.09554581      0.01057065      0.09743688      0.01689027 md_running
   342    171.00000000    135.72915344      0.13690906    319.81208900    300.00000000      0.99997211      0.04709454     -6.72105973      0.00046860     -6.72059112      0.09118180      0.00968093      0.09255476      0.01611882 md_running
   343    171.50000000    135.95604715      0.12539291    324.41735280    300.00000000      0.99996546      0.04777270     -6.72166745      0.00039308     -6.72127436      0.08649356      0.00886662      0.08727548      0.01529005 md_running
   344    172.00000000    136.18649695      0.11558902    329.03433537    300.00000000      0.99995884      0.04845258     -6.72229407      0.00033402     -6.72196005      0.08210793      0.00817338      0.08223544      0.01451477 md_running
   345    172.50000000    136.41698327      0.10829547    333.47538031    300.00000000      0.99995252      0.04910656     -6.72291331      0.00029320     -6.72262011      0.07859055      0.00765765      0.07803243      0.01389298 md_running
   346    173.00000000    136.64297071      0.10435521    337.58158727    300.00000000      0.99994672      0.04971122     -6.72350345      0.00027225     -6.72323120      0.07626920      0.00737903      0.07504942      0.01348262 md_running
   347    173.50000000    136.87264138      0.10442328    341.23554148    300.00000000      0.99994159      0.05024929     -6.72404833      0.00027261     -6.72377573      0.07516234      0.00738384      0.07336859      0.01328695 md_running
   348    174.00000000    137.10293916      0.10870841    344.36765455    300.00000000      0.99993721      0.05071052     -6.72453897      0.00029544     -6.72424353      0.07500676      0.00768685      0.07277643      0.01325945 md_running
   349    174.50000000    137.33063220      0.11689844    346.95471830    300.00000000      0.99993360      0.05109148     -6.72497282      0.00034163     -6.72463119      0.07538351      0.00826597      0.07287735      0.01332605 md_running
   350    175.00000000    137.56500340      0.12833503    349.01030448    300.00000000      0.99993071      0.05139418     -6.72535246      0.00041175     -6.72494072      0.07586205      0.00907466      0.07324275      0.01341064 md_running
   351    175.50000000    137.79510330      0.14226756    350.56923599    300.00000000      0.99992849      0.05162374     -6.72568335      0.00050600     -6.72517735      0.07611932      0.01005984      0.07354249      0.01345612 md_running
   352    176.00000000    138.02184942      0.15801844    351.66992345    300.00000000      0.99992688      0.05178583     -6.72597104      0.00062425     -6.72534679      0.07599544      0.01117359      0.07361035      0.01343422 md_running
   353    176.50000000    138.25446201      0.17503763    352.34021563    300.00000000      0.99992581      0.05188453     -6.72621905      0.00076595     -6.72545310      0.07549006      0.01237703      0.07344352      0.01334488 md_running
   354    177.00000000    138.48316369      0.19289589    352.59106785    300.00000000      0.99992525      0.05192147     -6.72642815      0.00093022     -6.72549793      0.07473175      0.01363980      0.07316823      0.01321083 md_running
   355    177.50000000    138.70856631      0.21125929    352.41799371    300.00000000      0.99992520      0.05189599     -6.72659613      0.00111576     -6.72548037      0.07391620      0.01493829      0.07297145      0.01306666 md_running
   356    178.00000000    138.93927927      0.22986432    351.80785158    300.00000000      0.99992567      0.05180614     -6.72671937      0.00132094     -6.72539843      0.07324000      0.01625386      0.07302953      0.01294712 md_running
   357    178.50000000    139.15610227      0.24849873    350.74701850    300.00000000      0.99992668      0.05164992     -6.72679369      0.00154379     -6.72524990      0.07284900      0.01757151      0.07345616      0.01287801 md_running
   358    179.00000000    139.37260104      0.26698820    349.22850805    300.00000000      0.99992825      0.05142631     -6.72681565      0.00178207     -6.72503359      0.07280756      0.01887892      0.07427440      0.01287068 md_running
   359    179.50000000    139.59990214      0.28518754    347.25707225    300.00000000      0.99993040      0.05113600     -6.72678354      0.00203330     -6.72475024      0.07309816      0.02016580      0.07542371      0.01292205 md_running
   360    180.00000000    139.82460805      0.30297499    344.85094445    300.00000000      0.99993312      0.05078169     -6.72669727      0.00229485     -6.72440242      0.07365261      0.02142357      0.07679859      0.01302006 md_running
   361    180.50000000    140.04723278      0.32024843    342.04063327    300.00000000      0.99993642      0.05036785     -6.72655864      0.00256398     -6.72399467      0.07439312      0.02264498      0.07829225      0.01315097 md_running
   362    181.00000000    140.28159926      0.33692293    338.86663582    300.00000000      0.99994027      0.04990045     -6.72637080      0.00283793     -6.72353288      0.07527245      0.02382405      0.07983564      0.01330641 md_running
   363    181.50000000    140.51247881      0.35292889    335.37564921    300.00000000      0.99994463      0.04938638     -6.72613777      0.00311397     -6.72302380      0.07629123      0.02495584      0.08141174      0.01348651 md_running
   364    182.00000000    140.74247153      0.36821065    331.61696745    300.00000000      0.99994947      0.04883289     -6.72586430      0.00338948     -6.72247482      0.07748624      0.02603643      0.08304220      0.01369776 md_running
   365    182.50000000    140.97066523      0.38272547    327.63925107    300.00000000      0.99995476      0.04824714     -6.72555494      0.00366197     -6.72189297      0.07893336      0.02706278      0.08479015      0.01395358 md_running
   366    183.00000000    141.19628020      0.39644254    323.48840675    300.00000000      0.99996045      0.04763590     -6.72521423      0.00392917     -6.72128507      0.08071542      0.02803272      0.08672946      0.01426861 md_running
   367    183.50000000    141.42766323      0.40934228    319.20928947    300.00000000      0.99996650      0.04700577     -6.72484675      0.00418903     -6.72065772      0.08288759      0.02894487      0.08891327      0.01465259 md_running
   368    184.00000000    141.65776608      0.42141566    314.85036403    300.00000000      0.99997287      0.04636389     -6.72445757      0.00443978     -6.72001779      0.08543840      0.02979859      0.09133794      0.01510352 md_running
   369    184.50000000    141.89115005      0.43266374    310.47036511    300.00000000      0.99997950      0.04571891     -6.72405393      0.00467995     -6.71937398      0.08825946      0.03059395      0.09391265      0.01560221 md_running
   370    185.00000000    142.12199300      0.44309729    306.14454670    300.00000000      0.99998629      0.04508190     -6.72364572      0.00490838     -6.71873734      0.09114359      0.03133171      0.09645449      0.01611206 md_running
   371    185.50000000    142.35101986      0.45273650    301.96571665    300.00000000      0.99999312      0.04446654     -6.72324592      0.00512426     -6.71812166      0.09380792      0.03201330      0.09870552      0.01658305 md_running
   372    186.00000000    142.58372005      0.46161075    298.03644786    300.00000000      0.99999982      0.04388793     -6.72286922      0.00532711     -6.71754211      0.09594248      0.03264081      0.10037646      0.01696039 md_running
   373    186.50000000    142.81415931      0.46975848    294.45381199    300.00000000      1.00000619      0.04336036     -6.72253020      0.00551683     -6.71701337      0.09728431      0.03321694      0.10121721      0.01719760 md_running
   374    187.00000000    143.03840987      0.47722688    291.29051405    300.00000000      1.00001204      0.04289454     -6.72223973      0.00569364     -6.71654609      0.09766181      0.03374504      0.10106092      0.01726433 md_running
   375    187.50000000    143.26461763      0.48407149    288.57839377    300.00000000      1.00001723      0.04249516     -6.72200359      0.00585813     -6.71614546      0.09702021      0.03422902      0.09985260      0.01715091 md_running
   376    188.00000000    143.49168311      0.49035548    286.29976989    300.00000000      1.00002170      0.04215962     -6.72181997      0.00601121     -6.71580875      0.09543517      0.03467337      0.09766578      0.01687071 md_running
   377    188.50000000    143.72005384      0.49614848    284.39124046    300.00000000      1.00002550      0.04187858     -6.72168052      0.00615408     -6.71552644      0.09309990      0.03508300      0.09469391      0.01645789 md_running
   378    189.00000000    143.94836001      0.50152491    282.75622996    300.00000000      1.00002875      0.04163781     -6.72157256      0.00628818     -6.71528438      0.09030978      0.03546317      0.09123825      0.01596466 md_running
   379    189.50000000    144.16698387      0.50656180    281.28183354    300.00000000      1.00003162      0.04142069     -6.72148082      0.00641512     -6.71506569      0.08741006      0.03581933      0.08766600      0.01545206 md_running
