  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   462    231.00000000    165.36832533      2.69606702    728.34858144    300.00000000      0.99970588      0.12109364     -7.35508167      0.03634389     -7.31873779      0.10891590      0.03812815      0.10680041      0.01815265 md_running
   463    231.50000000    165.59207891      2.69669517    728.95595307    300.00000000      0.99970568      0.12119462     -7.35527421      0.03636082     -7.31891338      0.10198366      0.03813703      0.09980146      0.01699728 md_running
   464    232.00000000    165.82042444      2.69733129    729.13027614    300.00000000      0.99970555      0.12122360     -7.35539466      0.03637798     -7.31901667      0.09499493      0.03814602      0.09277537      0.01583249 md_running
   465    232.50000000    166.04781062      2.69796956    728.59608901    300.00000000      0.99970559      0.12113479     -7.35539679      0.03639520     -7.31900159      0.08886685      0.03815505      0.08665776      0.01481114 md_running
   466    233.00000000    166.27642617      2.69860228    727.14542705    300.00000000      0.99970586      0.12089360     -7.35524480      0.03641227     -7.31883253      0.08460566      0.03816400      0.08247510      0.01410094 md_running
   467    233.50000000    166.49647299      2.69922081    724.67609733    300.00000000      0.99970641      0.12048306     -7.35492173      0.03642896     -7.31849277      0.08304547      0.03817275      0.08107058      0.01384091 md_running
   468    234.00000000    166.72769198      2.69981649    721.20338875    300.00000000      0.99970727      0.11990569     -7.35442940      0.03644505     -7.31798435      0.08450459      0.03818117      0.08274466      0.01408410 md_running
   469    234.50000000    166.95754286      2.70038157    716.84900453    300.00000000      0.99970840      0.11918174     -7.35378809      0.03646030     -7.31732779      0.08861962      0.03818916      0.08708648      0.01476994 md_running
   470    235.00000000    167.20559032      2.70091014    711.81611869    300.00000000      0.99970979      0.11834499     -7.35303179      0.03647458     -7.31655721      0.09451171      0.03819664      0.09317239      0.01575195 md_running
   471    235.50000000    167.45004864      2.70139907    706.35634587    300.00000000      0.99971135      0.11743726     -7.35220235      0.03648778     -7.31571456      0.10110099      0.03820355      0.09989541      0.01685016 md_running
   472    236.00000000    167.68505013      2.70184873    700.73558031    300.00000000      0.99971303      0.11650276     -7.35134427      0.03649993     -7.31484434      0.10733682      0.03820991      0.10619258      0.01788947 md_running
   473    236.50000000    167.90739855      2.70226364    695.19621055    300.00000000      0.99971475      0.11558180     -7.35049860      0.03651114     -7.31398745      0.11237351      0.03821578      0.11121440      0.01872892 md_running
   474    237.00000000    168.14680792      2.70265297    689.91944912    300.00000000      0.99971644      0.11470449     -7.34969582      0.03652167     -7.31317415      0.11564994      0.03822128      0.11439847      0.01927499 md_running
   475    237.50000000    168.38100788      2.70303088    685.00029812    300.00000000      0.99971804      0.11388665     -7.34895248      0.03653188     -7.31242060      0.11689853      0.03822663      0.11547602      0.01948309 md_running
   476    238.00000000    168.61249659      2.70341634    680.43710945    300.00000000      0.99971956      0.11312798     -7.34826874      0.03654230     -7.31172644      0.11615877      0.03823208      0.11448305      0.01935980 md_running
   477    238.50000000    168.83300589      2.70383284    676.13650178    300.00000000      0.99972098      0.11241297     -7.34762957      0.03655356     -7.31107601      0.11375565      0.03823797      0.11174012      0.01895928 md_running
   478    239.00000000    169.06476701      2.70430775    671.94193590    300.00000000      0.99972236      0.11171559     -7.34700904      0.03656640     -7.31044264      0.11027033      0.03824469      0.10782873      0.01837839 md_running
   479    239.50000000    169.28906480      2.70487158    667.67799201    300.00000000      0.99972376      0.11100668     -7.34637828      0.03658165     -7.30979663      0.10647499      0.03825266      0.10353350      0.01774583 md_running
   480    240.00000000    169.51544222      2.70555680    663.19441157    300.00000000      0.99972522      0.11026125     -7.34571303      0.03660019     -7.30911284      0.10316243      0.03826235      0.09967536      0.01719374 md_running
   481    240.50000000    169.74729152      2.70639684    658.39115575    300.00000000      0.99972680      0.10946267     -7.34499755      0.03662292     -7.30837463      0.10098076      0.03827423      0.09694754      0.01683013 md_running
   482    241.00000000    169.97987245      2.70742492    653.21540860    300.00000000      0.99972852      0.10860216     -7.34422391      0.03665075     -7.30757316      0.10035827      0.03828877      0.09582791      0.01672638 md_running
   483    241.50000000    170.21718378      2.70867321    647.65017725    300.00000000      0.99973041      0.10767690     -7.34339048      0.03668455     -7.30670593      0.10144559      0.03830642      0.09651760      0.01690760 md_running
   484    242.00000000    170.45070608      2.71017184    641.70746263    300.00000000      0.99973247      0.10668887     -7.34249972      0.03672516     -7.30577456      0.10411198      0.03832762      0.09890541      0.01735200 md_running
   485    242.50000000    170.68667806      2.71194842    635.43208109    300.00000000      0.99973470      0.10564554     -7.34155981      0.03677332     -7.30478649      0.10800629      0.03835274      0.10263547      0.01800105 md_running
   486    243.00000000    170.91128561      2.71402741    628.90489132    300.00000000      0.99973708      0.10456035     -7.34058491      0.03682972     -7.30375519      0.11266170      0.03838214      0.10721678      0.01877695 md_running
   487    243.50000000    171.14960438      2.71642979    622.24703104    300.00000000      0.99973959      0.10345343     -7.33959554      0.03689495     -7.30270058      0.11758005      0.03841612      0.11212265      0.01959667 md_running
   488    244.00000000    171.38672197      2.71917268    615.62386752    300.00000000      0.99974218      0.10235227     -7.33861965      0.03696950     -7.30165014      0.12229178      0.03845491      0.11685609      0.02038196 md_running
   489    244.50000000    171.62516247      2.72226922    609.23667596    300.00000000      0.99974476      0.10129035     -7.33769154      0.03705375     -7.30063779      0.12638945      0.03849870      0.12099028      0.02106491 md_running
   490    245.00000000    171.86270553      2.72572840    603.29680915    300.00000000      0.99974727      0.10030280     -7.33684707      0.03714798     -7.29969909      0.12955548      0.03854762      0.12419329      0.02159258 md_running
   491    245.50000000    172.08468060      2.72955505    597.99224402    300.00000000      0.99974960      0.09942088     -7.33611777      0.03725235     -7.29886541      0.13158416      0.03860174      0.12624936      0.02193069 md_running
   492    246.00000000    172.32067609      2.73374997    593.46538675    300.00000000      0.99975167      0.09866825     -7.33552800      0.03736694     -7.29816105      0.13238053      0.03866106      0.12706146      0.02206342 md_running
   493    246.50000000    172.55424187      2.73830995    589.79716385    300.00000000      0.99975341      0.09805838     -7.33509105      0.03749171     -7.29759934      0.13193789      0.03872555      0.12662315      0.02198965 md_running
   494    247.00000000    172.78694562      2.74322788    587.00089184    300.00000000      0.99975481      0.09759348     -7.33480932      0.03762650     -7.29718283      0.13032489      0.03879510      0.12500624      0.02172082 md_running
   495    247.50000000    173.01299242      2.74849281    585.02423811    300.00000000      0.99975584      0.09726485     -7.33467392      0.03777106     -7.29690286      0.12766515      0.03886956      0.12233838      0.02127752 md_running
   496    248.00000000    173.25165603      2.75409008    583.75638514    300.00000000      0.99975654      0.09705406     -7.33466588      0.03792506     -7.29674081      0.12413754      0.03894872      0.11880351      0.02068959 md_running
   497    248.50000000    173.48247164      2.76000148    583.04453220    300.00000000      0.99975696      0.09693570     -7.33475946      0.03808804     -7.29667142      0.11999143      0.03903232      0.11466038      0.01999857 md_running
   498    249.00000000    173.71283839      2.76620554    582.71429708    300.00000000      0.99975718      0.09688080     -7.33492481      0.03825947     -7.29666534      0.11555266      0.03912005      0.11025062      0.01925878 md_running
   499    249.50000000    173.95073065      2.77267773    582.58693948    300.00000000      0.99975726      0.09685963     -7.33513171      0.03843871     -7.29669300      0.11123807      0.03921158      0.10600890      0.01853968 md_running
   500    250.00000000    174.18334509      2.77939085    582.49508174    300.00000000      0.99975730      0.09684435     -7.33535108      0.03862507     -7.29672601      0.10752087      0.03930652      0.10243301      0.01792015 md_running
   501    250.50000000    174.40918544      2.78631546    582.30881501    300.00000000      0.99975735      0.09681339     -7.33556050      0.03881777     -7.29674273      0.10488193      0.03940445      0.10002579      0.01748032 md_running
   502    251.00000000    174.64413711      2.79342024    581.96064711    300.00000000      0.99975747      0.09675550     -7.33574772      0.03901598     -7.29673174      0.10369960      0.03950493      0.09917697      0.01728327 md_running
   503    251.50000000    174.86731301      2.80067256    581.44724729    300.00000000      0.99975766      0.09667014     -7.33591160      0.03921883     -7.29669277      0.10414784      0.03960749      0.10004767      0.01735797 md_running
   504    252.00000000    175.08313432      2.80803898    580.82002478    300.00000000      0.99975792      0.09656586     -7.33605962      0.03942541     -7.29663420      0.10614433      0.03971167      0.10252045      0.01769072 md_running
   505    252.50000000    175.31254005      2.81548595    580.17759339    300.00000000      0.99975821      0.09645905     -7.33620742      0.03963481     -7.29657262      0.10936448      0.03981698      0.10622710      0.01822741 md_running
   506    253.00000000    175.54835966      2.82298044    579.64852653    300.00000000      0.99975848      0.09637109     -7.33637603      0.03984609     -7.29652994      0.11331968      0.03992297      0.11064116      0.01888661 md_running
   507    253.50000000    175.78807739      2.83049063    579.36425900    300.00000000      0.99975868      0.09632383     -7.33658628      0.04005839     -7.29652789      0.11745302      0.04002918      0.11518274      0.01957550 md_running
   508    254.00000000    176.02422047      2.83798649    579.44971036    300.00000000      0.99975873      0.09633804     -7.33685823      0.04027084     -7.29658739      0.12120677      0.04013519      0.11928326      0.02020113 md_running
   509    254.50000000    176.25511818      2.84544037    580.02136716    300.00000000      0.99975859      0.09643308     -7.33721084      0.04048265     -7.29672818      0.12406993      0.04024060      0.12242836      0.02067832 md_running
   510    255.00000000    176.48220102      2.85282746    581.17319143    300.00000000      0.99975821      0.09662458     -7.33765909      0.04069312     -7.29696597      0.12562057      0.04034507      0.12419604      0.02093676 md_running
   511    255.50000000    176.71480343      2.86012632    582.97071771    300.00000000      0.99975756      0.09692343     -7.33821307      0.04090161     -7.29731145      0.12558414      0.04044829      0.12431539      0.02093069 md_running
   512    256.00000000    176.94654813      2.86731913    585.43392447    300.00000000      0.99975662      0.09733296     -7.33887668      0.04110759     -7.29776909      0.12387480      0.04055002      0.12270452      0.02064580 md_running
   513    256.50000000    177.18234781      2.87439185    588.51249826    300.00000000      0.99975540      0.09784480     -7.33964082      0.04131064     -7.29833017      0.12061851      0.04065004      0.11949296      0.02010308 md_running
   514    257.00000000    177.41918910      2.88133419    592.08627032    300.00000000      0.99975395      0.09843896     -7.34048519      0.04151043     -7.29897475      0.11615199      0.04074822      0.11502099      0.01935866 md_running
   515    257.50000000    177.65430203      2.88813942    595.97671848    300.00000000      0.99975234      0.09908578     -7.34137982      0.04170675     -7.29967308      0.11098579      0.04084446      0.10980122      0.01849763 md_running
   516    258.00000000    177.87419004      2.89480414    599.96364483    300.00000000      0.99975066      0.09974864     -7.34228766      0.04189946     -7.30038821      0.10574070      0.04093871      0.10445865      0.01762345 md_running
   517    258.50000000    178.10925474      2.90132795    603.81128029    300.00000000      0.99974901      0.10038834     -7.34316921      0.04208852     -7.30108069      0.10108914      0.04103097      0.09967387      0.01684819 md_running
   518    259.00000000    178.33131023      2.90771305    607.29591429    300.00000000      0.99974748      0.10096769     -7.34398716      0.04227398     -7.30171318      0.09764761      0.04112127      0.09607742      0.01627460 md_running
   519    259.50000000    178.56009593      2.91396373    610.22680706    300.00000000      0.99974616      0.10145497     -7.34470939      0.04245592     -7.30225346      0.09586066      0.04120967      0.09413278      0.01597678 md_running
   520    260.00000000    178.79500992      2.92008588    612.46487257    300.00000000      0.99974512      0.10182707     -7.34531284      0.04263451     -7.30267833      0.09590632      0.04129625      0.09403813      0.01598439 md_running
   521    260.50000000    179.02751796      2.92608640    613.93751222    300.00000000      0.99974437      0.10207190     -7.34578528      0.04280991     -7.30297538      0.09765455      0.04138111      0.09567846      0.01627576 md_running
   522    261.00000000    179.25771638      2.93197253    614.64618579    300.00000000      0.99974394      0.10218973     -7.34612704      0.04298231     -7.30314473      0.10071980      0.04146435      0.09867469      0.01678663 md_running
   523    261.50000000    179.49209294      2.93775110    614.66990910    300.00000000      0.99974380      0.10219367     -7.34635135      0.04315191     -7.30319945      0.10456165      0.04154607      0.10248533      0.01742694 md_running
   524    262.00000000    179.72927194      2.94342777    614.15676113    300.00000000      0.99974391      0.10210836     -7.34648322      0.04331884     -7.30316439      0.10859840      0.04162635      0.10652425      0.01809973 md_running
   525    262.50000000    179.96489945      2.94900624    613.29994952    300.00000000      0.99974420      0.10196590     -7.34655513      0.04348319     -7.30307194      0.11228773      0.04170525      0.11024429      0.01871462 md_running
   526    263.00000000    180.20042197      2.95448754    612.29850967    300.00000000      0.99974459      0.10179941     -7.34660056      0.04364498     -7.30295558      0.11518578      0.04178276      0.11320052      0.01919763 md_running
   527    263.50000000    180.43426571      2.95986931    611.31188896    300.00000000      0.99974500      0.10163537     -7.34664663      0.04380413     -7.30284250      0.11698158      0.04185887      0.11508515      0.01949693 md_running
   528    264.00000000    180.67477062      2.96514513    610.42732904    300.00000000      0.99974537      0.10148831     -7.34670758      0.04396043     -7.30274715      0.11749591      0.04193348      0.11572318      0.01958265 md_running
   529    264.50000000    180.90369369      2.97030397    609.64807722    300.00000000      0.99974571      0.10135875     -7.34678344      0.04411353     -7.30266991      0.11666562      0.04200644      0.11506021      0.01944427 md_running
   530    265.00000000    181.13236082      2.97532978    608.90381966    300.00000000      0.99974601      0.10123501     -7.34686177      0.04426294     -7.30259884      0.11452240      0.04207752      0.11313851      0.01908707 md_running
   531    265.50000000    181.35592088      2.98020114    608.07610929    300.00000000      0.99974631      0.10109740     -7.34692205      0.04440799     -7.30251406      0.11116621      0.04214641      0.11006892      0.01852770 md_running
   532    266.00000000    181.59798523      2.98489149    607.02295592    300.00000000      0.99974668      0.10092230     -7.34693969      0.04454789     -7.30239180      0.10675567      0.04221274      0.10602846      0.01779261 md_running
   533    266.50000000    181.82957147      2.98936902    605.59498389    300.00000000      0.99974718      0.10068489     -7.34688850      0.04468164     -7.30220686      0.10154273      0.04227606      0.10128464      0.01692379 md_running
   534    267.00000000    182.05540805      2.99359724    603.64659166    300.00000000      0.99974786      0.10036096     -7.34674324      0.04480812     -7.30193512      0.09590758      0.04233586      0.09623388      0.01598460 md_running
   535    267.50000000    182.29121408      2.99753546    601.03889115    300.00000000      0.99974878      0.09992741     -7.34647942      0.04492609     -7.30155333      0.09041136      0.04239155      0.09144549      0.01506856 md_running
   536    268.00000000    182.52345715      3.00113966    597.64541719    300.00000000      0.99975002      0.09936322     -7.34607429      0.04503420     -7.30104009      0.08583890      0.04244252      0.08768833      0.01430648 md_running
   537    268.50000000    182.75092124      3.00436343    593.37234666    300.00000000      0.99975162      0.09865278     -7.34551039      0.04513100     -7.30037939      0.08311706      0.04248812      0.08583124      0.01385284 md_running
   538    269.00000000    182.98325963      3.00715899    588.17948567    300.00000000      0.99975363      0.09778943     -7.34477899      0.04521503     -7.29956397      0.08306017      0.04252765      0.08658456      0.01384336 md_running
   539    269.50000000    183.21558127      3.00947823    582.09486958    300.00000000      0.99975608      0.09677782     -7.34388348      0.04528480     -7.29859869      0.08601551      0.04256045      0.09018868      0.01433592 md_running
   540    270.00000000    183.44834939      3.01127396    575.22533291    300.00000000      0.99975896      0.09563570     -7.34283958      0.04533885     -7.29750072      0.09165876      0.04258584      0.09627396      0.01527646 md_running
   541    270.50000000    183.67753179      3.01250102    567.76229208    300.00000000      0.99976223      0.09439491     -7.34167795      0.04537581     -7.29630214      0.09910537      0.04260320      0.10398235      0.01651756 md_running
   542    271.00000000    183.91635890      3.01311742    559.97383228    300.00000000      0.99976580      0.09310002     -7.34044186      0.04539438     -7.29504748      0.10717782      0.04261192      0.11219878      0.01786297 md_running
   543    271.50000000    184.14778661      3.01308537    552.17952826    300.00000000      0.99976955      0.09180416     -7.33918376      0.04539342     -7.29379034      0.11466819      0.04261146      0.11977877      0.01911137 md_running
   544    272.00000000    184.38010634      3.01237203    544.70896844    300.00000000      0.99977334      0.09056212     -7.33795817      0.04537193     -7.29258624      0.12059286      0.04260137      0.12578482      0.02009881 md_running
   545    272.50000000    184.61422621      3.01094995    537.84997647    300.00000000      0.99977698      0.08942176     -7.33681271      0.04532910     -7.29148361      0.12426108      0.04258126      0.12955490      0.02071018 md_running
   546    273.00000000    184.84832936      3.00879736    531.79862074    300.00000000      0.99978034      0.08841567     -7.33577976      0.04526431     -7.29051545      0.12532408      0.04255082      0.13075770      0.02088735 md_running
   547    273.50000000    185.07947239      3.00589835    526.62324861    300.00000000      0.99978332      0.08755523     -7.33487080      0.04517712     -7.28969368      0.12379281      0.04250982      0.12941118      0.02063214 md_running
   548    274.00000000    185.31170544      3.00224284    522.25578783    300.00000000      0.99978588      0.08682910     -7.33407395      0.04506731     -7.28900664      0.12004714      0.04245813      0.12589427      0.02000786 md_running
   549    274.50000000    185.53009372      2.99782626    518.51093454    300.00000000      0.99978809      0.08620649     -7.33335815      0.04493481     -7.28842334      0.11480340      0.04239567      0.12090906      0.01913390 md_running
   550    275.00000000    185.75290068      2.99264922    515.12908109    300.00000000      0.99979005      0.08564423     -7.33267967      0.04477975     -7.28789992      0.10904509      0.04232245      0.11540554      0.01817418 md_running
   551    275.50000000    185.98348752      2.98671693    511.83892349    300.00000000      0.99979190      0.08509722     -7.33199303      0.04460239     -7.28739064      0.10389992      0.04223856      0.11045530      0.01731665 md_running
   552    276.00000000    186.21190790      2.98003869    508.42292818    300.00000000      0.99979380      0.08452928     -7.33126196      0.04440315     -7.28685881      0.10034679      0.04214411      0.10697373      0.01672446 md_running
   553    276.50000000    186.43221729      2.97262721    504.76321417    300.00000000      0.99979585      0.08392082     -7.33046720      0.04418256     -7.28628464      0.09898155      0.04203930      0.10551383      0.01649693 md_running
   554    277.00000000    186.65303769      2.96449793    500.86132030    300.00000000      0.99979808      0.08327210     -7.32960955      0.04394124     -7.28566831      0.09989211      0.04192433      0.10616714      0.01664868 md_running
   555    277.50000000    186.87602950      2.95566836    496.83507844    300.00000000      0.99980047      0.08260271     -7.32870968      0.04367988     -7.28502980      0.10269231      0.04179946      0.10859633      0.01711538 md_running
   556    278.00000000    187.11056459      2.94615737    492.89826960    300.00000000      0.99980291      0.08194818     -7.32780383      0.04339922     -7.28440461      0.10672081      0.04166496      0.11220788      0.01778680 md_running
   557    278.50000000    187.33984703      2.93598446    489.33003802    300.00000000      0.99980526      0.08135494     -7.32693987      0.04310002     -7.28383985      0.11126149      0.04152109      0.11634325      0.01854358 md_running
   558    279.00000000    187.56269658      2.92516900    486.43781910    300.00000000      0.99980732      0.08087408     -7.32617019      0.04278307     -7.28338712      0.11571078      0.04136814      0.12043393      0.01928513 md_running
   559    279.50000000    187.79142152      2.91372962    484.52098301    300.00000000      0.99980888      0.08055540     -7.32554567      0.04244910     -7.28309657      0.11962137      0.04120636      0.12404874      0.01993689 md_running
   560    280.00000000    188.02288950      2.90168367    483.83889844    300.00000000      0.99980973      0.08044199     -7.32511058      0.04209884     -7.28301174      0.12267623      0.04103600      0.12687607      0.02044604 md_running
   561    280.50000000    188.25801012      2.88904680    484.58560110    300.00000000      0.99980973      0.08056614     -7.32489834      0.04173296     -7.28316539      0.12465915      0.04085729      0.12869970      0.02077653 md_running
   562    281.00000000    188.48458647      2.87583272    486.87154643    300.00000000      0.99980877      0.08094619     -7.32492835      0.04135207     -7.28357628      0.12542981      0.04067042      0.12937713      0.02090497 md_running
   563    281.50000000    188.71297392      2.86205303    490.71183676    300.00000000      0.99980683      0.08158467     -7.32520383      0.04095674     -7.28424709      0.12491379      0.04047554      0.12883185      0.02081896 md_running
   564    282.00000000    188.94414950      2.84771721    496.02172283    300.00000000      0.99980397      0.08246748     -7.32571155      0.04054747     -7.28516408      0.12311165      0.04027280      0.12706187      0.02051861 md_running
   565    282.50000000    189.18408605      2.83283280    502.62466444    300.00000000      0.99980032      0.08356527     -7.32642256      0.04012471     -7.28629785      0.12007420      0.04006231      0.12411684      0.02001237 md_running
   566    283.00000000    189.42061499      2.81740558    510.27024957    300.00000000      0.99979606      0.08483641     -7.32729553      0.03968887     -7.28760666      0.11590369      0.03984413      0.12009790      0.01931728 md_running
   567    283.50000000    189.65547539      2.80143993    518.65854937    300.00000000      0.99979141      0.08623103     -7.32828101      0.03924033     -7.28904068      0.11076941      0.03961834      0.11517267      0.01846157 md_running
   568    284.00000000    189.88321265      2.78493927    527.46438595    300.00000000      0.99978659      0.08769507     -7.32932508      0.03877943     -7.29054565      0.10493345      0.03938499      0.10959899      0.01748891 md_running
   569    284.50000000    190.11385724      2.76790650    536.35932854    300.00000000      0.99978178      0.08917392     -7.33037317      0.03830653     -7.29206664      0.09878674      0.03914411      0.10375511      0.01646446 md_running
   570    285.00000000    190.34232920      2.75034459    545.03365649    300.00000000      0.99977718      0.09061610     -7.33137405      0.03782198     -7.29355207      0.09288713      0.03889575      0.09816925      0.01548119 md_running
   571    285.50000000    190.56386233      2.73225719    553.21035813    300.00000000      0.99977290      0.09197554     -7.33228199      0.03732615     -7.29495584      0.08798849      0.03863995      0.09354121      0.01466475 md_running
   572    286.00000000    190.78834695      2.71364924    560.66166325    300.00000000      0.99976905      0.09321438     -7.33305900      0.03681946     -7.29623954      0.08495864      0.03837680      0.09065944      0.01415977 md_running
   573    286.50000000    191.01894548      2.69452754    567.23182977    300.00000000      0.99976570      0.09430672     -7.33367925      0.03630239     -7.29737685      0.08454211      0.03810637      0.09019322      0.01409035 md_running
   574    287.00000000    191.23815378      2.67490139    572.85707824    300.00000000      0.99976285      0.09524196     -7.33413260      0.03577549     -7.29835712      0.08702306      0.03782882      0.09240556      0.01450384 md_running
   575    287.50000000    191.46790389      2.65478309    577.57534458    300.00000000      0.99976050      0.09602641     -7.33442561      0.03523937     -7.29918624      0.09202452      0.03754430      0.09697118      0.01533742 md_running
   576    288.00000000    191.70336265      2.63418855    581.52202093    300.00000000      0.99975856      0.09668258     -7.33458167      0.03469475     -7.29988693      0.09861072      0.03725305      0.10304453      0.01643512 md_running
   577    288.50000000    191.93584572      2.61313779    584.91338633    300.00000000      0.99975696      0.09724642     -7.33463779      0.03414245     -7.30049534      0.10553683      0.03695535      0.10945835      0.01758947 md_running
   578    289.00000000    192.16688273      2.59165522    588.01106251    300.00000000      0.99975556      0.09776143     -7.33463886      0.03358338     -7.30105548      0.11165139      0.03665154      0.11509790      0.01860857 md_running
   579    289.50000000    192.40678978      2.56977007    591.07274848    300.00000000      0.99975424      0.09827046     -7.33462922      0.03301859     -7.30161063      0.11605784      0.03634204      0.11907175      0.01934297 md_running
   580    290.00000000    192.64241863      2.54751678    594.30651458    300.00000000      0.99975290      0.09880810     -7.33464507      0.03244921     -7.30219586      0.11817367      0.03602733      0.12078506      0.01969561 md_running
   581    290.50000000    192.87620454      2.52493529    597.83614014    300.00000000      0.99975148      0.09939492     -7.33470840      0.03187649     -7.30283191      0.11776590      0.03570798      0.11998424      0.01962765 md_running
   582    291.00000000    193.11062761      2.50207129    601.67627366    300.00000000      0.99974993      0.10003338     -7.33482335      0.03130180     -7.30352154      0.11497250      0.03538463      0.11678127      0.01916208 md_running
   583    291.50000000    193.33917916      2.47897626    605.72521076    300.00000000      0.99974828      0.10070654     -7.33497411      0.03072662     -7.30424749      0.11028263      0.03505802      0.11163465      0.01838044 md_running
   584    292.00000000    193.57256067      2.45570739    609.78660904    300.00000000      0.99974661      0.10138178     -7.33512925      0.03015249     -7.30497675      0.10450341      0.03472895      0.10531774      0.01741724 md_running
   585    292.50000000    193.80900339      2.43232738    613.61108914    300.00000000      0.99974500      0.10201763     -7.33524843      0.02958108     -7.30566734      0.09869717      0.03439830      0.09886386      0.01644953 md_running
   586    293.00000000    194.04645094      2.40890399    616.94666271    300.00000000      0.99974355      0.10257220     -7.33529064      0.02901409     -7.30627654      0.09403844      0.03406705      0.09344013      0.01567307 md_running
   587    293.50000000    194.27864217      2.38550956    619.59314465    300.00000000      0.99974236      0.10301220     -7.33522399      0.02845328     -7.30677071      0.09148298      0.03373620      0.09003865      0.01524716 md_running
   588    294.00000000    194.50750655      2.36222012    621.44252027    300.00000000      0.99974148      0.10331967     -7.33503187      0.02790042     -7.30713145      0.09152071      0.03340684      0.08922488      0.01525345 md_running
   589    294.50000000    194.73726521      2.33911453    622.49954611    300.00000000      0.99974093      0.10349541     -7.33471680      0.02735728     -7.30735952      0.09406564      0.03308007      0.09099558      0.01567761 md_running
   590    295.00000000    194.97201827      2.31627338    622.88630633    300.00000000      0.99974066      0.10355971     -7.33430067      0.02682561     -7.30747505      0.09853522      0.03275705      0.09481606      0.01642254 md_running
   591    295.50000000    195.19453599      2.29377772    622.82769521    300.00000000      0.99974062      0.10354997     -7.33382294      0.02630708     -7.30751586      0.10410558      0.03243892      0.09986435      0.01735093 md_running
   592    296.00000000    195.42404329      2.27170776    622.61451271    300.00000000      0.99974069      0.10351452     -7.33333403      0.02580328     -7.30753074      0.10996717      0.03212680      0.10530651      0.01832786 md_running
   593    296.50000000    195.65110055      2.25014140    622.55484025    300.00000000      0.99974077      0.10350460     -7.33288712      0.02531568     -7.30757144      0.11546351      0.03182180      0.11045661      0.01924392 md_running
   594    297.00000000    195.88005506      2.22915279    622.93084611    300.00000000      0.99974073      0.10356712     -7.33253091      0.02484561     -7.30768530      0.12012346      0.03152498      0.11481915      0.02002058 md_running
   595    297.50000000    196.11304291      2.20881089    623.96431271    300.00000000      0.99974047      0.10373894     -7.33230380      0.02439423     -7.30790957      0.12363287      0.03123730      0.11806211      0.02060548 md_running
   596    298.00000000    196.35019921      2.18917821    625.79494951    300.00000000      0.99973992      0.10404330     -7.33223001      0.02396251     -7.30826751      0.12580421      0.03095966      0.11998539      0.02096737 md_running
   597    298.50000000    196.59352063      2.17030964    628.47582268    300.00000000      0.99973906      0.10448901     -7.33231926      0.02355122     -7.30876804      0.12654376      0.03069281      0.12048502      0.02109063 md_running
   598    299.00000000    196.83176568      2.15225167    631.97806933    300.00000000      0.99973788      0.10507129     -7.33256750      0.02316094     -7.30940656      0.12584144      0.03043744      0.11954345      0.02097357 md_running
   599    299.50000000    197.08200646      2.13504172    636.20290071    300.00000000      0.99973642      0.10577370     -7.33295837      0.02279202     -7.31016635      0.12376976      0.03019405      0.11722872      0.02062829 md_running
   600    300.00000000    197.32341956      2.11870783    641.00058196    300.00000000      0.99973474      0.10657135     -7.33346728      0.02244461     -7.31102266      0.12048558      0.02996305      0.11369544      0.02008093 md_running
   601    300.50000000    197.56233135      2.10326859    646.19213696    300.00000000      0.99973290      0.10743449     -7.33406392      0.02211869     -7.31194522      0.11623982      0.02974471      0.10919673      0.01937330 md_running
   602    301.00000000    197.79522009      2.08873341    651.58935124    300.00000000      0.99973099      0.10833182     -7.33471694      0.02181404     -7.31290291      0.11139263      0.02953915      0.10410395      0.01856544 md_running
   603    301.50000000    198.01753684      2.07510296    657.01215035    300.00000000      0.99972907      0.10923340     -7.33539590      0.02153026     -7.31386564      0.10642697      0.02934639      0.09892858      0.01773783 md_running
   604    302.00000000    198.25158404      2.06236976    662.29819041    300.00000000      0.99972720      0.11011224     -7.33607314      0.02126685     -7.31480629      0.10194235      0.02916631      0.09431428      0.01699039 md_running
   605    302.50000000    198.48500411      2.05051896    667.30085029    300.00000000      0.99972543      0.11094397     -7.33672370      0.02102314     -7.31570056      0.09861224      0.02899872      0.09099090      0.01643537 md_running
   606    303.00000000    198.71936084      2.03952942    671.89087591    300.00000000      0.99972380      0.11170710     -7.33732497      0.02079840     -7.31652657      0.09707853      0.02884330      0.08965675      0.01617976 md_running
   607    303.50000000    198.94136483      2.02937471    675.97402621    300.00000000      0.99972236      0.11238596     -7.33786015      0.02059181     -7.31726835      0.09777140      0.02869969      0.09076847      0.01629523 md_running
   608    304.00000000    199.16433997      2.02002387    679.51024992    300.00000000      0.99972111      0.11297388     -7.33832168      0.02040248     -7.31791920      0.10072346      0.02856745      0.09431688      0.01678724 md_running
   609    304.50000000    199.40098231      2.01144223    682.52076994    300.00000000      0.99972005      0.11347441     -7.33871188      0.02022950     -7.31848238      0.10552127      0.02844609      0.09979429      0.01758688 md_running
   610    305.00000000    199.63598576      2.00359239    685.09503048    300.00000000      0.99971916      0.11390240     -7.33904454      0.02007191     -7.31897263      0.11142732      0.02833508      0.10637305      0.01857122 md_running
