  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   216    108.00000000    111.43665594      0.59442492    992.21378055    300.00000000      0.99965021      0.20266918     -8.72990492      0.00883352     -8.72107140      0.18080019      0.04203219      0.17826098      0.02725665 md_running
   217    108.50000000    111.68838339      0.57821008    983.74449379    300.00000000      0.99965166      0.20093925     -8.72784609      0.00835817     -8.71948792      0.17976944      0.04088563      0.17758174      0.02710126 md_running
   218    109.00000000    111.94406692      0.56206921    976.96498612    300.00000000      0.99965282      0.19955447     -8.72614541      0.00789804     -8.71824736      0.17958259      0.03974429      0.17776047      0.02707309 md_running
   219    109.50000000    112.19556353      0.54605114    971.42180836    300.00000000      0.99965378      0.19842222     -8.72471075      0.00745430     -8.71725645      0.18029789      0.03861165      0.17883087      0.02718093 md_running
   220    110.00000000    112.44636793      0.53021935    966.83431740    300.00000000      0.99965457      0.19748518     -8.72348373      0.00702831     -8.71645541      0.18184375      0.03749217      0.18070013      0.02741398 md_running
   221    110.50000000    112.69326659      0.51465663    963.21963179    300.00000000      0.99965524      0.19674685     -8.72246997      0.00662179     -8.71584818      0.18392091      0.03639172      0.18305101      0.02772712 md_running
   222    111.00000000    112.93248486      0.49946997    960.91556133    300.00000000      0.99965573      0.19627622     -8.72174254      0.00623676     -8.71550578      0.18604744      0.03531786      0.18538985      0.02804771 md_running
   223    111.50000000    113.18464636      0.48479481    960.45639535    300.00000000      0.99965597      0.19618243     -8.72141589      0.00587565     -8.71554024      0.18763156      0.03428017      0.18712013      0.02828652 md_running
   224    112.00000000    113.43917464      0.47079839    962.36626698    300.00000000      0.99965587      0.19657254     -8.72160290      0.00554128     -8.71606163      0.18814785      0.03329047      0.18771541      0.02836436 md_running
   225    112.50000000    113.69216195      0.45768163    966.92172513    300.00000000      0.99965535      0.19750303     -8.72236703      0.00523681     -8.71713022      0.18736595      0.03236298      0.18694637      0.02824648 md_running
   226    113.00000000    113.94803240      0.44567862    973.95580930    300.00000000      0.99965441      0.19893981     -8.72367940      0.00496574     -8.71871366      0.18546062      0.03151424      0.18499406      0.02795924 md_running
   227    113.50000000    114.19146316      0.43505201    982.81153686    300.00000000      0.99965313      0.20074868     -8.72540684      0.00473176     -8.72067508      0.18296721      0.03076282      0.18240416      0.02758334 md_running
   228    114.00000000    114.43998500      0.42608353    992.49845684    300.00000000      0.99965166      0.20272733     -8.72734754      0.00453868     -8.72280886      0.18051443      0.03012866      0.17982045      0.02721357 md_running
   229    114.50000000    114.69288065      0.41905907   1001.96031926    300.00000000      0.99965017      0.20466000     -8.72928633      0.00439026     -8.72489607      0.17856719      0.02963195      0.17772632      0.02692002 md_running
   230    115.00000000    114.94879081      0.41424894   1010.30935831    300.00000000      0.99964882      0.20636537     -8.73104384      0.00429005     -8.72675378      0.17732961      0.02929182      0.17634747      0.02673344 md_running
   231    115.50000000    115.20028328      0.41188483   1016.95837614    300.00000000      0.99964771      0.20772350     -8.73250213      0.00424123     -8.72826090      0.17683044      0.02912466      0.17573330      0.02665819 md_running
   232    116.00000000    115.45653203      0.41213688   1021.67869296    300.00000000      0.99964689      0.20868767     -8.73361696      0.00424642     -8.72937054      0.17699577      0.02914248      0.17582467      0.02668312 md_running
   233    116.50000000    115.70075209      0.41509560   1024.60234524    300.00000000      0.99964635      0.20928485     -8.73441777      0.00430761     -8.73011016      0.17769791      0.02935169      0.17650284      0.02678897 md_running
   234    117.00000000    115.95650922      0.42076189   1026.17859995    300.00000000      0.99964604      0.20960682     -8.73499752      0.00442601     -8.73057151      0.17875007      0.02975236      0.17757398      0.02694759 md_running
   235    117.50000000    116.21187816      0.42904904   1027.09321117    300.00000000      0.99964589      0.20979364     -8.73549894      0.00460208     -8.73089686      0.17987187      0.03033835      0.17873996      0.02711670 md_running
   236    118.00000000    116.46757148      0.43979529   1028.11336830    300.00000000      0.99964577      0.21000201     -8.73608135      0.00483550     -8.73124586      0.18071734      0.03109822      0.17963308      0.02724416 md_running
   237    118.50000000    116.72356974      0.45278307   1029.87657186    300.00000000      0.99964558      0.21036217     -8.73687646      0.00512531     -8.73175114      0.18093214      0.03201660      0.17988006      0.02727655 md_running
   238    119.00000000    116.97483060      0.46776031   1032.73989764    300.00000000      0.99964526      0.21094703     -8.73795597      0.00546999     -8.73248598      0.18025682      0.03307565      0.17918732      0.02717474 md_running
   239    119.50000000    117.22827789      0.48446318   1036.72705103    300.00000000      0.99964478      0.21176144     -8.73932288      0.00586761     -8.73345526      0.17855751      0.03425672      0.17737606      0.02691856 md_running
   240    120.00000000    117.48400599      0.50263668   1041.53120786    300.00000000      0.99964415      0.21274274     -8.74091262      0.00631609     -8.73459653      0.17586785      0.03554178      0.17444187      0.02651308 md_running
   241    120.50000000    117.73689286      0.52204882   1046.55702347    300.00000000      0.99964345      0.21376931     -8.74259972      0.00681337     -8.73578635      0.17242670      0.03691443      0.17059585      0.02599430 md_running
   242    121.00000000    117.98466064      0.54249837   1051.05532799    300.00000000      0.99964278      0.21468813     -8.74422591      0.00735761     -8.73686830      0.16869984      0.03836043      0.16627161      0.02543246 md_running
   243    121.50000000    118.22907596      0.56381947   1054.34805779    300.00000000      0.99964223      0.21536070     -8.74564863      0.00794731     -8.73770132      0.16531343      0.03986806      0.16206901      0.02492194 md_running
   244    122.00000000    118.47707293      0.58588337   1056.00425683    300.00000000      0.99964189      0.21569900     -8.74677741      0.00858148     -8.73819592      0.16292820      0.04142821      0.15866934      0.02456235 md_running
   245    122.50000000    118.72383089      0.60859507   1055.96955424    300.00000000      0.99964179      0.21569191     -8.74759913      0.00925970     -8.73833943      0.16200600      0.04303417      0.15657846      0.02442332 md_running
   246    123.00000000    118.97153370      0.63188867   1054.59960955    300.00000000      0.99964189      0.21541208     -8.74818806      0.00998208     -8.73820598      0.16258906      0.04468128      0.15590607      0.02451122 md_running
   247    123.50000000    119.21024986      0.65572134   1052.51375169    300.00000000      0.99964214      0.21498603     -8.74867543      0.01074926     -8.73792616      0.16438018      0.04636650      0.15641840      0.02478124 md_running
   248    124.00000000    119.44547856      0.68006714   1050.33232757    300.00000000      0.99964244      0.21454045     -8.74919192      0.01156228     -8.73762964      0.16698434      0.04808801      0.15777017      0.02517384 md_running
   249    124.50000000    119.69129103      0.70491151   1048.40196984    300.00000000      0.99964273      0.21414616     -8.74981275      0.01242251     -8.73739024      0.17012853      0.04984477      0.15972582      0.02564784 md_running
   250    125.00000000    119.93947552      0.73024689   1046.62144013    300.00000000      0.99964297      0.21378247     -8.75051808      0.01333151     -8.73718657      0.17377600      0.05163625      0.16228092      0.02619772 md_running
   251    125.50000000    120.19035790      0.75606964   1044.46559544    300.00000000      0.99964322      0.21334211     -8.75119968      0.01429103     -8.73690865      0.17808615      0.05346220      0.16562876      0.02684750 md_running
   252    126.00000000    120.42302516      0.78237814   1041.17862247    300.00000000      0.99964357      0.21267072     -8.75170161      0.01530289     -8.73639872      0.18325198      0.05532249      0.16998939      0.02762628 md_running
   253    126.50000000    120.66274886      0.80917168   1036.03953417    300.00000000      0.99964414      0.21162101     -8.75187428      0.01636897     -8.73550531      0.18938151      0.05721708      0.17548342      0.02855034 md_running
   254    127.00000000    120.90402418      0.83644986   1028.65561431    300.00000000      0.99964501      0.21011277     -8.75163576      0.01749121     -8.73414455      0.19640314      0.05914594      0.18202941      0.02960889 md_running
   255    127.50000000    121.15479982      0.86421221   1019.14610839    300.00000000      0.99964622      0.20817037     -8.75101230      0.01867157     -8.73234074      0.20401357      0.06110903      0.18929135      0.03075620 md_running
   256    128.00000000    121.40625114      0.89245791   1008.16258979    300.00000000      0.99964772      0.20592688     -8.75014064      0.01991203     -8.73022861      0.21172061      0.06310630      0.19673051      0.03191808 md_running
   257    128.50000000    121.65087395      0.92118540    996.75215651    300.00000000      0.99964940      0.20359619     -8.74923970      0.02121456     -8.72802514      0.21897875      0.06513764      0.20375516      0.03301229 md_running
   258    129.00000000    121.89689189      0.95039183    986.12397246    300.00000000      0.99965110      0.20142528     -8.74856133      0.02258112     -8.72598021      0.22527395      0.06720285      0.20981688      0.03396133 md_running
   259    129.50000000    122.13763988      0.98007209    977.42644972    300.00000000      0.99965262      0.19964873     -8.74834468      0.02401353     -8.72433114      0.23018773      0.06930156      0.21447915      0.03470211 md_running
   260    130.00000000    122.37302299      1.01021730    971.55900047    300.00000000      0.99965378      0.19845024     -8.74877723      0.02551347     -8.72326376      0.23341954      0.07143315      0.21744127      0.03518932 md_running
   261    130.50000000    122.62137370      1.04081264    969.05053998    300.00000000      0.99965445      0.19793787     -8.74996973      0.02708227     -8.72288745      0.23478241      0.07359657      0.21853226      0.03539478 md_running
   262    131.00000000    122.86525161      1.07183466    969.99332548    300.00000000      0.99965457      0.19813044     -8.75194262      0.02872074     -8.72322188      0.23420578      0.07579016      0.21771170      0.03530785 md_running
   263    131.50000000    123.10823266      1.10324843    974.04384139    300.00000000      0.99965416      0.19895780     -8.75462548      0.03042893     -8.72419656      0.23173648      0.07801144      0.21507143      0.03493559 md_running
   264    132.00000000    123.35061097      1.13500464    980.50818654    300.00000000      0.99965330      0.20027820     -8.75787390      0.03220589     -8.72566801      0.22755440      0.08025695      0.21085688      0.03430512 md_running
   265    132.50000000    123.58237106      1.16703686    988.49679507    300.00000000      0.99965215      0.20190995     -8.76150159      0.03404938     -8.72745222      0.22197249      0.08252197      0.20546489      0.03346361 md_running
   266    133.00000000    123.82848909      1.19925936    997.13607332    300.00000000      0.99965085      0.20367461     -8.76532362      0.03595558     -8.72936805      0.21544374      0.08480044      0.19944515      0.03247937 md_running
   267    133.50000000    124.07854389      1.23156608   1005.79250696    300.00000000      0.99964953      0.20544276     -8.76920242      0.03791888     -8.73128355      0.20847120      0.08708487      0.19340745      0.03142822 md_running
   268    134.00000000    124.32295848      1.26383037   1014.23659712    300.00000000      0.99964827      0.20716755     -8.77308303      0.03993168     -8.73315135      0.20147713      0.08936630      0.18787087      0.03037382 md_running
   269    134.50000000    124.56176551      1.29590544   1022.67019558    300.00000000      0.99964705      0.20889019     -8.77699936      0.04198427     -8.73501508      0.19473498      0.09163435      0.18317369      0.02935740 md_running
   270    135.00000000    124.79237853      1.32762578   1031.55840892    300.00000000      0.99964582      0.21070570     -8.78103876      0.04406476     -8.73697400      0.18834356      0.09387732      0.17944041      0.02839386 md_running
   271    135.50000000    125.03223334      1.35880923   1041.30460526    300.00000000      0.99964452      0.21269645     -8.78527473      0.04615906     -8.73911567      0.18233778      0.09608232      0.17669097      0.02748846 md_running
   272    136.00000000    125.28130421      1.38925988   1051.90216050    300.00000000      0.99964311      0.21486110     -8.78969277      0.04825108     -8.74144169      0.17689867      0.09823551      0.17503900      0.02666848 md_running
   273    136.50000000    125.53186624      1.41877231   1062.74703353    300.00000000      0.99964163      0.21707627     -8.79415032      0.05032287     -8.74382745      0.17246447      0.10032235      0.17479348      0.02600000 md_running
   274    137.00000000    125.77680655      1.44713658   1072.73910202    300.00000000      0.99964022      0.21911725     -8.79839819      0.05235511     -8.74604308      0.16966476      0.10232801      0.17636370      0.02557792 md_running
   275    137.50000000    126.01172341      1.47414389   1080.63595091    300.00000000      0.99963903      0.22073026     -8.80215593      0.05432750     -8.74782842      0.16898345      0.10423771      0.17992743      0.02547521 md_running
   276    138.00000000    126.24594668      1.49959292   1085.48867198    300.00000000      0.99963819      0.22172147     -8.80520424      0.05621947     -8.74898477      0.17036444      0.10603723      0.18512776      0.02568341 md_running
   277    138.50000000    126.49459310      1.52329663   1086.94736390    300.00000000      0.99963779      0.22201942     -8.80745031      0.05801082     -8.74943949      0.17307258      0.10771334      0.19104598      0.02609167 md_running
   278    139.00000000    126.74267074      1.54508865   1085.31298361    300.00000000      0.99963782      0.22168558     -8.80893846      0.05968247     -8.74925598      0.17593061      0.10925427      0.19646665      0.02652254 md_running
   279    139.50000000    126.99007832      1.56482905   1081.36594019    300.00000000      0.99963819      0.22087936     -8.80981441      0.06121725     -8.74859716      0.17777762      0.11065012      0.20029016      0.02680098 md_running
   280    140.00000000    127.23292402      1.58240838   1076.10064873    300.00000000      0.99963881      0.21980388     -8.81026926      0.06260041     -8.74766886      0.17777851      0.11189317      0.20175376      0.02680112 md_running
   281    140.50000000    127.46889145      1.59775064   1070.43807988    300.00000000      0.99963953      0.21864724     -8.81048227      0.06382018     -8.74666210      0.17558098      0.11297803      0.20057119      0.02646983 md_running
   282    141.00000000    127.70835342      1.61081354   1065.00655530    300.00000000      0.99964027      0.21753780     -8.81057509      0.06486801     -8.74570709      0.17132680      0.11390172      0.19690468      0.02582849 md_running
   283    141.50000000    127.94070981      1.62158715   1060.02534932    300.00000000      0.99964095      0.21652034     -8.81058705      0.06573862     -8.74484843      0.16562039      0.11466353      0.19131659      0.02496821 md_running
   284    142.00000000    128.17643396      1.63009151   1055.27758234    300.00000000      0.99964159      0.21555057     -8.81047110      0.06642996     -8.74404114      0.15944394      0.11526488      0.18469860      0.02403708 md_running
   285    142.50000000    128.41818680      1.63637294   1050.17529472    300.00000000      0.99964223      0.21450837     -8.81010646      0.06694291     -8.74316355      0.15402444      0.11570904      0.17815857      0.02322006 md_running
   286    143.00000000    128.65054422      1.64049956   1043.88344118    300.00000000      0.99964299      0.21322320     -8.80932387      0.06728097     -8.74204290      0.15066670      0.11600084      0.17289944      0.02271386 md_running
   287    143.50000000    128.89599203      1.64255663   1035.48930001    300.00000000      0.99964397      0.21150862     -8.80793916      0.06744981     -8.74048935      0.15053638      0.11614629      0.17009561      0.02269421 md_running
   288    144.00000000    129.14260791      1.64264142   1024.22181728    300.00000000      0.99964533      0.20920713     -8.80579817      0.06745677     -8.73834140      0.15435686      0.11615229      0.17066298      0.02327017 md_running
   289    144.50000000    129.39035158      1.64085821   1009.71030610    300.00000000      0.99964717      0.20624301     -8.80283036      0.06731039     -8.73551996      0.16214358      0.11602620      0.17498789      0.02444407 md_running
   290    145.00000000    129.63425747      1.63731307    992.19517747    300.00000000      0.99964954      0.20266538     -8.79909217      0.06701985     -8.73207232      0.17315441      0.11577552      0.18272765      0.02610401 md_running
   291    145.50000000    129.87759395      1.63210935    972.61364227    300.00000000      0.99965240      0.19866566     -8.79478484      0.06659452     -8.72819031      0.18609891      0.11540756      0.19287098      0.02805547 md_running
   292    146.00000000    130.12726200      1.62534406    952.51108719    300.00000000      0.99965559      0.19455952     -8.79023702      0.06604358     -8.72419344      0.19943463      0.11492918      0.20397479      0.03006590 md_running
   293    146.50000000    130.36183766      1.61710556    933.71966343    300.00000000      0.99965886      0.19072120     -8.78583898      0.06537576     -8.72046322      0.21170088      0.11434663      0.21455052      0.03191511 md_running
   294    147.00000000    130.59762885      1.60747255    917.87061088    300.00000000      0.99966188      0.18748387     -8.78193856      0.06459920     -8.71733936      0.22184438      0.11366547      0.22345310      0.03344430 md_running
   295    147.50000000    130.84941755      1.59651434    905.94857415    300.00000000      0.99966437      0.18504868     -8.77874809      0.06372145     -8.71502663      0.22941004      0.11289061      0.23012085      0.03458487 md_running
   296    148.00000000    131.09200550      1.58429215    898.11143777    300.00000000      0.99966616      0.18344787     -8.77630482      0.06274954     -8.71355527      0.23453489      0.11202637      0.23459061      0.03535747 md_running
   297    148.50000000    131.32021856      1.57086169    893.86013724    300.00000000      0.99966726      0.18257950     -8.77450910      0.06169016     -8.71281894      0.23774329      0.11107670      0.23729819      0.03584115 md_running
   298    149.00000000    131.55233553      1.55627641    892.44425698    300.00000000      0.99966776      0.18229030     -8.77320869      0.06054991     -8.71265878      0.23965323      0.11004536      0.23878701      0.03612908 md_running
   299    149.50000000    131.79068791      1.54059107    893.29299349    300.00000000      0.99966780      0.18246366     -8.77229034      0.05933552     -8.71295482      0.24071303      0.10893624      0.23944430      0.03628886 md_running
   300    150.00000000    132.03824816      1.52386507    896.25083337    300.00000000      0.99966745      0.18306783     -8.77173162      0.05805412     -8.71367750      0.24109010      0.10775353      0.23939128      0.03634570 md_running
   301    150.50000000    132.29255173      1.50616507    901.54806749    300.00000000      0.99966669      0.18414984     -8.77158966      0.05671333     -8.71487633      0.24071811      0.10650195      0.23853253      0.03628962 md_running
   302    151.00000000    132.53725570      1.48756651    909.61599968    300.00000000      0.99966548      0.18579779     -8.77196472      0.05532135     -8.71664337      0.23942506      0.10518684      0.23667964      0.03609469 md_running
   303    151.50000000    132.76852713      1.46815417    920.87225298    300.00000000      0.99966374      0.18809699     -8.77295310      0.05388692     -8.71906618      0.23703257      0.10381418      0.23365592      0.03573400 md_running
   304    152.00000000    133.01328354      1.44802127    935.55703543    300.00000000      0.99966146      0.19109650     -8.77461502      0.05241914     -8.72219588      0.23343490      0.10239057      0.22937238      0.03519164 md_running
   305    152.50000000    133.25458997      1.42726733    953.62783120    300.00000000      0.99965865      0.19478763     -8.77695279      0.05092730     -8.72602549      0.22861002      0.10092304      0.22383346      0.03446426 md_running
   306    153.00000000    133.49285348      1.40599532    974.69609370    300.00000000      0.99965541      0.19909102     -8.77989642      0.04942057     -8.73047585      0.22261723      0.09941888      0.21713582      0.03356081 md_running
   307    153.50000000    133.73966900      1.38430809    998.02395424    300.00000000      0.99965188      0.20385596     -8.78330398      0.04790772     -8.73539626      0.21560192      0.09788536      0.20947141      0.03250321 md_running
   308    154.00000000    133.98439960      1.36230449   1022.57171073    300.00000000      0.99964825      0.20887008     -8.78697083      0.04639684     -8.74057399      0.20782248      0.09632947      0.20115445      0.03133042 md_running
   309    154.50000000    134.21963217      1.34007569   1047.11111786    300.00000000      0.99964470      0.21388249     -8.79064944      0.04489507     -8.74575437      0.19962751      0.09475766      0.19259614      0.03009498 md_running
   310    155.00000000    134.47092580      1.31770184   1070.41170451    300.00000000      0.99964140      0.21864186     -8.79409318      0.04340845     -8.75068472      0.19147351      0.09317559      0.18431842      0.02886572 md_running
   311    155.50000000    134.72443204      1.29524978   1091.45293029    300.00000000      0.99963848      0.22293973     -8.79709379      0.04194180     -8.75515199      0.18389617      0.09158799      0.17691968      0.02772339 md_running
   312    156.00000000    134.97997516      1.27277164   1109.66619699    300.00000000      0.99963600      0.22665996     -8.79953581      0.04049869     -8.75903712      0.17737699      0.08999855      0.17092766      0.02674059 md_running
   313    156.50000000    135.23306449      1.25030462   1125.08782556    300.00000000      0.99963396      0.22980998     -8.80142874      0.03908154     -8.76234720      0.17212125      0.08840989      0.16655348      0.02594825 md_running
   314    157.00000000    135.47880004      1.22787170   1138.32971924    300.00000000      0.99963229      0.23251476     -8.80290182      0.03769172     -8.76521010      0.16796443      0.08682364      0.16358471      0.02532159 md_running
   315    157.50000000    135.71547199      1.20548384   1150.32335134    300.00000000      0.99963085      0.23496458     -8.80415220      0.03632978     -8.76782242      0.16443246      0.08524058      0.16146351      0.02478913 md_running
   316    158.00000000    135.96422355      1.18314329   1161.87079302    300.00000000      0.99962953      0.23732325     -8.80534862      0.03499570     -8.77035292      0.16106273      0.08366086      0.15964583      0.02428112 md_running
   317    158.50000000    136.20504450      1.16084718   1173.27421264    300.00000000      0.99962826      0.23965251     -8.80655373      0.03368915     -8.77286458      0.15780425      0.08208429      0.15800113      0.02378989 md_running
   318    159.00000000    136.44794081      1.13859205   1184.21967988    300.00000000      0.99962703      0.24188823     -8.80770098      0.03240980     -8.77529118      0.15514856      0.08051062      0.15692226      0.02338953 md_running
   319    159.50000000    136.68645156      1.11637920   1193.94506477    300.00000000      0.99962591      0.24387473     -8.80862909      0.03115756     -8.77747153      0.15385074      0.07893993      0.15706175      0.02319387 md_running
   320    160.00000000    136.92994213      1.09421913   1201.62716547    300.00000000      0.99962498      0.24544387     -8.80916470      0.02993289     -8.77923181      0.15451452      0.07737298      0.15892117      0.02329394 md_running
   321    160.50000000    137.17485977      1.07213516   1206.77685373    300.00000000      0.99962431      0.24649574     -8.80920502      0.02873685     -8.78046817      0.15717362      0.07581140      0.16246354      0.02369481 md_running
   322    161.00000000    137.40840144      1.05016647   1209.43428547    300.00000000      0.99962391      0.24703855     -8.80876155      0.02757124     -8.78119031      0.16124548      0.07425798      0.16709431      0.02430867 md_running
   323    161.50000000    137.65317151      1.02837035   1210.11412820    300.00000000      0.99962375      0.24717742     -8.80794416      0.02643864     -8.78150552      0.16580049      0.07271676      0.17193374      0.02499536 md_running
   324    162.00000000    137.90259856      1.00682266   1209.60543809    300.00000000      0.99962376      0.24707351     -8.80691957      0.02534230     -8.78157728      0.16994931      0.07119311      0.17618971      0.02562082 md_running
   325    162.50000000    138.14160487      0.98561515   1208.72509521    300.00000000      0.99962384      0.24689369     -8.80586247      0.02428593     -8.78157654      0.17307695      0.06969352      0.17931539      0.02609233 md_running
   326    163.00000000    138.38826075      0.96485296   1208.07384542    300.00000000      0.99962393      0.24676067     -8.80490042      0.02327353     -8.78162689      0.17495108      0.06822541      0.18110756      0.02637487 md_running
   327    163.50000000    138.63949655      0.94465306   1207.89790955    300.00000000      0.99962397      0.24672473     -8.80408831      0.02230924     -8.78177907      0.17561250      0.06679706      0.18164828      0.02647458 md_running
   328    164.00000000    138.89072061      0.92514007   1208.07836979    300.00000000      0.99962397      0.24676159     -8.80340504      0.02139710     -8.78200793      0.17531689      0.06541728      0.18120518      0.02643002 md_running
   329    164.50000000    139.13620832      0.90644308   1208.18421377    300.00000000      0.99962394      0.24678321     -8.80276540      0.02054098     -8.78222442      0.17440629      0.06409520      0.18012470      0.02629274 md_running
   330    165.00000000    139.38767509      0.88869242   1207.55137975    300.00000000      0.99962395      0.24665395     -8.80203562      0.01974436     -8.78229127      0.17327156      0.06284004      0.17877014      0.02612167 md_running
   331    165.50000000    139.64016178      0.87201878   1205.40959279    300.00000000      0.99962408      0.24621647     -8.80105893      0.01901042     -8.78204851      0.17229834      0.06166104      0.17751007      0.02597495 md_running
   332    166.00000000    139.88984447      0.85655131   1201.03686156    300.00000000      0.99962440      0.24532330     -8.79968866      0.01834200     -8.78134666      0.17187422      0.06056732      0.17671961      0.02591101 md_running
   333    166.50000000    140.13539057      0.84241558   1193.93729220    300.00000000      0.99962499      0.24387314     -8.79782207      0.01774160     -8.78008047      0.17236989      0.05956778      0.17674312      0.02598574 md_running
   334    167.00000000    140.37804129      0.82973330   1184.01267915    300.00000000      0.99962589      0.24184594     -8.79544061      0.01721143     -8.77822917      0.17401146      0.05867100      0.17779167      0.02623322 md_running
   335    167.50000000    140.62206202      0.81862201   1171.66057281    300.00000000      0.99962709      0.23932291     -8.79262613      0.01675355     -8.77587258      0.17677297      0.05788532      0.17983982      0.02664953 md_running
   336    168.00000000    140.86310834      0.80919446   1157.74511273    300.00000000      0.99962855      0.23648054     -8.78956050      0.01636989     -8.77319061      0.18030087      0.05721869      0.18254158      0.02718138 md_running
   337    168.50000000    141.11542635      0.80155792   1143.35416853    300.00000000      0.99963016      0.23354105     -8.78647271      0.01606238     -8.77041033      0.18401000      0.05667870      0.18532796      0.02774055 md_running
   338    169.00000000    141.36555676      0.79581234   1129.44290937    300.00000000      0.99963180      0.23069955     -8.78356387      0.01583293     -8.76773094      0.18730897      0.05627243      0.18762441      0.02823789 md_running
   339    169.50000000    141.62052580      0.79204746   1116.52277217    300.00000000      0.99963338      0.22806048     -8.78094316      0.01568348     -8.76525968      0.18980244      0.05600621      0.18906049      0.02861379 md_running
   340    170.00000000    141.87240168      0.79033780   1104.49321697    300.00000000      0.99963487      0.22560333     -8.77859194      0.01561585     -8.76297609      0.19146179      0.05588532      0.18963044      0.02886395 md_running
   341    170.50000000    142.12817296      0.79073741   1092.73250208    300.00000000      0.99963631      0.22320109     -8.77637876      0.01563164     -8.76074712      0.19256040      0.05591358      0.18964239      0.02902957 md_running
   342    171.00000000    142.38357758      0.79327406   1080.45533422    300.00000000      0.99963780      0.22069336     -8.77413884      0.01573209     -8.75840675      0.19341448      0.05609295      0.18945893      0.02915833 md_running
   343    171.50000000    142.64266452      0.79794365   1067.13237707    300.00000000      0.99963944      0.21797202     -8.77176102      0.01591785     -8.75584317      0.19418880      0.05642314      0.18930347      0.02927506 md_running
   344    172.00000000    142.90725594      0.80470509   1052.75459747    300.00000000      0.99964127      0.21503522     -8.76924270      0.01618876     -8.75305394      0.19483845      0.05690124      0.18919272      0.02937300 md_running
   345    172.50000000    143.16347784      0.81347604   1037.86509497    300.00000000      0.99964326      0.21199390     -8.76669549      0.01654358     -8.75015191      0.19515750      0.05752144      0.18897355      0.02942110 md_running
   346    173.00000000    143.41357068      0.82413042   1023.37869731    300.00000000      0.99964533      0.20903491     -8.76430851      0.01697977     -8.74732874      0.19493610      0.05827482      0.18847050      0.02938772 md_running
   347    173.50000000    143.65745892      0.83649913   1010.29192178    300.00000000      0.99964733      0.20636181     -8.76228444      0.01749327     -8.74479117      0.19408988      0.05914942      0.18762181      0.02926015 md_running
   348    174.00000000    143.91283645      0.85037375    999.42452363    300.00000000      0.99964910      0.20414204     -8.76078745      0.01807839     -8.74270907      0.19268492      0.06013050      0.18650645      0.02904834 md_running
   349    174.50000000    144.17502182      0.86551260    991.27214790    300.00000000      0.99965053      0.20247684     -8.75991247      0.01872780     -8.74118467      0.19089038      0.06120098      0.18528775      0.02877781 md_running
   350    175.00000000    144.43242332      0.88164936    985.95613722    300.00000000      0.99965156      0.20139100     -8.75967545      0.01943264     -8.74024281      0.18895386      0.06234202      0.18418069      0.02848587 md_running
   351    175.50000000    144.68646566      0.89850351    983.24700524    300.00000000      0.99965216      0.20083763     -8.76001910      0.02018271     -8.73983639      0.18708366      0.06353379      0.18334420      0.02820392 md_running
   352    176.00000000    144.92846132      0.91579076    982.63401640    300.00000000      0.99965240      0.20071242     -8.76082691      0.02096682     -8.73986009      0.18538887      0.06475619      0.18282528      0.02794842 md_running
   353    176.50000000    145.17886020      0.93323235    983.42589414    300.00000000      0.99965237      0.20087417     -8.76194449      0.02177307     -8.74017142      0.18387949      0.06598949      0.18256865      0.02772088 md_running
   354    177.00000000    145.42018172      0.95056277    984.87156220    300.00000000      0.99965217      0.20116946     -8.76320492      0.02258924     -8.74061568      0.18249549      0.06721494      0.18246063      0.02751223 md_running
   355    177.50000000    145.65246215      0.96753501    986.28552822    300.00000000      0.99965193      0.20145828     -8.76445445      0.02340310     -8.74105135      0.18120349      0.06841506      0.18243326      0.02731745 md_running
   356    178.00000000    145.88993738      0.98392343    987.17705359    300.00000000      0.99965175      0.20164038     -8.76557887      0.02420263     -8.74137624      0.18001208      0.06957389      0.18247655      0.02713784 md_running
   357    178.50000000    146.13627403      0.99952448    987.35769471    300.00000000      0.99965166      0.20167728     -8.76652764      0.02497623     -8.74155141      0.17894209      0.07067705      0.18260198      0.02697653 md_running
   358    179.00000000    146.38124250      1.01415635    986.99515721    300.00000000      0.99965169      0.20160323     -8.76732399      0.02571283     -8.74161116      0.17796663      0.07171168      0.18277283      0.02682948 md_running
   359    179.50000000    146.62263136      1.02765810    986.54672822    300.00000000      0.99965177      0.20151163     -8.76805430      0.02640203     -8.74165227      0.17696816      0.07266640      0.18286686      0.02667895 md_running
   360    180.00000000    146.86297994      1.03988850    986.51822900    300.00000000      0.99965182      0.20150581     -8.76881730      0.02703420     -8.74178309      0.17577424      0.07353122      0.18270697      0.02649896 md_running
   361    180.50000000    147.09688655      1.05072495    987.13050113    300.00000000      0.99965177      0.20163087     -8.76965325      0.02760057     -8.74205268      0.17435246      0.07429747      0.18225579      0.02628462 md_running
   362    181.00000000    147.34084038      1.06006209    988.08079563    300.00000000      0.99965164      0.20182498     -8.77049218      0.02809329     -8.74239889      0.17298268      0.07495771      0.18178498      0.02607812 md_running
   363    181.50000000    147.58341512      1.06780989    988.55991247    300.00000000      0.99965150      0.20192284     -8.77115793      0.02850545     -8.74265248      0.17225422      0.07550556      0.18185285      0.02596830 md_running
